2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
2.979058159722222e-06,0.031265063582782256,0.054581214982078546,-31.094831938690355
2.9796006944444445e-06,0.1378054560918045,0.08453525983729338,-24.65276097289154
2.9801432291666665e-06,0.20735433615366167,0.17257989612273308,-22.878293884207576
2.980685763888889e-06,0.12218805777802151,0.16477119696584158,-25.1751374850012
2.981228298611111e-06,0.19111069914738144,0.15664937846270147,-23.232575088061957
2.9817708333333332e-06,0.1348793177196996,0.16299500843354053,-24.745971496684792
2.9823133680555556e-06,0.1690033859152097,0.15194135181745466,-23.766471044807346
2.9828559027777776e-06,0.08780755337278298,0.12840546964399635,-26.61010633747177
2.9833984375e-06,0.27475228281642494,0.18127991809460398,-21.65601200592892
2.983940972222222e-06,0.10307499381297934,0.18891363831470215,-25.91389192692624
2.9844835069444443e-06,0.2083217686146549,0.15569838121381713,-22.858078561112993
2.9850260416666667e-06,0.132392049808924,0.17035690921178945,-24.826806037537242
2.9855685763888887e-06,0.19790781388356513,0.16514993184624455,-23.08079568546607
2.986111111111111e-06,0.1517017299098683,0.17480477189671673,-24.235519768652093
2.9866536458333335e-06,0.17459529046216657,0.16314851018601745,-23.62509985240656
2.9871961805555554e-06,0.13324207177826408,0.15391868112021534,-24.799011331900243
2.987738715277778e-06,0.27253561055726955,0.20288884116776681,-21.691192531801637
2.98828125e-06,0.1321034135303109,0.20231951204379023,-24.83628470240779
2.988823784722222e-06,0.14498227672841368,0.1385428451293623,-24.432275946868714
2.9893663194444446e-06,0.17877194423846038,0.16187711048343703,-23.522431467478025
2.9899088541666665e-06,0.14713524217655474,0.16295359320750757,-24.368258016825102
2.990451388888889e-06,0.27805166842877543,0.2125934553026651,-21.604170047245997
2.990993923611111e-06,0.13357870327166596,0.20581518585022068,-24.788052869047345
2.9915364583333333e-06,0.28448810021520166,0.20903340174343382,-21.50478404986879
2.9920789930555557e-06,0.09973172502836503,0.19210991262178334,-26.057091791370496
2.9926215277777776e-06,0.23086762315598733,0.16529967409217616,-22.411794783092343
2.9931640625e-06,0.06716757422651286,0.14901759869125009,-27.773828461680008
2.993706597222222e-06,0.3000375221016964,0.18360254816410462,-21.2736693996899
2.9942491319444444e-06,0.027077793357053844,0.1635576577293751,-31.71929240479843
2.9947916666666668e-06,0.21247412942189053,0.11977596138947219,-22.772364516327915
2.9953342013888887e-06,0.02986853326930383,0.12117133134559718,-31.29328613529346
2.995876736111111e-06,0.22500839536488235,0.12743846431709308,-22.523437875747167
2.996419270833333e-06,0.2874486303623354,0.25622851286360887,-21.459822664408257
2.9969618055555555e-06,0.1869983298028902,0.2372234800826128,-23.327047824950693
2.997504340277778e-06,0.23489511592396095,0.21094672286342558,-22.336685233300205
2.998046875e-06,0.12868984973677974,0.18179248283037036,-24.949982163180348
2.998589409722222e-06,0.16977229691383236,0.14923107332530605,-23.74675685668134
2.999131944444444e-06,0.022226811779076008,0.09599955434645419,-32.57665338269422
2.9996744791666666e-06,0.3452569488437585,0.18374188031141725,-20.66400081893751
3.000217013888889e-06,0.15893238986955635,0.2520946693566574,-24.033300961619428
3.000759548611111e-06,0.24917862622152276,0.20405550804553957,-22.080317229619283
3.0013020833333333e-06,0.2198947504426127,0.23453668833206773,-22.623276485451207
3.0018446180555557e-06,0.18811481150746392,0.20400478097503832,-23.301195183606684
3.0023871527777777e-06,0.19906078427007734,0.19358779788877062,-23.055567993048864
3.0029296875e-06,0.18802116262567217,0.19354097344787474,-23.30335776289906
3.003472222222222e-06,0.22845053119917363,0.20823584691242292,-22.457503378718997
3.0040147569444444e-06,0.16906197356457714,0.1987562523818754,-23.764965756414483
3.0045572916666668e-06,0.2820771956300833,0.22556958459733023,-21.54174532812769
3.0050998263888887e-06,0.28286231654130733,0.28246975608569536,-21.529674163284625
3.005642361111111e-06,0.22828438998738193,0.2555733532643446,-22.460662945081594
3.006184895833333e-06,0.19102708196892765,0.2096557359781548,-23.23447568421177
3.0067274305555555e-06,0.2327442469776693,0.21188566447329849,-22.37663555296043
3.007269965277778e-06,0.13030605659024733,0.1815251517839583,-24.89577908026022
3.0078125e-06,0.19657405129975433,0.16344005394500083,-23.1101632173438
3.0083550347222222e-06,0.2664146968945407,0.23149437409714752,-21.789843308752083
3.008897569444444e-06,0.12282265028291962,0.19461867358873017,-25.15264045688373
3.0094401041666666e-06,0.17992425217272018,0.1513734512278199,-23.494528038121803
3.009982638888889e-06,0.10976956291462593,0.14484690754367305,-25.640605751812842
3.010525173611111e-06,0.08140854201360621,0.09558905246411607,-26.93872533282989
3.0110677083333333e-06,0.16389937470193963,0.12265395835777293,-23.899652134156703
3.0116102430555553e-06,0.09942698462479545,0.13166317966336755,-26.07038241563724
3.0121527777777777e-06,0.13691067526761322,0.11816882994620434,-24.681051976170334
3.0126953125e-06,0.11428184153706757,0.1255962584023404,-25.465652801113606
3.013237847222222e-06,0.1653712674150577,0.13982655447606263,-23.860824552262105
3.0137803819444444e-06,0.21231754989279664,0.18884440865392715,-22.77556616230431
3.014322916666667e-06,0.1960924864633776,0.20420501817808712,-23.12081556664564
3.0148654513888888e-06,0.20284163106211708,0.19946705876274734,-22.973854160190296
3.015407986111111e-06,0.1302063236353219,0.1665239773487195,-24.899104332907832
3.015950520833333e-06,0.18728988332281246,0.15874810347906718,-23.320281910019304
3.0164930555555555e-06,0.08478132232374833,0.1360356028232804,-26.762423241756398
3.017035590277778e-06,0.15490312581060778,0.11984222406717805,-24.144823285644662
3.017578125e-06,0.1517547415415348,0.15332893367607128,-24.234002407085637
3.0181206597222223e-06,0.15585274939627,0.1538037454689024,-24.1182804203414
3.0186631944444442e-06,0.10385923034362302,0.1298559898699465,-25.880974101975987
3.0192057291666666e-06,0.20222824871571954,0.15304373952967126,-22.98700689186675
3.019748263888889e-06,0.13123807066094212,0.16673315968833083,-24.86482672927042
3.020290798611111e-06,0.12814222540453463,0.12969014803273837,-24.96850248124758
3.0208333333333334e-06,0.07273942468327044,0.10044082504390253,-27.427726483236214
3.0213758680555553e-06,0.136404138991699,0.10457178183748472,-24.697149615222603
3.0219184027777777e-06,0.08125353832079521,0.10882883865624711,-26.947002279577397
3.0224609375e-06,0.07826783248536534,0.07976068540308028,-27.10959203270049
3.023003472222222e-06,0.15820313052040352,0.11823548150288443,-24.05327437040465
3.0235460069444444e-06,0.06434043712312044,0.11127178382176198,-27.96058502964259
3.0240885416666664e-06,0.03683308946783526,0.05058676329547786,-30.38304362175197
3.024631076388889e-06,0.1276961803147809,0.08226463489130807,-24.983646033826567
3.025173611111111e-06,0.08255281700076807,0.10512449865777448,-26.87810612547188
3.025716145833333e-06,0.18688307166483514,0.1347179443328016,-23.329725464156116
3.0262586805555555e-06,0.08127924410660918,0.13408115788572217,-26.945628540586615
3.0268012152777775e-06,0.11234012036852581,0.0968096822375675,-25.540076252259478
3.02734375e-06,0.06418767355171874,0.08826389696012227,-27.970908749020143
3.0278862847222223e-06,0.16096987723429795,0.11257877539300834,-23.977978972640067
3.0284288194444442e-06,0.1798379246805004,0.17040390095739916,-23.49661227913652
3.0289713541666666e-06,0.14814128175431715,0.16398960321740877,-24.338664121446563
3.029513888888889e-06,0.1291477825623351,0.13864453215832612,-24.934555562605517
3.030056423611111e-06,0.05155450652451423,0.09035114454342467,-28.922758759159013
3.0305989583333334e-06,0.029738981137204197,0.040646743830859214,-31.312164246633003
3.0311414930555553e-06,0.15705957242807086,0.09339927678263753,-24.08478099283618
3.0316840277777777e-06,0.02134768743302403,0.08920362993054745,-32.75191674740148
3.0322265625e-06,0.12659619222068833,0.07397193982685618,-25.021218669946972
3.032769097222222e-06,0.016011596480891645,0.07130389435078999,-34.00107873476699
3.0333116319444445e-06,0.09250157270077251,0.05425658459083208,-26.383933934726336
3.0338541666666664e-06,0.10533915024609333,0.09892036147343292,-25.81952699445559
3.034396701388889e-06,0.13532285094051186,0.1203310005933026,-24.731713713018433
3.0349392361111112e-06,0.10777071927852805,0.12154678510951995,-25.720417286820854
3.035481770833333e-06,0.02560914131305514,0.0666899302957916,-31.961474934900544
3.0360243055555556e-06,0.027530170746777115,0.02656965602991613,-31.64733605128187
3.0365668402777775e-06,0.10212276757406322,0.06482646916042016,-25.954199342254356
3.037109375e-06,0.16503604927338122,0.13357940842372223,-23.869636913960047
3.0376519097222223e-06,0.054144973799504,0.10959051153644261,-28.70984362201076
3.0381944444444443e-06,0.12138984411324122,0.08776740895637261,-25.203601563904336
3.0387369791666667e-06,0.033491117571030404,0.07744048084213581,-30.796128702666238
3.0392795138888886e-06,0.15457729607099693,0.09403420682101367,-24.153968039253094
3.039822048611111e-06,0.20334143533474636,0.17895936570287163,-22.963166252931536
3.0403645833333334e-06,0.09502859509547527,0.14918501521511082,-26.266882014033037
3.0409071180555554e-06,0.19192159091244546,0.14347509300396036,-23.21418675087765
3.0414496527777778e-06,0.027200278811265275,0.10956093486185536,-31.69969154388038
3.0419921874999997e-06,0.04319791879705598,0.035199098804160625,-29.690796863552038
3.042534722222222e-06,0.005050096830752932,0.024124007813904454,-39.01242804719958
3.0430772569444445e-06,0.23548815097928275,0.12026912390501784,-22.325734504110557
3.0436197916666665e-06,0.10474206459972392,0.17011510778950334,-25.844213799495783
3.044162326388889e-06,0.2033263428162487,0.15403420370798632,-22.963488609304807
3.0447048611111112e-06,0.16217029705382094,0.18274831993503482,-23.94571197873081
3.045247395833333e-06,0.08261663043092887,0.1223934637423749,-26.874750320581807
3.0457899305555556e-06,0.2624393458823498,0.17252798815663933,-21.855135634695632
3.0463324652777776e-06,0.0488128325806819,0.15562608923151586,-29.160084998502263
3.046875e-06,0.1804171137292364,0.11461497315495915,-23.48264779299482
3.0474175347222223e-06,0.058708806429104754,0.11956296007917058,-28.35839258991447
3.0479600694444443e-06,0.26709699011935945,0.1629028982742321,-21.778735160558348
3.0485026041666667e-06,0.1689360966427125,0.218016543381036,-23.768200547374008
3.0490451388888887e-06,0.1859646483515881,0.1774503724971503,-23.351121168746232
3.049587673611111e-06,0.17109685035443686,0.1785307493530125,-23.71300495216351
3.0501302083333334e-06,0.09199400719427184,0.13154542877435435,-26.407829732655394
3.0506727430555554e-06,0.048271970280957345,0.07013298873761459,-29.208474846437685
3.0512152777777778e-06,0.093118934464155,0.07069545237255617,-26.355045122827384
3.0517578124999997e-06,0.1891029679955052,0.14111095122983008,-23.27844164891216
3.052300347222222e-06,0.09863646315516826,0.14386971557533673,-26.105050188917712
3.0528428819444445e-06,0.17017729932011344,0.13440688123764086,-23.736408828893104
3.0533854166666665e-06,0.1437203909368723,0.1569488451284929,-24.470241202299142
3.053927951388889e-06,0.13723464948800254,0.14047752021243742,-24.67078732680466
3.054470486111111e-06,0.21012968825300912,0.17368216887050583,-22.820550938955435
3.0550130208333332e-06,0.14725177876610498,0.17869073350955705,-24.364819604339175
3.0555555555555556e-06,0.17597776017650824,0.1616147694713066,-23.590847243456118
3.0560980902777776e-06,0.10170507095638849,0.13884141556644836,-25.97199902961867
3.056640625e-06,0.12519587475484212,0.1134504728556153,-25.069524911332607
3.0571831597222224e-06,0.2426128137408263,0.1839043442478342,-22.196287754386802
3.0577256944444443e-06,0.21165719416251466,0.22713500395167047,-22.78909475501814
3.0582682291666667e-06,0.21764523121417875,0.2146512126883467,-22.667933542489564
3.0588107638888887e-06,0.14724536099735122,0.182445296105765,-24.365008889814654
3.059353298611111e-06,0.10732844363774063,0.1272869023175459,-25.73827678365534
3.0598958333333335e-06,0.12340572411324213,0.11536708387549138,-25.13207205399379
3.0604383680555554e-06,0.21964821751358946,0.17152697081341578,-22.62814826863125
3.060980902777778e-06,0.1811678729508047,0.20040804523219707,-23.464613246887282
3.0615234374999998e-06,0.12144368183777303,0.15130577739428885,-25.2016758473482
3.062065972222222e-06,0.07060868586183432,0.09602618384980367,-27.55684381427831
3.0626085069444445e-06,0.15216174074681657,0.11138521330432544,-24.22237042099998
3.0631510416666665e-06,0.1773061559729542,0.1647339483598854,-23.558186957676924
3.063693576388889e-06,0.064701405252413,0.1210037806126836,-27.936287968673433
3.064236111111111e-06,0.043471321026788794,0.0540863631396009,-29.663396721629876
3.0647786458333333e-06,0.09738817477045798,0.07042974789862338,-26.16036283647434
3.0653211805555556e-06,0.1332998202040142,0.11534399748723609,-24.797129464637443
3.0658637152777776e-06,0.04218004234720061,0.0877399312756074,-29.794354986784658
3.06640625e-06,0.17955471738187131,0.11086737986453596,-23.50345690410059
3.066948784722222e-06,0.04401972721196491,0.11178722229691812,-29.608951631731188
3.0674913194444443e-06,0.20166820387840897,0.12284396554518695,-22.999050797515377
3.0680338541666667e-06,0.10864308675310659,0.1551556453157578,-25.68540413868252
3.0685763888888887e-06,0.09083655405047751,0.09973982040179205,-26.462818595087363
3.069118923611111e-06,0.11741305982274967,0.10412480693661359,-25.34826104042129
3.069661458333333e-06,0.07345538068643859,0.09543422025459414,-27.38518896263621
3.0702039930555554e-06,0.1355941098110756,0.1045247452487571,-24.723016858477152
3.070746527777778e-06,0.14944987921033312,0.14252199451070435,-24.300469417315107
3.0712890625e-06,0.2879019151311249,0.218675897170729,-21.452979562717033
3.071831597222222e-06,0.15654924936998663,0.22222558225055578,-24.0989152051627
3.0723741319444446e-06,0.17757393647551042,0.16706159292274853,-23.551632878191047
3.0729166666666665e-06,0.08690977235344048,0.13224185441447545,-26.654738977393052
3.073459201388889e-06,0.10001699193604746,0.09346338214474398,-26.044687213260005
3.074001736111111e-06,0.08363490278757343,0.09182594736181045,-26.821549536551853
3.0745442708333333e-06,0.16220828796012646,0.12292159537384995,-23.944694695728252
3.0750868055555557e-06,0.13929572357117762,0.15075200576565204,-24.606047264659296
3.0756293402777776e-06,0.18322681501848562,0.16126126929483162,-23.415534776525895
3.076171875e-06,0.12164256129828603,0.15243468815838582,-25.194569540514724
3.076714409722222e-06,0.20590318256495105,0.16377287193161855,-22.908794507078937
3.0772569444444444e-06,0.1301097494749916,0.16800646601997132,-24.90232669458139
3.0777994791666668e-06,0.18247018359005426,0.15628996653252292,-23.433506010872716
3.0783420138888887e-06,0.2147467862859359,0.1986084849379951,-22.726158368201908
3.078884548611111e-06,0.16438485352330906,0.18956581990462248,-23.88680711092536
3.079427083333333e-06,0.11797687843180883,0.14118086597755894,-25.3274560917641
3.0799696180555555e-06,0.08928876413108659,0.10363282128144771,-26.537456982738927
3.080512152777778e-06,0.13552488636624924,0.11240682524866791,-24.72523458288478
3.0810546875e-06,0.12298587124541403,0.12925537880583163,-25.14687288029039
3.081597222222222e-06,0.06744734799887275,0.0952166096221434,-27.75577632028998
3.082139756944444e-06,0.1430277078654866,0.10523752793217968,-24.49122331321929
3.0826822916666666e-06,0.10255132386970735,0.12278951586759698,-25.936012389028768
