tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
2.0290798611111112e-07,0.4034186105361857,0.5773257193903515,-23.030598877354002
2.0345052083333335e-07,1.791532004642454,2.5638319015980775,-16.55591245997064
2.0399305555555555e-07,0.8292076032198553,1.1866653236859328,-19.901525413794094
2.0453559027777778e-07,2.273163375069218,3.253086611595278,-15.521851668489884
2.05078125e-07,0.5522522329712893,0.7903190615359064,-21.666783364092858
2.056206597222222e-07,1.31318721687985,1.8792805658413465,-17.904891705067925
2.0616319444444444e-07,0.3604149544549522,0.5157838964920088,-23.52013014409075
2.0670572916666667e-07,2.4847616950067466,3.5559014770705186,-15.135310736097619
2.072482638888889e-07,0.6966873491172719,0.9970177738818228,-20.657778925618558
2.077907986111111e-07,3.037632206765527,4.347105347181065,-14.262806281763723
2.0833333333333333e-07,0.5656723860348919,0.8095244212278535,-21.562508383181907
2.0887586805555556e-07,0.37500148944903555,0.5366584461258967,-23.347828242954257
2.0941840277777777e-07,0.2770442333544743,0.39647343267514823,-24.662667021806882
2.099609375e-07,0.7136974210315101,1.0213606072273567,-20.553016895556343
2.1050347222222222e-07,0.1607722005118114,0.23007844431144753,-27.026048609245223
2.1104600694444445e-07,1.4487330700313736,2.0732580005389534,-17.478274431645616
2.1158854166666666e-07,0.15911893309175673,0.22771248057626164,-27.07093958839853
2.1213107638888889e-07,2.02359210000656,2.8959292763815814,-16.02692841700563
2.1267361111111112e-07,0.48632972710743416,0.6959784507463328,-22.218850001674717
2.1321614583333335e-07,1.6698466109532917,2.3896899418170916,-16.861392374931235
2.1375868055555555e-07,0.4147446001639079,0.5935341563311799,-22.9103507661419
2.1430121527777778e-07,1.5857054459543645,2.26927690844517,-17.085932992408956
2.1484375e-07,0.5124412742052251,0.7333462551036755,-21.991717145675747
2.153862847222222e-07,1.651816885672921,2.363887899357856,-16.90853915609995
2.1592881944444444e-07,1.0659580139718083,1.5254749314570457,-18.81075717972124
2.1647135416666667e-07,1.617777643539352,2.3151749013973855,-16.998969874771607
2.170138888888889e-07,0.8164333239929928,1.168384263388443,-19.968950941693887
2.175564236111111e-07,0.39660960908255805,0.5675814697204594,-23.104525848675998
2.1809895833333333e-07,0.7390911496933018,1.0577011534609253,-20.401178151630738
2.1864149305555556e-07,0.7119803656863091,1.0189033576446374,-20.563477997343117
2.191840277777778e-07,0.8547023654026108,1.2231504573248653,-19.770009111005777
2.197265625e-07,1.144482100626883,1.6378494566614177,-18.502068121563376
2.2026909722222222e-07,0.39663589324893556,0.5676190845574207,-23.104238041978327
2.2081163194444445e-07,0.7402313214251685,1.0593328344199509,-20.394483595179533
2.2135416666666666e-07,1.0406506776304558,1.489258019848268,-18.915108456207857
2.2189670138888889e-07,0.7618383155414102,1.0902542473052979,-20.26953005899774
2.2243923611111112e-07,1.0755993069331151,1.539272426786628,-18.771653032664787
2.2298177083333334e-07,1.3824728349988453,1.9784340711067319,-17.6815921061901
2.2352430555555555e-07,1.502728478177412,2.1505299385148815,-17.319353001851514
2.2406684027777778e-07,0.35748116040415906,0.5115853922170918,-23.555626579688568
2.24609375e-07,0.026460586942131742,0.037867309521375916,-34.862163436083065
2.251519097222222e-07,0.2186094348528999,0.3128483563864934,-25.691469154665715
2.2569444444444444e-07,0.7346836171464434,1.0513936063327216,-20.427154614435512
2.2623697916666667e-07,0.5958559967597425,0.8527196886756344,-21.336745024883975
2.267795138888889e-07,0.9944564970013774,1.4231502898952932,-19.112300275324902
2.273220486111111e-07,0.035374949644301025,0.050624506947385024,-33.60119986657134
2.2786458333333333e-07,0.4583967256691582,0.6560039931261187,-22.475743101763204
2.2840711805555556e-07,0.37554247159825993,0.5374326367564757,-23.341567567628168
2.289496527777778e-07,1.272323110275166,1.8208006169083086,-18.04218401271279
2.294921875e-07,0.25028071519711903,0.35817260328833456,-25.103884296399777
2.3003472222222222e-07,1.2736707615909177,1.822729218477581,-18.037586377258208
2.3057725694444445e-07,0.49179905442498895,0.7038055148572122,-22.17028127586669
2.3111979166666666e-07,1.672312778085663,2.3932192329222803,-16.854983087720434
2.3166232638888888e-07,0.44901563924168203,0.6425788750751508,-22.565543492087325
2.3220486111111111e-07,0.4934112918681225,0.7061127612691911,-22.156067327490618
2.3274739583333334e-07,0.27473304082256134,0.39316592316446203,-24.69904923906517
2.3328993055555555e-07,1.3868204457494933,1.9846558651407527,-17.667955811884752
2.3383246527777778e-07,0.36160937677377336,0.5174932145711941,-23.505761334817205
2.34375e-07,1.1202730948129282,1.6032043477540958,-18.594919111717584
2.349175347222222e-07,0.20842057110879605,0.29826724154150186,-25.898752353732842
2.3546006944444444e-07,1.1938295456178736,1.7084697712315209,-18.318734941064008
2.3600260416666667e-07,0.49556835151919726,0.7091996937564392,-22.137122537365286
2.365451388888889e-07,0.5201467080145152,0.7443733743316421,-21.926899627763934
2.370876736111111e-07,0.15668765066102724,0.22423311239218993,-27.137810480855237
2.3763020833333333e-07,1.032176893888411,1.4771313277050078,-18.95061684167599
2.3817274305555556e-07,0.7233414825938489,1.0351620646562094,-20.494724450030546
2.3871527777777776e-07,1.5431223093327768,2.2083368840093103,-17.20415466959849
2.392578125e-07,0.2633449930852017,0.37686867588654277,-24.882907513425568
2.398003472222222e-07,0.5830357823655455,0.8343728913178451,-21.431206076618526
2.4034288194444445e-07,0.08883795767532321,0.12713453590033402,-29.602172511241474
2.408854166666667e-07,0.11281796403656111,0.1614519274680814,-28.564375589907517
2.414279513888889e-07,0.08172259698347235,0.11695186057783259,-29.964736577738304
2.419704861111111e-07,0.1986242200263773,0.28424784509238704,-26.107836121822274
2.425130208333333e-07,0.2651976621352611,0.37952000000541813,-24.85246125775925
2.4305555555555555e-07,0.6999771459863503,1.001725747917935,-20.63731956298472
2.435980902777778e-07,0.8244331655404638,1.179832704674441,-19.92660362593313
2.44140625e-07,0.26743000998690664,0.38271467619466937,-24.81605676429296
2.4468315972222223e-07,0.22258300424873767,0.31853486600723324,-25.613238171000084
2.4522569444444446e-07,0.2808966225468699,0.4019865233055368,-24.602692996282617
2.4576822916666664e-07,0.2959017013453686,0.4234600440742945,-24.376683547485285
2.4631076388888887e-07,0.5986567965042509,0.8567278669924886,-21.31637899599064
2.468532986111111e-07,0.7001969908307968,1.0020403642486135,-20.635955769709415
2.4739583333333333e-07,0.152549032210568,0.21831040379176644,-27.254063602077085
2.4793836805555556e-07,0.34509315984646666,0.4938571289516162,-23.70879465830547
2.484809027777778e-07,0.6507816697234605,0.9313229132879837,-20.953805051199264
2.490234375e-07,1.4114658763493186,2.019925534360569,-17.59145433887812
2.4956597222222225e-07,0.1919338853533911,0.27467341749493357,-26.256641620820616
2.501085069444444e-07,0.814278153467169,1.1653000343971816,-19.98043033856832
2.5065104166666665e-07,0.20131259937493837,0.2880951404349081,-26.04944860431616
2.511935763888889e-07,1.6032803848324126,2.2944281135854707,-17.03806337707669
2.517361111111111e-07,0.15234716968853512,0.2180215216660864,-27.25981426684006
2.5227864583333334e-07,0.515024030880082,0.737042395580041,-21.969883234029552
2.5282118055555557e-07,0.1242677902452903,0.1778375848973788,-28.144572412849524
2.533637152777778e-07,0.8471559756892335,1.2123509434792228,-19.808524383539503
2.5390625e-07,0.5109157775343431,0.7311631419801288,-22.00466502688554
2.544487847222222e-07,0.5675839609416353,0.8122600445466125,-21.54785702520217
2.5499131944444444e-07,0.4043447366745988,0.5786510832311393,-23.0206402267396
2.5553385416666667e-07,0.4831542437660064,0.6914340689141084,-22.247300184780133
2.560763888888889e-07,0.25810756004317525,0.369373471848415,-24.9701509164044
2.566189236111111e-07,1.043185037044282,1.4928848998026565,-18.904544678617235
2.5716145833333335e-07,0.5391069607756852,0.7715070793201567,-21.77140877642872
2.5770399305555553e-07,1.1450376970314016,1.638644561511695,-18.499960321861174
2.5824652777777776e-07,0.3263524557745244,0.4670376164709314,-23.951289319049796
2.587890625e-07,1.748265050910735,2.5019132777750617,-16.662085411847382
2.593315972222222e-07,0.5625610789497653,0.8050718809774727,-21.586461349758245
2.5987413194444445e-07,0.9159386533444349,1.3107846989425738,-19.469494299985087
2.604166666666667e-07,0.6188319895790718,0.8856002530241576,-21.17243061177653
2.609592013888889e-07,0.9781083389745153,1.399754710596111,-19.18428855429083
2.615017361111111e-07,0.6151348353058474,0.880309316526088,-21.198454950062924
2.620442708333333e-07,0.37456886049846233,0.5360393179706864,-23.352841471847906
2.6258680555555554e-07,0.6933147178771919,0.9921912569436735,-20.678853973579926
2.631293402777778e-07,0.5720566940308385,0.818660899095522,-21.513767450304147
2.63671875e-07,0.16749348013503143,0.2396971567167622,-26.848179106591754
2.6421440972222223e-07,0.35339252811750055,0.5057342179911918,-23.605584541269415
2.6475694444444446e-07,0.29103408207088954,0.4164940744190475,-24.448719661759828
2.652994791666667e-07,0.6965687463578057,0.9968480434290321,-20.65851832341149
2.6584201388888887e-07,1.0650095514586686,1.5241176023988117,-18.81462314248511
2.663845486111111e-07,1.3994848087803524,2.002779626183144,-17.628476283588864
2.6692708333333333e-07,0.931954987986393,1.3337054112688478,-19.394208798831972
2.6746961805555556e-07,0.2937103082065109,0.42032397749899053,-24.40896627967852
2.680121527777778e-07,0.643017060122907,0.9202111085612092,-21.00593321474139
2.685546875e-07,0.602161564542456,0.8617434827229175,-21.291027855622442
2.6909722222222225e-07,0.9742186267299202,1.394188207561341,-19.201593880999607
2.696397569444444e-07,0.564756960083611,0.8082143702483773,-21.569542250933175
2.7018229166666665e-07,1.0778359559319164,1.5424732582766292,-18.762631496850084
2.707248263888889e-07,0.7475194610611223,1.069762770839473,-20.351933133311576
2.712673611111111e-07,1.0931640562938283,1.5644090498767402,-18.701304735130797
2.7180989583333334e-07,0.35245370170325874,0.5043906789951488,-23.617137408009516
2.7235243055555557e-07,1.1488612389856248,1.6441163693353527,-18.485482397975186
2.728949652777778e-07,0.5003273008609207,0.7160101476633649,-22.09561615734467
2.734375e-07,1.4838160723237799,2.1234647064465384,-17.37435746038987
2.739800347222222e-07,0.8222918391852305,1.1767682878473604,-19.93789836842541
2.7452256944444444e-07,1.4243206551403427,2.0383217962565388,-17.552080446148214
2.7506510416666666e-07,0.16922183311429942,0.242170574157247,-26.80359421695293
2.756076388888889e-07,0.4481045335407524,0.6412750067346924,-22.574364792207188
2.761501736111111e-07,0.05574252877912996,0.07977221349623868,-31.62629150234555
2.7669270833333335e-07,0.3419376401599121,0.48934131677659237,-23.748689068399038
2.7723524305555553e-07,0.15536391718170262,0.22233873924411815,-27.1746565443407
2.7777777777777776e-07,0.6398946114068473,0.9157426237065747,-21.027073640152956
2.783203125e-07,0.11792592805419495,0.16876185052091483,-28.372065142338016
2.788628472222222e-07,0.19315052626359883,0.2764145322337699,-26.229199212044215
2.7940538194444445e-07,0.039932315572593705,0.0571464781563475,-33.0749132243037
2.799479166666667e-07,0.7891481674739438,1.129336925946321,-20.116572646244016
2.804904513888889e-07,0.08098635740591577,0.11589824026222156,-30.00403951215071
2.8103298611111114e-07,0.904437333886192,1.2943253503732475,-19.52437335876802
2.815755208333333e-07,0.16023933119786044,0.22931586382561198,-27.040466933344263
2.8211805555555554e-07,0.5968974221968674,0.8542100554410159,-21.329161136573077
2.8266059027777777e-07,0.043466554105632625,0.06220426862583496,-32.70660604950128
2.83203125e-07,0.5844617263041668,0.836413536168316,-21.42059740486749
2.8374565972222223e-07,0.4014445284129065,0.574500643025027,-23.051902740101227
2.8428819444444446e-07,1.1064837812506603,1.5834706885615895,-18.648707645216668
2.848307291666667e-07,0.1720249175743898,0.24618202209288567,-26.732244585517734
2.8537326388888887e-07,0.7230448090825518,1.0347375000876435,-20.496506044220585
2.859157986111111e-07,0.4717439259542858,0.6751049513001027,-22.351094999623292
2.864583333333333e-07,0.2895492622237837,0.414369173227067,-24.470933542969597
2.8700086805555556e-07,0.11331716515147247,0.16216632594960811,-28.545201157123326
2.875434027777778e-07,0.4881266631221671,0.6985500162376355,-22.20283286046786
2.880859375e-07,0.18411342641756678,0.26348168770565433,-26.437303565219295
2.8862847222222224e-07,1.404477002798037,2.009923872698607,-17.613011846117892
2.891710069444444e-07,1.2229602865122233,1.7501582940313283,-18.214034626637886
2.8971354166666665e-07,0.9504096405393149,1.3601155601389106,-19.30904984025822
2.902560763888889e-07,0.8954370982374953,1.281445261589886,-19.56780733602747
2.907986111111111e-07,0.2686067538575336,0.3843986949382393,-24.796988885928812
2.9134114583333334e-07,0.6723519368584185,0.962191766796205,-20.812191566833246
2.9188368055555557e-07,0.3249817374712371,0.46507600411627315,-23.969568607327822
2.924262152777778e-07,0.4580462042178509,0.6555023676587939,-22.479065284401102
2.9296875e-07,0.26698087077004923,0.38207192046970667,-24.823356717809503
2.935112847222222e-07,0.37159594135153673,0.5317848224160391,-23.38744855085885
2.9405381944444443e-07,0.35327082975466717,0.5055600574714824,-23.607080385857053
2.9459635416666666e-07,0.7911800304289576,1.132244691506881,-20.105404999463317
2.951388888888889e-07,0.5024376538654409,0.7190302390391269,-22.077336379745436
2.956814236111111e-07,1.1383977403850052,1.6291422290771387,-18.525217919359672
2.9622395833333335e-07,0.5497486834874658,0.7867362731641534,-21.686516189724962
2.967664930555556e-07,1.0882913788618491,1.5574358415757261,-18.720706281512616
2.9730902777777776e-07,0.5821838900910737,0.8331537623353006,-21.437556332946016
2.978515625e-07,0.2594159574898545,0.37124589785312667,-24.9481912959179
2.983940972222222e-07,0.41161267356532144,0.5890521078351932,-22.943270787433057
2.9893663194444445e-07,1.0531602759363732,1.5071602996455467,-18.86321347352352
2.994791666666667e-07,0.29795640225447073,0.4264004926542516,-24.346630953366667
3.000217013888889e-07,1.2553229619597028,1.796471985061298,-18.100603441073662
3.0056423611111113e-07,0.23310366621695588,0.33359081181794215,-25.41266712890353
3.011067708333333e-07,0.6000656245369647,0.858744017552332,-21.306170685684155
3.0164930555555554e-07,0.08058233457881708,0.11532004985847481,-30.02575971647405
3.0219184027777777e-07,0.2824516055540739,0.40421183383863446,-24.57871769216732
3.02734375e-07,0.14894866325344677,0.21315797516315646,-27.357792070054078
3.0327690972222223e-07,1.5075946060240843,2.1574937738123947,-17.30531242046769
3.0381944444444446e-07,0.4093628190014674,0.5858323780788632,-22.967074223152594
3.043619791666667e-07,0.26740337479676046,0.3826765590133827,-24.81648932951583
3.0490451388888887e-07,0.4674124722690214,0.668906279375851,-22.391155202072703
3.054470486111111e-07,0.6659946481828367,0.953093955832243,-20.853450777089794
3.059895833333333e-07,0.2622653605907443,0.37532363163161514,-24.90074883222647
3.0653211805555555e-07,0.8031495213202019,1.1493740324917683,-20.04019412123903
3.070746527777778e-07,0.13811014032014338,0.1976471437682401,-27.68590250467755
3.076171875e-07,0.3237508199161359,0.4633144583064145,-23.986049400138498
3.0815972222222224e-07,0.15323372064740234,0.219290250120195,-27.23461470222147
3.087022569444444e-07,0.3944980769626289,0.5645596909320845,-23.127709264584254
3.0924479166666665e-07,0.4153739807931778,0.594434852568472,-22.903765283225272
