2way travel time [s],AS [V],PSD [dB/Hz]
8.624674479166666e-06,0.0756220056630545,-23.60998718398399
8.625217013888889e-06,0.06084151480836902,-24.55446891618422
8.625759548611111e-06,0.04074194347176781,-26.296051681598904
8.626302083333334e-06,0.11653085787045338,-21.73205966398102
8.626844618055556e-06,0.03951913774678616,-26.428394497181827
8.627387152777778e-06,0.06280170876350978,-24.41675449469146
8.6279296875e-06,0.08355276662007557,-23.176860750942176
8.628472222222223e-06,0.023352223124741025,-28.71318678452464
8.629014756944446e-06,0.09928024349094197,-22.42784076402991
8.629557291666668e-06,0.026004796337185693,-28.24593453186541
8.630099826388889e-06,0.04642570416144786,-25.728884104096682
8.630642361111111e-06,0.036548714284321264,-26.76774806137263
8.631184895833333e-06,0.03551590467032835,-26.892240284185
8.631727430555556e-06,0.08338977570337802,-23.185341043290485
8.632269965277778e-06,0.07139723853584012,-23.859654953374733
8.6328125e-06,0.03810165324085556,-26.587030897916726
8.633355034722223e-06,0.09110367298586056,-22.801110234475587
8.633897569444445e-06,0.07302902224958976,-23.76151423908368
8.634440104166668e-06,0.03588805522565882,-26.84696985483765
8.63498263888889e-06,0.02604051800544201,-28.23997290936773
8.635525173611111e-06,0.10676873585304311,-22.112028093426275
8.636067708333333e-06,0.03585908031676976,-26.85047763076017
8.636610243055556e-06,0.10854508508535793,-22.040367466203218
8.637152777777778e-06,0.049071849569096805,-25.488144827285137
8.6376953125e-06,0.05530993750539984,-24.968437422681884
8.638237847222223e-06,0.04127697424663893,-26.239390556189758
8.638780381944445e-06,0.06140601213332201,-24.51436015948136
8.639322916666668e-06,0.038176013157608456,-26.578563383564074
8.63986545138889e-06,0.09805438029154709,-22.48179910761045
8.640407986111112e-06,0.07050172531398143,-23.914471648791825
8.640950520833335e-06,0.13386985856678696,-21.12964105471706
8.641493055555555e-06,0.12161515590909314,-21.54659209125807
8.642035590277778e-06,0.06094940429529625,-24.546774447429186
8.642578125e-06,0.03333536871248114,-27.167416469403545
8.643120659722223e-06,0.0897459184681302,-22.866322034982165
8.643663194444445e-06,0.024139791583441376,-28.569133938349317
8.644205729166667e-06,0.055499684231735284,-24.953563978398154
8.64474826388889e-06,0.15087071037449115,-20.610419748088113
8.645290798611112e-06,0.023072921819216007,-28.765443155246917
8.645833333333335e-06,0.06272736804976489,-24.42189844481907
8.646375868055557e-06,0.11292530655951001,-21.86855631810266
8.646918402777778e-06,0.036724538463878534,-26.746905635341058
8.6474609375e-06,0.05401203399142748,-25.07156377728057
8.648003472222222e-06,0.1637243309003416,-20.255336857755836
8.648546006944445e-06,0.06754735800802011,-24.100385429771187
8.649088541666667e-06,0.19061933221324176,-19.59479966256804
8.64963107638889e-06,0.08682525073744543,-23.010008638714133
8.650173611111112e-06,0.1284277814587329,-21.3098792968293
8.650716145833334e-06,0.025322023650235028,-28.361484999550104
8.651258680555557e-06,0.19570171612287035,-19.480522759938303
8.651801215277779e-06,0.07142386435369452,-23.85803566243378
8.65234375e-06,0.12189996774593062,-21.536433193226312
8.652886284722222e-06,0.07966490619224105,-23.383798609484128
8.653428819444445e-06,0.012432116317966693,-31.451018451862275
8.653971354166667e-06,0.0846577823006594,-23.1198002254122
8.65451388888889e-06,0.10269734575815145,-22.28087690750042
8.655056423611112e-06,0.02151894012791424,-29.068260328085852
8.655598958333334e-06,0.16024828609545572,-20.34853516725991
8.656141493055557e-06,0.10712126541146444,-22.09771215722927
8.656684027777779e-06,0.12344577502734325,-21.481706793796693
8.657226562500001e-06,0.07921421332014554,-23.40843796461175
8.657769097222222e-06,0.14279011021030372,-20.84948781229176
8.658311631944444e-06,0.047446337148959516,-25.634442194490315
8.658854166666667e-06,0.20571695736384712,-19.263768177217592
8.65939670138889e-06,0.0854835323540277,-23.07764450231862
8.659939236111112e-06,0.17001743150429924,-20.091534591329886
8.660481770833334e-06,0.058675736804817684,-24.71188358187795
8.661024305555556e-06,0.0846263331675364,-23.121413865900003
8.661566840277779e-06,0.033145003086594314,-27.1922884623229
8.662109375000001e-06,0.10693074626729979,-22.10544312263419
8.662651909722224e-06,0.16503257841100177,-20.220772250422876
8.663194444444444e-06,0.09528358453373456,-22.606288232468454
8.663736979166667e-06,0.10483308416512631,-22.191485472012037
8.664279513888889e-06,0.08996724889198575,-22.855624696354315
8.664822048611111e-06,0.026421450351541066,-28.176902563878485
8.665364583333334e-06,0.08353289172356569,-23.17789394050601
8.665907118055556e-06,0.16819367258497267,-20.138372563383946
8.666449652777779e-06,0.09899998100966864,-22.44011798738557
8.666992187500001e-06,0.20834920438907184,-19.208550636475564
8.667534722222223e-06,0.08667648661873907,-23.01745610900191
8.668077256944446e-06,0.07506603978872527,-23.64203405355845
8.668619791666668e-06,0.0831576918502563,-23.19744483609759
8.669162326388889e-06,0.09191804960322868,-22.76246109487458
8.669704861111111e-06,0.034193236468735816,-27.05706700312028
8.670247395833334e-06,0.13782317506565173,-21.003246593886583
8.670789930555556e-06,0.06892541424952146,-24.012675250845433
8.671332465277778e-06,0.16884452886927195,-20.121599174318217
8.671875e-06,0.07771309410931539,-23.491527094995845
8.672417534722223e-06,0.12804316796949267,-21.32290499362898
8.672960069444445e-06,0.09665232167953217,-22.544346193779006
8.673502604166668e-06,0.09918857235845052,-22.431852706122847
8.67404513888889e-06,0.14810812247668795,-20.69068033478992
8.674587673611111e-06,0.1764395079887333,-19.930510719750444
8.675130208333333e-06,0.09077882983137167,-22.81662329783215
8.675672743055556e-06,0.1386533145554916,-20.977166540311334
8.676215277777778e-06,0.09950535210081829,-22.41800469229675
8.6767578125e-06,0.14663794062705107,-20.734005572333096
8.677300347222223e-06,0.10671580405205774,-22.11418169101854
8.677842881944445e-06,0.11407968999982677,-21.824385776715886
8.678385416666668e-06,0.0781891271867713,-23.465005448348023
8.67892795138889e-06,0.06767082451068092,-24.092454420093556
8.679470486111112e-06,0.03411238452225502,-27.067348315286832
8.680013020833333e-06,0.07421400364316567,-23.691610488048845
8.680555555555556e-06,0.07138999541938774,-23.860095559362065
8.681098090277778e-06,0.09097620972647766,-22.807190708431676
8.681640625e-06,0.07471466066631313,-23.662410816840517
8.682183159722223e-06,0.08420363815220117,-23.143160537397392
8.682725694444445e-06,0.04488183099292056,-25.875763440024116
8.683268229166667e-06,0.13064068692776448,-21.23568454710795
8.68381076388889e-06,0.07827184206932153,-23.460413552927687
8.684353298611112e-06,0.1433646853566409,-20.83204724133422
8.684895833333335e-06,0.09316996114860958,-22.703709956386433
8.685438368055555e-06,0.16193745643358212,-20.302995965384262
8.685980902777778e-06,0.018675493646976273,-29.68374819738454
8.6865234375e-06,0.11476398305959781,-21.7984129733916
8.687065972222223e-06,0.05359285377027762,-25.105400265871396
8.687608506944445e-06,0.06799010812622515,-24.072011781859523
8.688151041666667e-06,0.09636914325053815,-22.55708912031146
8.68869357638889e-06,0.04710377910021693,-25.665911583878316
8.689236111111112e-06,0.12438550410360893,-21.448771394382298
8.689778645833334e-06,0.12551002172696166,-21.409685052721738
8.690321180555557e-06,0.09302311368827819,-22.71056037818461
8.690863715277778e-06,0.19101687771420156,-19.585751680467286
8.69140625e-06,0.12753075719106083,-21.340319717888182
8.691948784722222e-06,0.18053709829508577,-19.83080452101198
8.692491319444445e-06,0.12276484111888895,-21.505729039271134
8.693033854166667e-06,0.1440663236328468,-20.810844362913205
8.69357638888889e-06,0.09696468254703927,-22.530333300711618
8.694118923611112e-06,0.183962764033421,-19.74916983820237
8.694661458333334e-06,0.06088048194542388,-24.551688282670483
8.695203993055557e-06,0.16223296260290207,-20.29507810942235
8.695746527777779e-06,0.049196462524780056,-25.477130341153792
8.696289062500001e-06,0.08127782744056711,-23.2967482364217
8.696831597222222e-06,0.015385679779013495,-30.52530220771395
8.697374131944445e-06,0.07420295164968337,-23.692257290131913
8.697916666666667e-06,0.12163533806051083,-21.545871435207534
8.69845920138889e-06,0.13031353417468444,-21.246573867789444
8.699001736111112e-06,0.14085473390237524,-20.908754625189104
8.699544270833334e-06,0.12651063963892528,-21.375198584922064
8.700086805555556e-06,0.019426702834259114,-29.512478131038726
8.700629340277779e-06,0.12525450778712216,-21.418535453752586
8.701171875000001e-06,0.08874803961087119,-22.914881414916174
8.701714409722224e-06,0.1636394336493555,-20.257589422789067
8.702256944444444e-06,0.06989820416338997,-23.95180892108121
8.702799479166667e-06,0.11294428349525977,-21.867826553772993
8.703342013888889e-06,0.034060789137278516,-27.073922043356802
8.703884548611111e-06,0.06777550788238088,-24.08574129336278
8.704427083333334e-06,0.05140287774748394,-25.286594767367546
8.704969618055556e-06,0.10916053153242847,-22.015812683276668
8.705512152777779e-06,0.023622650715603967,-28.66318281503076
8.706054687500001e-06,0.11639899302464592,-21.736976868091098
8.706597222222223e-06,0.09849044742444493,-22.462527996536142
8.707139756944446e-06,0.09908206508907365,-22.43651860364733
8.707682291666666e-06,0.07234627892622282,-23.802307115936017
8.708224826388889e-06,0.08832633119197361,-22.935567184936883
8.708767361111111e-06,0.134672278795993,-21.103687011281277
8.709309895833334e-06,0.10297643402636977,-22.26909061472447
8.709852430555556e-06,0.08335714373800154,-23.187040850726216
8.710394965277778e-06,0.0020693510976192925,-39.23812728293901
8.7109375e-06,0.040655444532826365,-26.30528195960523
8.711480034722223e-06,0.07330586475704774,-23.745081887339893
8.712022569444446e-06,0.08855992348583011,-22.924096773808053
8.712565104166668e-06,0.10840079571849993,-22.046144398665028
8.713107638888889e-06,0.11295377504519509,-21.86746159908585
8.713650173611111e-06,0.1041835870911498,-22.21847603706498
8.714192708333333e-06,0.09223793476473935,-22.747373396183853
8.714735243055556e-06,0.01840269225053543,-29.74765546583654
8.715277777777778e-06,0.05169731001558931,-25.26178964145556
8.7158203125e-06,0.14311091224350625,-20.839741599418588
8.716362847222223e-06,0.13152738853552282,-21.206307127065852
8.716905381944445e-06,0.15749716876028894,-20.423741589055766
8.717447916666668e-06,0.13123230393722154,-21.216061565838835
8.71799045138889e-06,0.009251042593649344,-32.73456229489719
8.718532986111111e-06,0.08112588718634599,-23.304874507842452
8.719075520833333e-06,0.11165509679772607,-21.917683576273767
8.719618055555556e-06,0.12431906150258004,-21.451091870936988
8.720160590277778e-06,0.05753873302205636,-24.79686615345591
8.720703125e-06,0.11619067995196651,-21.74475616809225
8.721245659722223e-06,0.14979312530031832,-20.641550279917077
8.721788194444445e-06,0.03649975492537422,-26.773569615976598
8.722330729166668e-06,0.12135331807137294,-21.55595254615442
8.72287326388889e-06,0.04934144171670939,-25.464350749591812
8.723415798611112e-06,0.05319399554436163,-25.13784297454352
8.723958333333335e-06,0.031016434929156417,-27.480550320760738
8.724500868055555e-06,0.112705580337424,-21.877014904359125
8.725043402777778e-06,0.033026644413547926,-27.20782459459373
8.7255859375e-06,0.14230452742721147,-20.86428192619577
8.726128472222223e-06,0.061928452461583995,-24.47756682527036
8.726671006944445e-06,0.018451693159095735,-29.73610686096933
8.727213541666667e-06,0.02931354789852084,-27.725785245657054
8.72775607638889e-06,0.027225877777047443,-28.046650194861872
8.728298611111112e-06,0.03475003523128511,-26.986916607937275
8.728841145833335e-06,0.0834711127140702,-23.181107071141476
8.729383680555557e-06,0.039142319619324635,-26.470003511490262
8.729926215277778e-06,0.1148642785586615,-21.79461920826304
8.73046875e-06,0.03615790237314204,-26.814436822023332
8.731011284722222e-06,0.16800953432274993,-20.143129819563775
8.731553819444445e-06,0.04191908494291643,-26.17235116219892
8.732096354166667e-06,0.14561134940687623,-20.76451683453945
8.73263888888889e-06,0.05379843942830581,-25.088772320858244
8.733181423611112e-06,0.13523363004539304,-21.085622041708355
8.733723958333334e-06,0.0732027581668915,-23.7511946511693
8.734266493055557e-06,0.08046986780012551,-23.34013622181958
8.734809027777779e-06,0.031353883113723814,-27.43355575055983
8.7353515625e-06,0.013559497097122094,-31.074033275772987
8.735894097222222e-06,0.05082430222875885,-25.335754851445667
8.736436631944445e-06,0.049295285311483666,-25.46841525460148
8.736979166666667e-06,0.05465637477167071,-25.020060874450483
8.73752170138889e-06,0.047101559765305716,-25.666116210265145
8.738064236111112e-06,0.03045182532212775,-27.560335801022507
8.738606770833334e-06,0.03333686350233083,-27.167221731965824
8.739149305555557e-06,0.05215914735386239,-25.223164266637006
8.739691840277779e-06,0.05059986607026086,-25.354975426956642
8.740234375000001e-06,0.05838721781393124,-24.73329128678185
8.740776909722222e-06,0.05319089998028476,-25.13809571463237
8.741319444444444e-06,0.042336419149224314,-26.12932787793436
8.741861979166667e-06,0.06368821891922946,-24.355878062896814
8.74240451388889e-06,0.06749065248360561,-24.10403283211435
8.742947048611112e-06,0.06407451299276189,-24.32961596075789
8.743489583333334e-06,0.09881309841893347,-22.448323926275084
8.744032118055556e-06,0.059380807336679504,-24.66000812096064
8.744574652777779e-06,0.09151023959120416,-22.781772176112757
8.745117187500001e-06,0.07939666314714454,-23.398446595822527
8.745659722222224e-06,0.12548301284897295,-21.410619724613174
8.746202256944444e-06,0.1059057934856612,-22.14727191564336
8.746744791666667e-06,0.11160411504779108,-21.91966701900622
8.747287326388889e-06,0.10778082551601971,-22.071054044035098
8.747829861111111e-06,0.16354179065326185,-20.26018161405856
8.748372395833334e-06,0.04904071843951583,-25.490900861200178
8.748914930555556e-06,0.17693679254474717,-19.91828759777829
8.749457465277779e-06,0.0678414192164877,-24.081519854112734
8.750000000000001e-06,0.07094960808090489,-23.88696909231635
8.750542534722223e-06,0.09039092556442357,-22.83522076623504
8.751085069444446e-06,0.17483767976959633,-19.970118755948157
8.751627604166668e-06,0.04356891046942853,-26.004702103878138
8.752170138888889e-06,0.15098453518931423,-20.607144437020914
8.752712673611111e-06,0.10405147748728448,-22.223986586383745
8.753255208333334e-06,0.05104272870624964,-25.31713026635904
8.753797743055556e-06,0.157519380977709,-20.423129135933515
8.754340277777778e-06,0.019724401009001562,-29.44643086610739
8.7548828125e-06,0.05465523217513386,-25.020151665059984
8.755425347222223e-06,0.10202229448625552,-22.309518234205097
8.755967881944446e-06,0.15282130311304631,-20.55463011420505
8.756510416666668e-06,0.16185408357732256,-20.305232489057055
8.75705295138889e-06,0.17452210224844042,-19.977964742829396
8.757595486111111e-06,0.0812580825270565,-23.297803401034514
8.758138020833333e-06,0.07691699991478775,-23.536245734363934
8.758680555555556e-06,0.051742165962413426,-25.258023054043328
8.759223090277778e-06,0.05316762879529219,-25.13999618232542
8.759765625e-06,0.07600767203783029,-23.587894788597144
8.760308159722223e-06,0.20367379739489905,-19.30711749358655
8.760850694444445e-06,0.009896654592296873,-32.44158497011429
8.761393229166668e-06,0.18535001003368315,-19.71654296153514
8.76193576388889e-06,0.07566848725600989,-23.607318582728713
