2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
7.731119791666668e-07,0.19976341030291123,0.2906704842771426,-21.894726170304125
7.736545138888889e-07,0.4238345819765906,0.31179899613975093,-18.627921713334988
7.741970486111111e-07,0.17377217233669562,0.29880337715664307,-22.50008330293121
7.747395833333334e-07,0.16642912474296626,0.17010064853983092,-22.687592313698424
7.752821180555556e-07,0.2812706568378535,0.2238498907904099,-20.40864133213441
7.758246527777778e-07,0.04484182022934764,0.16305623853360057,-28.3830532732527
7.763671875e-07,0.15244738189241627,0.09864460106088196,-23.068685903265475
7.769097222222223e-07,0.14716445413294527,0.14980591801268078,-23.221856367133174
7.774522569444445e-07,0.2087457216138016,0.17795508787337344,-21.703709775015266
7.779947916666667e-07,0.27481927559151964,0.2417824986026606,-20.509413700828183
7.785373263888889e-07,0.23118972598335683,0.25300450078743825,-21.26020030352777
7.790798611111111e-07,0.06765131174514269,0.14942051886424976,-26.5971233868948
7.796223958333334e-07,0.14220821679150197,0.10492976426832233,-23.37063869930088
7.801649305555556e-07,0.09547352385937534,0.11884087032543866,-25.101056082272684
7.807074652777779e-07,0.21621367362953944,0.15584359874445738,-21.55105404761363
7.8125e-07,0.3612714114415834,0.2887425425355614,-19.321549647652457
7.817925347222222e-07,0.10856334966364603,0.23491738055261474,-24.54305325805633
7.823350694444445e-07,0.33503159721374515,0.2217974734386956,-19.649027928077086
7.828776041666667e-07,0.23007927320959753,0.28255543521167137,-21.28111063760872
7.83420138888889e-07,0.18790601915732516,0.20899264618346136,-22.16047868591378
7.839626736111111e-07,0.07875775196700892,0.13333188556216705,-25.936952492889723
7.845052083333334e-07,0.1766247480987713,0.1276912500328901,-22.429370051175333
7.850477430555556e-07,0.13888700334161522,0.15775587572019326,-23.47326953013507
7.855902777777778e-07,0.2951932533266823,0.21704012833414876,-20.19882133168543
7.861328125e-07,0.1361095882679816,0.21565142079733196,-23.560998403410082
7.866753472222222e-07,0.3829620889340032,0.2595358386009924,-19.06832777170314
7.872178819444445e-07,0.1794395419523449,0.28120081544317405,-22.360704086148765
7.877604166666667e-07,0.6892982913582615,0.4343689166553032,-16.515813586256225
7.88302951388889e-07,0.37721938486701345,0.5332588381126375,-19.13394558057368
7.888454861111111e-07,0.2751902783568769,0.3262048316119452,-20.503554730668622
7.893880208333333e-07,0.195111773829138,0.23515102609300748,-21.99705083325263
7.899305555555556e-07,0.15273539871753963,0.17392358627333881,-23.06048857609436
7.904730902777778e-07,0.29184378919479037,0.222289593956165,-20.248381051779504
7.910156250000001e-07,0.4193482317164294,0.35559601045560985,-18.674137445369492
7.915581597222222e-07,0.45001999308901663,0.434684112402723,-18.367567519323156
7.921006944444445e-07,0.5692822268661893,0.509651109977603,-17.346609353456085
7.926432291666667e-07,0.1168076456078598,0.3430449362370246,-24.22517290270184
7.931857638888889e-07,0.14248771925587256,0.1296476824318662,-23.36211125639887
7.937282986111112e-07,0.17030902871875,0.15639837398731127,-22.58750888438111
7.942708333333333e-07,0.3425257036302179,0.25641736617448396,-19.55295393441239
7.948133680555556e-07,0.17373072430817282,0.2581282139691954,-22.501119302937678
7.953559027777778e-07,0.5467711244292108,0.3602509243686918,-17.521829896432376
7.958984375000001e-07,0.0998423955463115,0.32330675998776115,-24.9067356797481
7.964409722222223e-07,0.21810057124763776,0.15897148339697464,-21.51331757504675
7.969835069444444e-07,0.3164160880476919,0.2672583296476648,-19.897300036723774
7.975260416666667e-07,0.1760990042268269,0.2462575461372594,-22.442316603828168
7.980685763888889e-07,0.21544447930821325,0.19577174176752007,-21.566531906682126
7.986111111111112e-07,0.33647113392476535,0.2759578066164893,-19.63040748831358
7.991536458333333e-07,0.2700396367013433,0.3032553853130543,-20.585610455484694
7.996961805555556e-07,0.20034064001553217,0.23519013835843772,-21.882195037329687
8.002387152777778e-07,0.34380682623489367,0.27207373312521294,-19.536740652953576
8.007812500000001e-07,0.3929913986139755,0.36839911242443457,-18.956055154916314
8.013237847222223e-07,0.20192451377225742,0.29745795619311644,-21.847995147987632
8.018663194444444e-07,0.32150459572078155,0.2617145547465195,-19.8280137529516
8.024088541666667e-07,0.26006722642427893,0.29078591107253027,-20.74902934572181
8.029513888888889e-07,0.3967503652483865,0.32840879583633276,-18.91471225347657
8.034939236111112e-07,0.2958385059012278,0.34629443557480716,-20.189338601205435
8.040364583333334e-07,0.41886225863217613,0.35735038226670196,-18.679173303424783
8.045789930555556e-07,0.36269577907017175,0.39077901885117394,-19.30446059147506
8.051215277777778e-07,0.2636762447580458,0.3131860119141088,-20.689175556893215
8.056640625e-07,0.46478939739844666,0.3642328210782462,-18.227323480539265
8.062065972222223e-07,0.1763913088021054,0.32059035310027606,-22.43511377932576
8.067491319444445e-07,0.48014864842989324,0.3282699786159993,-18.086128498799372
8.072916666666667e-07,0.3086804760605304,0.3944145622452118,-20.004793992198504
8.078342013888889e-07,0.5804182036224023,0.44454933984146633,-17.26247535854324
8.083767361111112e-07,0.06478580531933702,0.3226020044708696,-26.78508698956066
8.089192708333334e-07,0.68919831626674,0.3769920607930385,-16.5164435280408
8.094618055555555e-07,0.31776844954168454,0.5034833829042122,-19.878777856196933
8.100043402777778e-07,0.6582687037156842,0.4880185766286844,-16.71585352807952
8.10546875e-07,0.391501151298445,0.5248849275070646,-18.972555170483915
8.110894097222223e-07,0.5220340588729083,0.45676760508567665,-17.722897221471207
8.116319444444445e-07,0.1369944543825017,0.329514256627705,-23.53285573574528
8.121744791666667e-07,0.6403568164590439,0.38867563542077277,-16.835665237316856
8.127170138888889e-07,0.17620996613894124,0.40828339129899255,-22.43958092851022
8.132595486111111e-07,0.41322195081349455,0.2947159584762179,-18.738051769158837
8.138020833333334e-07,0.24441862570701353,0.32882028826025406,-21.01854262724546
8.143446180555556e-07,0.6308942803069769,0.43765645300699524,-16.900319704799394
8.148871527777778e-07,0.17508553917078556,0.40298990973888127,-22.467382826791198
8.154296875e-07,0.18870343228278322,0.1818944857267844,-22.14208761068266
8.159722222222223e-07,0.06137060537961844,0.12503701883120083,-27.020281532590978
8.165147569444445e-07,0.20908560812378538,0.1352281067517019,-21.696644202962045
8.170572916666667e-07,0.17431345505227774,0.19169953158803155,-22.486576494978785
8.175998263888889e-07,0.42986038334369214,0.3020869191979849,-18.566611389352264
8.181423611111111e-07,0.15409297590639054,0.29197667962504137,-23.0220571806911
8.186848958333334e-07,0.1203722296263165,0.13723260276635352,-24.09462255650719
8.192274305555556e-07,0.09971993716765412,0.11004608339698531,-24.912065643981904
8.197699652777779e-07,0.4607673786663555,0.2802436579170048,-18.2650683619253
8.203125e-07,0.2004951799582946,0.33063127931232505,-21.87884624241883
8.208550347222222e-07,0.3032469124581899,0.25187104620824224,-20.081921728421655
8.213975694444445e-07,0.19153406844622406,0.24739049045220698,-22.07742526812895
8.219401041666667e-07,0.5088566658973925,0.3501953671718083,-17.83393092544453
8.22482638888889e-07,0.22699639943480918,0.36792653266610087,-21.339695920186355
8.230251736111111e-07,0.4458209284978685,0.33640866396633884,-18.40828108560006
8.235677083333334e-07,0.19790264106444444,0.32186178478115646,-21.935369705634535
8.241102430555556e-07,0.18137777766338106,0.18964020936391274,-22.314044841982323
8.246527777777778e-07,0.30945982934893246,0.24541880350615675,-19.99384278875843
8.251953125e-07,0.18260043892129546,0.24603013413511396,-22.28486743462057
8.257378472222222e-07,0.4120026695278128,0.2973015542245541,-18.75088530578718
8.262803819444445e-07,0.2721419165293913,0.34207229302860204,-20.55193121653206
8.268229166666667e-07,0.25220793116515644,0.26217492384727387,-20.882298209062494
8.27365451388889e-07,0.3614531283590076,0.306830529762082,-19.319365726896407
8.279079861111111e-07,0.05219912293662649,0.20682612564781705,-27.72325354652612
8.284505208333333e-07,0.4055932797164362,0.22889620132653135,-18.818978100357192
8.289930555555556e-07,0.10715293009346234,0.2563731049049493,-24.59984509277223
8.295355902777778e-07,0.35398899380168963,0.23057096194757598,-19.40998801400837
8.300781250000001e-07,0.2768569801115313,0.3154229869566105,-20.477330831781998
8.306206597222222e-07,0.2583789028809994,0.2676179414962654,-20.777315107694413
8.311631944444445e-07,0.40011467604294093,0.32924678946197017,-18.87804079170811
8.317057291666667e-07,0.2414290688913111,0.320771872467126,-21.071990011254485
8.32248263888889e-07,0.6173560976885262,0.42939258328991864,-16.994528185135923
8.327907986111112e-07,0.05577432439632816,0.33656521104242715,-27.43554242279813
8.333333333333333e-07,0.5009577294202101,0.2783660269082691,-17.901874787390263
8.338758680555556e-07,0.19504927099783,0.34800350020902004,-21.998442291232998
8.344184027777778e-07,0.34436836277468474,0.26970881688625736,-19.529653147369586
8.349609375000001e-07,0.13870439662173323,0.24153637969820899,-23.47898333122927
8.355034722222222e-07,0.6223311151168321,0.3805177558692827,-16.959670453389798
8.360460069444445e-07,0.1992252966860551,0.41077820590144365,-21.90644078337673
8.365885416666667e-07,0.6959221357541447,0.4475737162200999,-16.4742790991822
8.371310763888889e-07,0.20338430196611848,0.4496532188601316,-21.81671131333762
8.376736111111112e-07,0.3370405734630905,0.2702124377146045,-19.62306375529494
8.382161458333333e-07,0.23758638044905467,0.28731347695607257,-21.1416701933327
8.387586805555556e-07,0.48974292005311093,0.3636646502510828,-18.000203942330643
8.393012152777778e-07,0.24419993552925082,0.36697142779118086,-21.022430156345884
8.398437500000001e-07,0.2360042928786918,0.24010211420397132,-21.170686578001423
8.403862847222223e-07,0.30625639878448624,0.271130345831589,-20.03903389163803
8.409288194444444e-07,0.3132674026383766,0.3097619007114314,-19.940733543122626
8.414713541666667e-07,0.17368901106157003,0.24347820684997332,-22.502162181684312
8.420138888888889e-07,0.45920253548292295,0.3164457732722465,-18.279842832363745
8.425564236111112e-07,0.180297840263969,0.319750187873446,-22.33998036121498
8.430989583333334e-07,0.27348546538861895,0.22689165282629398,-20.530543102431125
8.436414930555556e-07,0.3485153100816964,0.3110003877351577,-19.477666994206327
8.441840277777778e-07,0.8334810640706435,0.5909981870761699,-15.690928230845264
8.447265625e-07,0.3821703094512222,0.6078256867609328,-19.077316165966053
8.452690972222223e-07,0.6720035750022827,0.5270869422267525,-16.626169771162793
8.458116319444445e-07,0.26811265834976383,0.47005811667602326,-20.6167124186006
8.463541666666667e-07,0.37965773951473014,0.323885198932247,-19.105963029697378
8.468967013888889e-07,0.4783793037648293,0.4290185216397797,-18.102161781827093
8.474392361111112e-07,0.39762466734159574,0.4380019855532125,-18.905152418075435
8.479817708333334e-07,0.517239447268214,0.4574320573049049,-17.76296921644655
8.485243055555555e-07,0.20859524628883974,0.3629173467785269,-21.70684153590871
8.490668402777778e-07,0.6131235888569501,0.4108594175728949,-17.02440535417506
8.49609375e-07,0.4881880025054378,0.5506557956811939,-18.01401458404912
8.501519097222223e-07,0.7070988096898517,0.5976434060976448,-16.405084544206797
8.506944444444445e-07,0.4354237064055271,0.5712612580476895,-18.510764903119437
8.512369791666667e-07,0.687833692703392,0.5616286995544595,-16.525051151880795
8.517795138888889e-07,0.13353629539120448,0.41068499404729825,-23.643892368651485
8.523220486111111e-07,0.888931250444384,0.5112337729177943,-15.41120386463249
8.528645833333334e-07,0.200808848155541,0.5448700492999625,-21.87205715557142
8.534071180555556e-07,0.8488104500913091,0.5248096491234251,-15.611778428632377
8.539496527777778e-07,0.1471526515111236,0.4979815508012163,-23.222204686237543
8.544921875e-07,0.5182251440976186,0.33268889780437105,-17.754700796131328
8.550347222222223e-07,0.11656179870886317,0.31739347140324087,-24.234323200114368
8.555772569444445e-07,0.2129149830159461,0.16473839086240463,-21.617823363851556
8.561197916666667e-07,0.08622592612374974,0.1495704545698479,-25.543506929103934
8.566623263888889e-07,0.2801833036905164,0.18320461490713308,-20.42546308762531
8.572048611111111e-07,0.2126620170976639,0.24642266039409016,-21.622986317457084
8.577473958333334e-07,0.19408326384682792,0.2033726404722459,-22.020004735870778
8.582899305555556e-07,0.15491237300884847,0.17449781842783818,-22.999024538995382
8.588324652777779e-07,0.5022800388213953,0.32859620591512184,-17.890426414391733
8.59375e-07,0.1141679266528321,0.3082239827371137,-24.324444464670563
8.599175347222222e-07,0.40862801260777615,0.26139796963030415,-18.78660425152319
8.604600694444445e-07,0.3212153145702457,0.3649216635890109,-19.83192317644598
8.610026041666667e-07,0.6192437103458048,0.47022951245802525,-16.981269564320783
8.61545138888889e-07,0.1606713400991069,0.38995752522245586,-22.840501445998072
8.620876736111111e-07,0.17689038193102358,0.16878086101506523,-22.42284340948641
8.626302083333334e-07,0.17343516414201882,0.1751627730365212,-22.50851404905262
8.631727430555556e-07,0.17133925372974362,0.17238720893588122,-22.561316895923117
8.637152777777779e-07,0.43265275558511834,0.301996004657431,-18.53849086485019
8.642578125e-07,0.23506303572757303,0.3338578956563457,-21.188042200265546
8.648003472222222e-07,0.34758765735031266,0.2913253465389428,-19.489242140979226
8.653428819444445e-07,0.07036614978797004,0.20897690356914134,-26.426247721222058
8.658854166666667e-07,0.32802500151936337,0.1991955756536667,-19.740816144108344
8.66427951388889e-07,0.10296426379319054,0.21549463265627694,-24.77302042001538
8.669704861111111e-07,0.3084528168499749,0.2057085403215827,-20.007998199280493
8.675130208333334e-07,0.3222941156080238,0.3153734662289993,-19.81736184277411
8.680555555555556e-07,0.29873963751859706,0.3105168765633104,-20.146957108862473
8.685980902777778e-07,0.4345300552305761,0.36663484637458654,-18.519687398260125
8.691406250000001e-07,0.29478576308600557,0.3646579091582908,-20.204820554917895
8.696831597222222e-07,0.23570660021490952,0.26524618165045755,-21.17616816853666
8.702256944444445e-07,0.2252324041672491,0.2304695021910793,-21.373576880008738
8.707682291666667e-07,0.29848613753238434,0.26185927084981675,-20.150643944105884
8.71310763888889e-07,0.2410218605641516,0.26975399904826797,-21.079321259291085
8.718532986111112e-07,0.2324175143075603,0.23671968743585595,-21.237197084663684
8.723958333333333e-07,0.25319371149928344,0.24280561290342187,-20.86535645556374
8.729383680555556e-07,0.07186462820499702,0.16252916985214022,-26.33473377509329
8.734809027777778e-07,0.23459953320326293,0.15323208070412997,-21.196614169475897
8.740234375000001e-07,0.17990172973837856,0.20725063147082073,-22.349532215196
8.745659722222222e-07,0.266123282432461,0.22301250608541978,-20.64905689080239
8.751085069444445e-07,0.10384109953086391,0.18498219098166244,-24.736192825392287
8.756510416666667e-07,0.2837673728919965,0.1938042362114302,-20.370261010628823
8.761935763888889e-07,0.35692079719274195,0.3203440850423692,-19.374167062621193
8.767361111111112e-07,0.1571387546098791,0.25702977590131054,-22.937052537284814
8.772786458333333e-07,0.4692207223230531,0.31317973846646613,-18.186113768532522
8.778211805555556e-07,0.12477626641008793,0.29699849436657055,-23.93856574176923
