tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-4.98046875e-07,0.3283954203178025,0.4699612693313421,-23.802447057012216
-4.975043402777778e-07,0.5404810904945739,0.7734735736954129,-21.638612935387936
-4.969618055555556e-07,0.5000199213408603,0.7155702619022473,-21.976544902310145
-4.964192708333333e-07,0.4769864685410663,0.682607467523449,-22.18135738809481
-4.958767361111111e-07,0.45144656904202435,0.6460577386156918,-22.420354409108164
-4.953342013888889e-07,0.44059882893873187,0.6305337166808358,-22.525984591679023
-4.947916666666667e-07,0.22209839922731694,0.3178413557543472,-25.500963692938832
-4.942491319444445e-07,0.24616801742628105,0.35228698934497105,-25.05410169707496
-4.937065972222222e-07,0.2457996165013004,0.3517597768577835,-25.06060596718214
-4.931640625e-07,0.20578131230419303,0.2944902417992253,-25.832358652103466
-4.926215277777777e-07,0.19008207287997547,0.2720233192087644,-26.17700638291001
-4.920789930555556e-07,0.304158001814442,0.43527549949286193,-24.13542551273945
-4.915364583333333e-07,0.16082639247107558,0.23015599753048663,-26.902844773711692
-4.909939236111111e-07,0.7110712270570401,1.0176023043479867,-20.447286920710454
-4.904513888888889e-07,0.11462291426397932,0.16403496196696832,-28.373703515693236
-4.899088541666666e-07,1.0636876301757194,1.5222258226550818,-18.698276889010835
-4.893663194444445e-07,0.29132511060109173,0.41691056054827885,-24.32263877673914
-4.888237847222222e-07,0.6994352528170289,1.0009502535415218,-20.518942799174308
-4.8828125e-07,0.2656877922047285,0.38022141706343143,-24.722701977285016
-4.877387152777777e-07,0.7386975906309229,1.0571379375782755,-20.281751151701457
-4.871961805555556e-07,0.22986092376132777,0.3289501765767843,-25.35176649973348
-4.866536458333334e-07,0.3073723548996839,0.4398755071743256,-24.089769932480788
-4.861111111111111e-07,0.15467972663131602,0.22135960543277258,-27.07208401815075
-4.855685763888889e-07,0.09643726342733791,0.13800977701605244,-29.123969196492716
-4.850260416666666e-07,0.23235542325072572,0.33252001365078904,-25.304889841723007
-4.844835069444445e-07,0.522065395460225,0.7471191762875988,-21.789168902541803
-4.839409722222222e-07,0.3914074519073224,0.5601367483934416,-23.040127078558342
-4.833984375e-07,0.2277397050126331,0.3259145354137582,-25.39203043899143
-4.828559027777778e-07,0.40497810727085776,0.5795574894443775,-22.892102513742326
-4.823133680555555e-07,0.6454398783145485,0.9236783637123347,-20.86786003024461
-4.817708333333334e-07,0.1455191587610696,0.20825006785173486,-27.33721622251
-4.812282986111111e-07,0.5074829208121565,0.7262504373479198,-21.91220366900499
-4.806857638888889e-07,0.5259978248303752,0.7527468110961573,-21.756578494686018
-4.801432291666666e-07,0.6717940972331161,0.9613934517096646,-20.69405614116267
-4.796006944444444e-07,0.04278323056401216,0.06122637557643383,-32.65368222606061
-4.790581597222223e-07,0.47074627556517784,0.6736772302838949,-22.23854905013581
-4.78515625e-07,0.44356609106860556,0.6347801165716892,-22.496834590854093
-4.779730902777778e-07,0.5277444493242347,0.7552463765997963,-21.742181234692953
-4.774305555555555e-07,0.32064090956152186,0.4588639168940321,-23.906228658638526
-4.768880208333333e-07,0.6246824413123289,0.8939727379999298,-21.009824987898522
-4.763454861111111e-07,0.29539508764883887,0.42273503756947983,-24.262385288587417
-4.758029513888889e-07,0.7159090597253066,1.0245256468823951,-20.41783939292867
-4.7526041666666666e-07,0.9394611818721836,1.3444474015286372,-19.237629577311594
-4.7471788194444443e-07,0.3106159815265277,0.44451740773832626,-24.04418000793283
-4.741753472222222e-07,0.5856292016858738,0.8380842909302709,-21.290190735242334
-4.736328125e-07,0.23007649412657613,0.3292586757707874,-25.347695466444883
-4.730902777777778e-07,0.608404431151696,0.870677546155061,-21.12449429218436
-4.7254774305555557e-07,0.23922945979757226,0.3423573339698718,-25.178271380830033
-4.7200520833333334e-07,0.2617015324266442,0.3745167464459788,-24.78835531965188
-4.714626736111111e-07,0.1874207708388078,0.2682147737542301,-26.23824077932062
-4.709201388888889e-07,0.1967772353232012,0.28160465574857646,-26.026669431436375
-4.7037760416666665e-07,0.16028572589120005,0.22938225850599767,-26.91746949328177
-4.698350694444444e-07,0.5109013390331762,0.7311424792792632,-21.88304756742908
-4.6929253472222224e-07,0.4029757453569438,0.5766919423371338,-22.913628904329233
-4.6875e-07,0.22358083602228812,0.31996284659972474,-25.472072219283216
-4.682074652777778e-07,0.24590441610899502,0.3519097538477486,-25.05875469531947
-4.6766493055555555e-07,0.6154269863055929,0.8807274090029682,-21.074652616555184
-4.671223958333333e-07,0.06873922287424722,0.09837156804308818,-30.59437179731507
-4.665798611111111e-07,0.8930963982609189,1.2780955244618495,-19.45743459761158
-4.6603732638888886e-07,0.16247259395901684,0.23251184932677332,-26.858616834175407
-4.654947916666667e-07,0.8055589751155632,1.1528221620758148,-19.905444569838938
-4.6495225694444446e-07,0.2583034643238264,0.3696538272331312,-24.84511566780196
-4.6440972222222223e-07,0.7461196987844221,1.0677595941335265,-20.238332914511922
-4.638671875e-07,0.23206636533811165,0.3321063476398839,-25.310295973635576
-4.6332465277777777e-07,0.6987800134683939,1.0000125513174702,-20.52301322897337
-4.6278211805555554e-07,0.18193182571243696,0.260359634920738,-26.367331199334703
-4.622395833333333e-07,0.5981590684788645,0.8560155766250833,-21.198251063726183
-4.6169704861111113e-07,0.15258458948377213,0.21836128921895298,-27.131311240872837
-4.611545138888889e-07,0.05049689414721511,0.07226527229810192,-31.933771303764576
-4.606119791666667e-07,0.2821307270769323,0.4037526299426951,-24.46191409598066
-4.6006944444444445e-07,0.10906770692991698,0.15608499638100432,-28.589456151767134
-4.595269097222222e-07,0.14067674685093962,0.2013201720398275,-27.484194809758243
-4.58984375e-07,0.19740703609127985,0.2825059532395879,-26.012791697044012
-4.5844184027777776e-07,0.23689355043984162,0.33901445261744706,-25.220885607069828
-4.578993055555556e-07,0.6387755696746215,0.9141411815415084,-20.912934997280335
-4.5735677083333335e-07,0.4905396510861147,0.7020032035120518,-22.059676798430754
-4.568142361111111e-07,0.27467091589343434,0.39307701720310184,-24.578291220070497
-4.562717013888889e-07,0.39525904273477047,0.5656486964969223,-22.997599831738572
-4.5572916666666666e-07,0.3824460683978218,0.5473122602656407,-23.14071597009432
-4.5518663194444443e-07,0.18100795591512697,0.2590375000924858,-26.389441336712753
-4.546440972222222e-07,0.492000673118681,0.7040940480441755,-22.04676100742015
-4.541015625e-07,0.23955188599996288,0.3428187527898862,-25.172422032566306
-4.535590277777778e-07,0.18895600909511018,0.27041182789999035,-26.202810899662033
-4.5301649305555557e-07,0.1550655206273878,0.22191170885711037,-27.06126556061065
-4.5247395833333334e-07,0.1831084679120556,0.262043508164605,-26.339333688201485
-4.519314236111111e-07,0.39703659566911953,0.5681925231815999,-22.978112592669696
-4.513888888888889e-07,0.16530608194607357,0.2365668072483656,-26.783529652388097
-4.5084635416666665e-07,0.33069941835573546,0.4732584829203624,-23.772083666152103
-4.503038194444444e-07,0.3527779778393466,0.5048547452247638,-23.491403312005602
-4.4976128472222224e-07,0.3209709080067386,0.4593361722258554,-23.901761268465613
-4.4921875e-07,0.3050525430750661,0.43655566273601953,-24.122671478332393
-4.486762152777778e-07,0.9288284327861028,1.329231049692365,-19.287062963608747
-4.4813368055555555e-07,0.1269734430546707,0.18170960000476302,-27.92928901454441
-4.475911458333333e-07,0.7075463988630379,1.012557980859477,-20.468868727627445
-4.470486111111111e-07,0.11367911358390528,0.16268430438114045,-28.409611191700066
-4.4650607638888887e-07,0.19579942134638895,0.28020532229481543,-26.048303936974317
-4.459635416666667e-07,0.1590436776070807,0.2276047836934359,-26.95125388208936
-4.4542100694444446e-07,0.35157366045176225,0.5031312664758847,-23.506254669683955
-4.4487847222222223e-07,0.11691163844821675,0.16731031739589805,-28.287840507410568
-4.443359375e-07,0.15845368698161957,0.2267604578408799,-26.96739448648615
-4.4379340277777777e-07,0.13621569888048096,0.19493603987161437,-27.62414634711299
-4.4325086805555554e-07,0.8159534204566448,1.167697481353296,-19.849764303665157
-4.427083333333333e-07,0.10804684017420499,0.15462405080548966,-28.630297272000348
-4.4216579861111114e-07,0.7806744096780981,1.1172102709342382,-20.041718541512022
-4.416232638888889e-07,0.18446522247074593,0.26398513723469413,-26.30727297713726
-4.410807291666667e-07,0.7845795705754515,1.122798882281154,-20.02004802197972
-4.4053819444444445e-07,0.3252972915877806,0.4655275884075826,-23.843613503007035
-4.399956597222222e-07,0.6692197076033358,0.9577092851734987,-20.710730758231097
-4.39453125e-07,0.12164391248917741,0.17408259671989526,-28.115514175689892
-4.3891059027777776e-07,1.1542714997347938,1.651858904254483,-18.343338251085818
-4.383680555555556e-07,0.3438840532971629,0.49212679651239477,-23.602297606347506
-4.3782552083333335e-07,0.9428598492390979,1.3493111783384488,-19.221946555522294
-4.372829861111111e-07,0.5170139691833148,0.7398901634629588,-21.83139520238455
-4.367404513888889e-07,0.38437908221711276,0.5500785644585247,-23.1188205220206
-4.3619791666666666e-07,0.29960045340489533,0.4287532671379867,-24.20099331405075
-4.3565538194444443e-07,0.18215129072336103,0.26067370767792775,-26.362095446812464
-4.351128472222222e-07,0.23681129737310927,0.33889674161036143,-25.22239380583644
-4.345703125e-07,0.11120614455308107,0.15914527919126864,-28.50513013384802
-4.340277777777778e-07,0.09347040034316913,0.13376394819292534,-29.25967694858299
-4.3348524305555557e-07,0.1695915083805715,0.2426996103332372,-26.67237694780779
-4.3294270833333334e-07,0.4135693738273544,0.5918523093055916,-22.800934273375887
-4.324001736111111e-07,0.2998818431882273,0.42915595941555745,-24.196916261572817
-4.318576388888889e-07,0.6370265411875098,0.9116381757227786,-20.924842704440344
-4.3131510416666665e-07,0.6324572992837142,0.9050992090011609,-20.956105884818392
-4.307725694444444e-07,0.4274259927957496,0.6116822881546442,-22.65780868563043
-4.3023003472222224e-07,0.5558760072494041,0.7955049851333335,-21.5166386827822
-4.296875e-07,0.5748166937364043,0.8226106891496178,-21.37112425321476
-4.291449652777778e-07,0.28037896884427443,0.40124571763013966,-24.48896363482353
-4.2860243055555556e-07,0.6924331791264117,0.9909297013778847,-20.562639280103383
-4.2805989583333333e-07,0.44935470304931324,0.6430641036975977,-22.440525062031167
-4.275173611111111e-07,0.39995875614952076,0.5723743788458179,-22.94626588601657
-4.2697482638888887e-07,0.3409939754645721,0.4879908537962744,-23.63895091547664
-4.264322916666667e-07,0.6250054517890468,0.8944349929652967,-21.007579920605576
-4.2588975694444446e-07,0.04321779637464376,0.06184827554012635,-32.60979178739764
-4.2534722222222223e-07,0.587265820591204,0.8404264292506419,-21.278070724374043
-4.248046875e-07,0.20856262567541672,0.29847053348868785,-25.77405311983555
-4.2426215277777777e-07,0.30319406096236523,0.4338960196390809,-24.14921107699788
-4.2371961805555554e-07,0.22229959385587325,0.3181292820686894,-25.49703128440862
-4.231770833333333e-07,0.584190153316328,0.8360248925448535,-21.30087565131354
-4.2263454861111114e-07,0.2908165858320764,0.41618281913915206,-24.330226261319694
-4.220920138888889e-07,0.3204702379044102,0.45861967150066624,-23.908540949134327
-4.215494791666667e-07,0.06135854828158447,0.0878092063733285,-31.087667218483208
-4.2100694444444445e-07,0.33692852842335075,0.4821728595926927,-23.691040125445962
-4.204644097222222e-07,0.20705895331200327,0.2963186527715805,-25.805477833675383
-4.19921875e-07,0.10586843808543124,0.15150657550768123,-28.718752918525855
-4.1937934027777776e-07,0.2454305366650895,0.35123159279193256,-25.067132006570255
-4.1883680555555553e-07,0.3985129174476306,0.570305262927785,-22.961993944431185
-4.1829427083333335e-07,0.3116936834930436,0.4460596892465597,-24.02913796338825
-4.177517361111111e-07,0.548382527237111,0.7847811894881984,-21.575581889894572
-4.172092013888889e-07,0.3645154565908903,0.5216520574634268,-23.349258491957716
-4.1666666666666667e-07,0.9095270905850028,1.301609217232432,-19.378261584727646
-4.1612413194444444e-07,0.3426730032394028,0.4903936827502786,-23.61761906864664
-4.155815972222222e-07,0.44802898317014594,0.6411668878454755,-22.453356880923515
-4.150390625e-07,0.11788665635168842,0.1687056494352209,-28.251771478070577
-4.144965277777778e-07,0.3034533954149322,0.4342671488965833,-24.14549796397337
-4.1395399305555557e-07,0.3385569896817917,0.48450332363915594,-23.67010013221983
-4.1341145833333334e-07,0.8772286751106363,1.2553874875900548,-19.535289780950343
-4.128689236111111e-07,0.13488886391652577,0.19303722824004488,-27.666657007814145
-4.123263888888889e-07,0.38722938860937905,0.5541575909224028,-23.08673487197394
-4.1178385416666665e-07,0.2521025500575446,0.36077980110701646,-24.950645590224617
-4.112413194444444e-07,0.6471531548953784,0.9261302055676908,-20.85634724963004
-4.1069878472222225e-07,0.7994440012803041,1.144071123883001,-19.938537495927786
-4.1015625e-07,0.1479771123762844,0.21176760472799827,-27.264472494284597
-4.096137152777778e-07,0.5132223408070442,0.7344640266343136,-21.863362445241144
-4.0907118055555556e-07,0.26874606793912253,0.38459806502249905,-24.67299678931615
-4.0852864583333333e-07,0.5806460244828017,0.8309529482294732,-21.327303407843935
-4.079861111111111e-07,0.4842637235592269,0.6930218271459826,-22.115598606337063
-4.0744357638888887e-07,0.4227544294154962,0.6049968908557991,-22.705536310589732
-4.069010416666667e-07,0.5010248379440665,0.7170083814775992,-21.967825414433072
-4.0635850694444446e-07,0.6719821987061476,0.9616626406250991,-20.69284029247482
-4.0581597222222223e-07,0.7087751690331476,1.014316453582094,-20.46133303445729
-4.052734375e-07,0.31066197275931856,0.44458322503297554,-24.043537019121924
-4.047309027777778e-07,0.42471769581854824,0.6078064890223053,-22.685414414771575
-4.0418836805555555e-07,0.1840410148331568,0.26337806068159086,-26.317271783068602
-4.036458333333333e-07,0.4370908031124761,0.6255134387836628,-22.560701291431073
-4.031032986111111e-07,0.6785867407379962,0.9711142917889186,-20.65036428194661
-4.025607638888889e-07,0.40267371246293926,0.5762597080443753,-22.916885189655098
-4.020182291666667e-07,1.3223320416472357,1.8923675737275534,-17.753012761538663
-4.0147569444444445e-07,0.2969842773604017,0.42500930075296645,-24.239083397301616
-4.009331597222222e-07,1.049660488085432,1.502151810978966,-18.755929481277494
-4.00390625e-07,0.1594968673254011,0.22825333602423165,-26.938896401709194
-3.9984809027777776e-07,0.8139378426201558,1.164813021157244,-19.860505569641354
-3.9930555555555553e-07,0.14596252263461448,0.20888455857814378,-27.32400437116262
-3.9876302083333336e-07,0.7866921239045142,1.125822122505076,-20.008369954977283
-3.982204861111111e-07,0.32264711092327397,0.4617349585717475,-23.8791401701858
-3.976779513888889e-07,0.08796729944803253,0.1258885512722435,-29.52320538126466
-3.9713541666666667e-07,0.23768265580153977,0.3401437282847537,-25.206443061676644
-3.9659288194444444e-07,0.4792570145956979,0.6858568085309372,-22.1607331957629
-3.960503472222222e-07,0.20470152347691906,0.2929449738189825,-25.855207227979964
-3.955078125e-07,0.06844745526258489,0.09795402422656994,-30.61284491096079
-3.949652777777778e-07,0.02378275499902926,0.03403510839683352,-35.203796357239334
-3.9442274305555557e-07,0.6552343918880817,0.937695130532792,-20.802451131160062
-3.9388020833333334e-07,0.08693781084508112,0.12441526711335668,-29.574330975256352
-3.933376736111111e-07,1.076228013060423,1.5401721577552878,-18.647375056021733
-3.927951388888889e-07,0.3032395507908468,0.4339611193822935,-24.14855953060776
-3.9225260416666665e-07,1.1370753368248154,1.6272497591544046,-18.408525578960752
-3.917100694444444e-07,0.23035138425020477,0.3296520664925647,-25.342509712774746
-3.9116753472222225e-07,0.9531618350160742,1.364054180258804,-19.17475152982646
-3.90625e-07,0.3173932307218239,0.4542162172750546,-23.950441376784312
-3.900824652777778e-07,0.5513757501611783,0.7890647414434147,-21.55194136023244
-3.8953993055555556e-07,0.22594482351525175,0.32334591010834934,-25.426394017552983
-3.8899739583333333e-07,0.5340680303102243,0.764295949045171,-21.690452161065863
-3.884548611111111e-07,0.34417021754395605,0.4925363214458729,-23.59868511338778
-3.8791232638888887e-07,0.9002184350774504,1.2882877538762625,-19.422938953081584
-3.8736979166666664e-07,0.5021176227968015,0.7185722478555175,-21.958363336258586
-3.8682725694444446e-07,0.6625800145346922,0.948207329940717,-20.754034656022725
-3.8628472222222224e-07,0.05825697567811128,0.08337059697907759,-31.31293862536831
-3.857421875e-07,0.46445499684494723,0.6646738850782414,-22.296981580766385
-3.851996527777778e-07,0.3348988830883225,0.47926826763151603,-23.71728098539961
-3.8465711805555555e-07,0.5688425560157421,0.814061199197396,-21.416497184815903
-3.841145833333333e-07,0.45421056375924473,0.6500132458650711,-22.39384567115121
-3.835720486111111e-07,0.4597654207722797,0.6579627101123913,-22.341054930610554
-3.830295138888889e-07,0.6485851554860445,0.9281795179930022,-20.846747931576036
-3.824869791666667e-07,0.29958516744107916,0.42873139164730223,-24.201214901802743
-3.8194444444444445e-07,0.5362820252860496,0.7674643607365556,-21.672485568412064
-3.814019097222222e-07,0.2994348648056545,0.4285162960248978,-24.203394314945417
-3.80859375e-07,0.2740772100260184,0.39222737452906503,-24.587688729438497
-3.8031684027777776e-07,0.100689309585776,0.14409481013844244,-28.936584347160554
-3.7977430555555553e-07,0.5839092028272739,0.835622828934078,-21.30296477581815
-3.7923177083333336e-07,0.3562378094733566,0.509806053208348,-23.449017860493548
-3.7868923611111113e-07,0.8682474752935793,1.242534640671368,-19.579982685442175
-3.781467013888889e-07,0.5653443845771738,0.8090550237519004,-21.443287148897188
-3.7760416666666667e-07,1.016206725790107,1.4542766835578678,-18.896597327062665
-3.7706163194444444e-07,0.4709338657715125,0.6739456875339925,-22.236818751513766
-3.765190972222222e-07,1.0764596456994113,1.5405036434043027,-18.646440440385135
-3.759765625e-07,0.37029637535863213,0.5299250349591549,-23.280923366949224
-3.754340277777778e-07,0.9523240051501924,1.3628551757572416,-19.178570659869884
-3.748914930555556e-07,0.19945137655950404,0.2854315751634939,-25.968047596397916
-3.7434895833333334e-07,0.7997395593165637,1.1444940921136395,-19.936932186457955
-3.738064236111111e-07,0.2901624175949693,0.41524664976514075,-24.3400063660739
-3.732638888888889e-07,0.7453913015539698,1.0667171968715015,-20.242574772907815
-3.7272135416666666e-07,0.08668493953704634,0.12405338715538865,-29.586981470784245
-3.7217881944444443e-07,0.6265018734361878,0.8965764973019429,-20.997194236709568
-3.716362847222222e-07,0.12819017949041894,0.18345085144862472,-27.887870420477128
-3.7109375e-07,0.6431821291052283,0.9204473360590953,-20.883078286968523
-3.705512152777778e-07,0.19158382728905576,0.27417245517306105,-26.142829527256055
-3.7000868055555556e-07,0.7386513118659189,1.0570717088010186,-20.282023241960477
-3.6946614583333333e-07,0.32737753707387546,0.46850459341033157,-23.815929205859454
-3.689236111111111e-07,0.6649767017357736,0.9516371894622669,-20.738353681427263
-3.6838107638888887e-07,0.40877187817961624,0.5849866924159264,-22.851607871951337
-3.6783854166666664e-07,0.6212773149559419,0.889099717836821,-21.033563014124365
-3.6729600694444447e-07,0.3212470179048069,0.4597313085467138,-23.898026928215046
-3.6675347222222224e-07,1.187836995707385,1.699893931898137,-18.218849502342223
-3.662109375e-07,0.3140121060525427,0.44937754553046955,-23.996954060057178
-3.656684027777778e-07,0.4813403918231565,0.6888382953170956,-22.14189490521069
-3.6512586805555555e-07,0.4034554892179835,0.5773784958635806,-22.9084616903816
-3.645833333333333e-07,1.2243692409894236,1.7521746255437909,-18.087293871069715
-3.640407986111111e-07,0.470632773345142,0.6735147991289526,-22.239596309221113
-3.634982638888889e-07,0.8136851246927032,1.1644513606996971,-19.86185421124272
-3.629557291666667e-07,0.6298394456197942,0.901352841802651,-20.97411941507936
-3.6241319444444445e-07,0.5361244354268553,0.7672388364884127,-21.673761957715033
-3.618706597222222e-07,0.10106885701091824,0.1446379741981564,-28.92024443392812
-3.61328125e-07,0.612043074778097,0.8758847490315598,-21.098598093895863
-3.6078559027777777e-07,0.7432198832335314,1.0636097159293647,-20.255244779326706
-3.6024305555555554e-07,0.5117426695060073,0.7323464934416903,-21.87590167382012
-3.5970052083333336e-07,0.41371211979975736,0.5920565907121883,-22.799435538320857
-3.5915798611111113e-07,0.3253136387719805,0.4655509825932541,-23.84339526222555
-3.586154513888889e-07,0.33843656752199563,0.4843309894725631,-23.671645159627946
-3.5807291666666667e-07,0.12260408116455596,0.17545667827382316,-28.081368707451517
-3.5753038194444444e-07,0.3036706711455744,0.4345780886108725,-24.142389483842365
-3.569878472222222e-07,0.36310859127606276,0.5196387157167767,-23.36605273085602
-3.564453125e-07,0.2964767288082019,0.4242829563916222,-24.246511874892185
-3.5590277777777775e-07,0.5251343306508937,0.7515110788187197,-21.763713864671743
-3.553602430555556e-07,0.6965944105333552,0.9968847710073458,-20.536618123175693
-3.5481770833333335e-07,0.27851934052769384,0.3985844342197348,-24.517864394878384
-3.542751736111111e-07,0.4963320434700036,0.7102926007105975,-22.00869483285832
-3.537326388888889e-07,0.2702461230249371,0.38674476911329947,-24.6488232543661
-3.5319010416666666e-07,0.5487160269351735,0.7852584554052183,-21.57294152394941
-3.5264756944444443e-07,0.0970833517769876,0.13893438339639633,-29.09497035858541
-3.521050347222222e-07,0.9631411675050007,1.3783354383806035,-19.12951851390282
-3.515625e-07,0.12678417968702738,0.1814387483211144,-27.935767326450645
-3.510199652777778e-07,0.5788432660940122,0.8283730504346947,-21.3408081233716
-3.5047743055555556e-07,0.07388374840822563,0.10573381367890201,-30.280928769137553
-3.4993489583333333e-07,0.5769477050221655,0.8256603442509177,-21.355053475209296
-3.493923611111111e-07,0.13326998050559255,0.1907204708931691,-27.719094634866526
-3.488498263888889e-07,0.4345538594412867,0.6218828605411878,-22.58598186264924
-3.4830729166666664e-07,0.17235834281322504,0.24665918145253346,-26.602094878866986
-3.4776475694444447e-07,0.5527041206235572,0.7909657505014511,-21.541490952515232
-3.4722222222222224e-07,0.34257167706110453,0.49024867652783044,-23.618903439082285
-3.466796875e-07,0.5616634140160456,0.803787247497271,-21.471656622282023
-3.461371527777778e-07,0.40065505515768807,0.5733708408713717,-22.93871170973395
-3.4559461805555555e-07,0.52810970767329,0.755769091798412,-21.739176469484796
-3.450520833333333e-07,0.2755146769340072,0.39428450971093343,-24.564970585869176
-3.445095486111111e-07,0.33096754730538996,0.47364219783758676,-23.768563861304926
-3.439670138888889e-07,0.5197834952161272,0.7438535864868462,-21.80819312530243
-3.434244791666667e-07,0.6803205938324984,0.9735955803535941,-20.63928180088498
-3.4288194444444446e-07,0.1986060751646686,0.2842218782800843,-25.98649268675182
-3.423394097222222e-07,0.5111390177290366,0.7314826173405414,-21.88102763646929
-3.41796875e-07,0.6356719160452564,0.9096995940254289,-20.934087729342302
-3.4125434027777777e-07,0.39713015680019254,0.5683264169730438,-22.977089304222847
-3.4071180555555554e-07,0.8083196200385229,1.1567728754898805,-19.890586772858292
-3.401692708333333e-07,1.5479068087472412,2.2151839022039024,-17.06896987110781
-3.3962673611111113e-07,0.6805630257511922,0.9739425206736676,-20.63773447025179
-3.390842013888889e-07,0.44182118617570393,0.6322830119606172,-22.513952603886555
-3.3854166666666667e-07,0.794303510568387,1.136714652414487,-19.966553156823085
-3.3799913194444444e-07,0.8350999670967473,1.1950977884391454,-19.749033311059165
-3.374565972222222e-07,0.22707808529149773,0.3249677023438618,-25.404665740547983
-3.369140625e-07,0.6995344244038882,1.0010921763637004,-20.518327064984952
-3.3637152777777775e-07,1.0173102241738414,1.4558558818932859,-18.891883884119444
-3.358289930555556e-07,0.2589884661162048,0.37063412199951035,-24.833613741910412
-3.3528645833333335e-07,0.6896517173062611,0.9869491972456115,-20.580119756940714
-3.347439236111111e-07,0.4619953510893377,0.6611539266077701,-22.3200419226676
-3.342013888888889e-07,0.8643210071364331,1.2369155368564129,-19.59966729116697
-3.3365885416666666e-07,0.3411571354495213,0.48822434935950904,-23.636873385106952
-3.3311631944444443e-07,0.7544120677667268,1.0796266666064505,-20.1903317080966
-3.325737847222222e-07,0.30297460477225874,0.4335819595052178,-24.152355700662362
-3.3203125e-07,0.2737904071538725,0.39181693566937825,-24.592235700722767
-3.314887152777778e-07,0.21218625869104318,0.303656254927698,-25.699245423734332
-3.3094618055555556e-07,0.9215088347205042,1.318756093633066,-19.32142294421429
-3.3040364583333334e-07,0.6540184045268133,0.9359549510770628,-20.81051827838106
-3.298611111111111e-07,0.46846583998406943,0.6704137365381877,-22.259638695787288
-3.293185763888889e-07,0.13273402939943693,0.1899534801053418,-27.73659519232219
-3.2877604166666665e-07,0.7918239913473141,1.133166253355392,-19.98013141445202
-3.2823350694444447e-07,0.12396002749596241,0.17739715070317758,-28.03360133779673
-3.2769097222222224e-07,0.8217062544368982,1.175930267172891,-19.81925205050062
-3.271484375e-07,0.0824914270540255,0.11805212061041039,-29.80232980966681
-3.266059027777778e-07,1.248448482876244,1.786634031435369,-18.002711717480402
-3.2606336805555555e-07,0.2933822898104847,0.4198545557829041,-24.292079038151183
-3.255208333333333e-07,1.2864493419187992,1.841016434009795,-17.872491085383764
-3.249782986111111e-07,0.20510399157387507,0.2935209392740664,-25.84667685328142
-3.2443576388888886e-07,0.8021204997375339,1.1479014166779058,-19.924021819635264
-3.238932291666667e-07,0.06380879304126101,0.0913157112335841,-30.91761267764134
-3.2335069444444446e-07,0.6560878128253732,0.9389164471594834,-20.796798270943064
-3.2280815972222223e-07,0.13107635446554314,0.18758120884980006,-27.791174435278194
-3.22265625e-07,0.6784455043283434,0.9709121706926743,-20.651268286900077
-3.2172309027777777e-07,0.2899572948379135,0.414953101970895,-24.343077583386652
-3.2118055555555554e-07,0.6642797332603424,0.9506397693731543,-20.74290795075724
-3.206380208333333e-07,0.16531580205056698,0.23658071752957882,-26.783274291932507
-3.2009548611111113e-07,0.7202360095695672,1.0307178734340745,-20.391669667221844
-3.195529513888889e-07,0.6725139466663511,0.9624236163600827,-20.68940502465772
-3.190104166666667e-07,1.4276698770033696,2.0431148124213108,-17.42014001422779
-3.1846788194444444e-07,0.05351349893829158,0.07658228565752499,-31.681784497713586
-3.179253472222222e-07,0.5976871663729999,0.8553402453051226,-21.201678669805307
-3.173828125e-07,0.2518229280072254,0.3603796386030026,-24.95546528405721
-3.1684027777777776e-07,0.37495742681442756,0.536595388816296,-23.22659837549249
-3.162977430555556e-07,0.2369340030912544,0.3390723437396417,-25.220144056132202
-3.1575520833333335e-07,1.1010785094290712,1.5757352932144295,-18.548235114083745
-3.152126736111111e-07,0.8370052649756665,1.197824428806921,-19.739136078547215
-3.146701388888889e-07,0.06842582072537569,0.09792306339721857,-30.61421782472192
-3.1412760416666666e-07,1.008508574041887,1.443259985567385,-18.929622028713172
-3.1358506944444443e-07,0.6901437855669563,0.9876533880171217,-20.577022159667
-3.130425347222222e-07,0.4455183710982654,0.6375739923204474,-22.477761806595595
-3.125e-07,0.5277418452846168,0.7552426500016511,-21.742202664057647
-3.119574652777778e-07,0.9525417446997244,1.3631667792350937,-19.177577801603906
-3.1141493055555557e-07,0.640832632984083,0.9170850109136534,-20.898971785541825
-3.1087239583333334e-07,0.01744874313556025,0.02497060849474915,-36.54877648272173
-3.103298611111111e-07,0.6708426242633942,0.9600318144366716,-20.700211484942372
-3.097873263888889e-07,0.9662396641944202,1.3827696458849876,-19.11556936348978
-3.0924479166666665e-07,0.2789141343143136,0.39914941709587964,-24.51171274452281
-3.087022569444444e-07,0.9835346227471978,1.407520175799901,-19.038521449607607
-3.0815972222222224e-07,0.4146573540415214,0.593409299844505,-22.789524255821032
-3.076171875e-07,0.585622703340557,0.8380749912554742,-21.290238926335995
-3.070746527777778e-07,0.16620475328730971,0.23785288098176394,-26.759983576719094
-3.0653211805555555e-07,1.0881423936674324,1.557222631321418,-18.599560670802028
-3.059895833333333e-07,0.29579650618403813,0.4233095010140456,-24.256487576800545
-3.054470486111111e-07,0.3633538966654998,0.5199897682134347,-23.363119756811766
-3.0490451388888887e-07,0.1723961603616542,0.24671330152231266,-26.601142087676934
-3.043619791666667e-07,1.2081798121917233,1.7290062010263185,-18.14510222970841
