#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 10:17:17.154
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.9942024009035267,1.9942733445765892,0.24928473244635346
-0.9941399009035268,1.9942733445765892,0.24928473244635346
-0.9940774009035268,1.9942733445765892,0.24928473244635346
-0.9940149009035267,1.9942733445765892,0.24928473244635346
-0.9939524009035268,1.9942733445765892,0.24928473244635346
-0.9938899009035268,1.9942733445765892,0.24928473244635346
-0.9938274009035267,1.9942733445765892,0.24928473244635346
-0.9937649009035268,1.9942733445765892,0.24928473244635346
-0.9937024009035268,1.9942733445765892,0.24928473244635346
-0.9936399009035267,1.9942733445765892,0.24928473244635346
-0.9935774009035268,1.9939338318627173,0.24928473244635346
-0.9935149009035268,1.9935943191488452,0.24928473244635346
-0.9934524009035268,1.9935943191488452,0.24928473244635346
-0.9933899009035267,1.9935943191488452,0.24928473244635346
-0.9933274009035268,1.9932548064349733,0.24894679586570517
-0.9932649009035268,1.9929152937211014,0.24928473244635346
-0.9932024009035267,1.9929152937211014,0.24928473244635346
-0.9931399009035268,1.9929152937211014,0.24894679586570517
-0.9930774009035268,1.9925757810072293,0.24928473244635346
-0.9930149009035267,1.9922362682933574,0.24928473244635346
-0.9929524009035268,1.9922362682933574,0.24894679586570517
-0.9928899009035268,1.9922362682933574,0.24928473244635346
-0.9928274009035267,1.9922362682933574,0.24894679586570517
-0.9927649009035268,1.9922362682933574,0.24894679586570517
-0.9927024009035268,1.9922362682933574,0.24894679586570517
-0.9926399009035267,1.9922362682933574,0.24894679586570517
-0.9925774009035268,1.9925757810072293,0.24928473244635346
-0.9925149009035268,1.9922362682933574,0.24928473244635346
-0.9924524009035268,1.9922362682933574,0.24894679586570517
-0.9923899009035267,1.9922362682933574,0.24894679586570517
-0.9923274009035268,1.9915572428656136,0.24894679586570517
-0.9922649009035268,1.9915572428656136,0.24894679586570517
-0.9922024009035267,1.9915572428656136,0.24894679586570517
-0.9921399009035268,1.9915572428656136,0.24894679586570517
-0.9920774009035268,1.9908782174378696,0.24860885928505694
-0.9920149009035267,1.9908782174378696,0.24860885928505694
-0.9919524009035268,1.9908782174378696,0.24860885928505694
-0.9918899009035268,1.9908782174378696,0.24860885928505694
-0.9918274009035267,1.9908782174378696,0.24860885928505694
-0.9917649009035268,1.9912177301517415,0.24860885928505694
-0.9917024009035268,1.9908782174378696,0.24860885928505694
-0.9916399009035268,1.9908782174378696,0.24827092270440865
-0.9915774009035268,1.9905387047239977,0.24793298612376036
-0.9915149009035268,1.9905387047239977,0.24793298612376036
-0.9914524009035268,1.9905387047239977,0.24793298612376036
-0.9913899009035267,1.9905387047239977,0.24793298612376036
-0.9913274009035268,1.9905387047239977,0.24793298612376036
-0.9912649009035268,1.9905387047239977,0.24793298612376036
-0.9912024009035267,1.9905387047239977,0.24793298612376036
-0.9911399009035268,1.9905387047239977,0.24793298612376036
-0.9910774009035268,1.9905387047239977,0.24793298612376036
-0.9910149009035267,1.9905387047239977,0.24793298612376036
-0.9909524009035268,1.9901991920101259,0.24793298612376036
-0.9908899009035268,1.9898596792962537,0.24793298612376036
-0.9908274009035267,1.9898596792962537,0.24759504954311212
-0.9907649009035268,1.9898596792962537,0.24759504954311212
-0.9907024009035268,1.9898596792962537,0.24759504954311212
-0.9906399009035268,1.98918065386851,0.24725711296246383
-0.9905774009035268,1.9888411411546378,0.24725711296246383
-0.9905149009035268,1.98918065386851,0.24725711296246383
-0.9904524009035268,1.98918065386851,0.24725711296246383
-0.9903899009035267,1.9888411411546378,0.24691917638181554
-0.9903274009035268,1.988501628440766,0.24691917638181554
-0.9902649009035268,1.988501628440766,0.24691917638181554
-0.9902024009035267,1.988501628440766,0.24691917638181554
-0.9901399009035268,1.988501628440766,0.24691917638181554
-0.9900774009035268,1.988501628440766,0.24691917638181554
-0.9900149009035267,1.988501628440766,0.24691917638181554
-0.9899524009035268,1.988501628440766,0.24691917638181554
-0.9898899009035268,1.988501628440766,0.24691917638181554
-0.9898274009035267,1.988501628440766,0.24691917638181554
-0.9897649009035268,1.988501628440766,0.24691917638181554
-0.9897024009035268,1.988501628440766,0.24691917638181554
-0.9896399009035268,1.9878226030130222,0.24624330322051902
-0.9895774009035267,1.9878226030130222,0.2465812398011673
-0.9895149009035268,1.9878226030130222,0.2465812398011673
-0.9894524009035268,1.9878226030130222,0.2465812398011673
-0.9893899009035267,1.9871435775852782,0.24624330322051902
-0.9893274009035268,1.9871435775852782,0.2465812398011673
-0.9892649009035268,1.9871435775852782,0.24759504954311212
-0.9892024009035267,1.9871435775852782,0.24759504954311212
-0.9891399009035268,1.9864645521575341,0.24725711296246383
-0.9890774009035268,1.9864645521575341,0.24725711296246383
-0.9890149009035267,1.9864645521575341,0.24691917638181554
-0.9889524009035268,1.9864645521575341,0.24725711296246383
-0.9888899009035268,1.9864645521575341,0.24725711296246383
-0.9888274009035267,1.9864645521575341,0.24725711296246383
-0.9887649009035268,1.9864645521575341,0.24691917638181554
-0.9887024009035268,1.9864645521575341,0.24691917638181554
-0.9886399009035268,1.9864645521575341,0.24691917638181554
-0.9885774009035267,1.9864645521575341,0.24691917638181554
-0.9885149009035268,1.9864645521575341,0.24691917638181554
-0.9884524009035268,1.9861250394436623,0.2465812398011673
-0.9883899009035267,1.9857855267297904,0.2465812398011673
-0.9883274009035268,1.9857855267297904,0.24624330322051902
-0.9882649009035268,1.9857855267297904,0.24624330322051902
-0.9882024009035267,1.9857855267297904,0.24624330322051902
-0.9881399009035268,1.9857855267297904,0.24624330322051902
-0.9880774009035268,1.9857855267297904,0.24624330322051902
-0.9880149009035267,1.9857855267297904,0.24624330322051902
-0.9879524009035268,1.9851065013020464,0.24590536663987073
-0.9878899009035268,1.9854460140159185,0.24590536663987073
-0.9878274009035267,1.9851065013020464,0.24590536663987073
-0.9877649009035268,1.9851065013020464,0.24590536663987073
-0.9877024009035268,1.9844274758743026,0.2455674300592225
-0.9876399009035268,1.9844274758743026,0.2455674300592225
-0.9875774009035267,1.9844274758743026,0.2452294934785742
-0.9875149009035268,1.9844274758743026,0.2452294934785742
-0.9874524009035268,1.9844274758743026,0.2452294934785742
-0.9873899009035267,1.9844274758743026,0.2455674300592225
-0.9873274009035268,1.9844274758743026,0.2452294934785742
-0.9872649009035268,1.9844274758743026,0.2452294934785742
-0.9872024009035267,1.9837484504465586,0.2448915568979259
-0.9871399009035268,1.9837484504465586,0.2448915568979259
-0.9870774009035268,1.9837484504465586,0.2452294934785742
-0.9870149009035267,1.9837484504465586,0.2448915568979259
-0.9869524009035268,1.9837484504465586,0.2448915568979259
-0.9868899009035268,1.9840879631604305,0.2448915568979259
-0.9868274009035267,1.9837484504465586,0.2448915568979259
-0.9867649009035268,1.9837484504465586,0.2448915568979259
-0.9867024009035268,1.9834089377326867,0.24455362031727768
-0.9866399009035268,1.9830694250188148,0.24455362031727768
-0.9865774009035267,1.9830694250188148,0.24455362031727768
-0.9865149009035268,1.9827299123049427,0.24455362031727768
-0.9864524009035268,1.9827299123049427,0.24421568373662939
-0.9863899009035267,1.9823903995910708,0.2438777471559811
-0.9863274009035268,1.9823903995910708,0.2438777471559811
-0.9862649009035268,1.9823903995910708,0.2438777471559811
-0.9862024009035267,1.9823903995910708,0.2438777471559811
-0.9861399009035268,1.9827299123049427,0.2438777471559811
-0.9860774009035268,1.9823903995910708,0.24353981057533286
-0.9860149009035267,1.9823903995910708,0.24353981057533286
-0.9859524009035268,1.9823903995910708,0.24353981057533286
-0.9858899009035268,1.9823903995910708,0.24353981057533286
-0.9858274009035267,1.9823903995910708,0.2438777471559811
-0.9857649009035268,1.9820508868771989,0.24320187399468457
-0.9857024009035268,1.9820508868771989,0.24320187399468457
-0.9856399009035268,1.9820508868771989,0.24320187399468457
-0.9855774009035267,1.9820508868771989,0.24320187399468457
-0.9855149009035268,1.981032348735583,0.24286393741403628
-0.9854524009035268,1.981032348735583,0.24286393741403628
-0.9853899009035267,1.981032348735583,0.24286393741403628
-0.9853274009035268,1.981032348735583,0.24286393741403628
-0.9852649009035268,1.981032348735583,0.24286393741403628
-0.9852024009035267,1.9813718614494549,0.24286393741403628
-0.9851399009035268,1.981032348735583,0.24286393741403628
-0.9850774009035268,1.981032348735583,0.24286393741403628
-0.9850149009035267,1.980353323307839,0.24252600083338804
-0.9849524009035268,1.980692836021711,0.24252600083338804
-0.9848899009035268,1.980692836021711,0.24252600083338804
-0.9848274009035267,1.980692836021711,0.24252600083338804
-0.9847649009035268,1.980692836021711,0.24252600083338804
-0.9847024009035268,1.980692836021711,0.24252600083338804
-0.9846399009035268,1.980692836021711,0.24252600083338804
-0.9845774009035267,1.980353323307839,0.24218806425273975
-0.9845149009035268,1.980013810593967,0.24218806425273975
-0.9844524009035268,1.980013810593967,0.24185012767209152
-0.9843899009035267,1.980013810593967,0.24185012767209152
-0.9843274009035268,1.9796742978800952,0.24185012767209152
-0.9842649009035268,1.9789952724523512,0.24151219109144323
-0.9842024009035267,1.9793347851662233,0.24151219109144323
-0.9841399009035268,1.9789952724523512,0.24151219109144323
-0.9840774009035268,1.9789952724523512,0.24151219109144323
-0.9840149009035267,1.9793347851662233,0.24151219109144323
-0.9839524009035268,1.9789952724523512,0.24151219109144323
-0.9838899009035268,1.9789952724523512,0.24151219109144323
-0.9838274009035268,1.9786557597384793,0.24117425451079494
-0.9837649009035268,1.9786557597384793,0.24117425451079494
-0.9837024009035268,1.9786557597384793,0.24117425451079494
-0.9836399009035268,1.9783162470246074,0.24117425451079494
-0.9835774009035267,1.9786557597384793,0.24117425451079494
-0.9835149009035268,1.9786557597384793,0.24117425451079494
-0.9834524009035268,1.9786557597384793,0.24117425451079494
-0.9833899009035267,1.9786557597384793,0.24117425451079494
-0.9833274009035268,1.9779767343107353,0.2408363179301467
-0.9832649009035268,1.9779767343107353,0.2408363179301467
-0.9832024009035267,1.9779767343107353,0.2404983813494984
-0.9831399009035268,1.9776372215968634,0.2408363179301467
-0.9830774009035268,1.9779767343107353,0.2408363179301467
-0.9830149009035267,1.9779767343107353,0.2408363179301467
-0.9829524009035268,1.9779767343107353,0.2408363179301467
-0.9828899009035268,1.9776372215968634,0.2404983813494984
-0.9828274009035268,1.9772977088829915,0.2404983813494984
-0.9827649009035268,1.9772977088829915,0.2404983813494984
-0.9827024009035268,1.9772977088829915,0.2404983813494984
-0.9826399009035268,1.9769581961691196,0.2404983813494984
-0.9825774009035267,1.9766186834552475,0.24016044476885012
-0.9825149009035268,1.9766186834552475,0.24016044476885012
-0.9824524009035268,1.9766186834552475,0.24016044476885012
-0.9823899009035267,1.9766186834552475,0.24016044476885012
-0.9823274009035268,1.9766186834552475,0.24016044476885012
-0.9822649009035268,1.9766186834552475,0.24016044476885012
-0.9822024009035267,1.9766186834552475,0.24016044476885012
-0.9821399009035268,1.9762791707413756,0.2398225081882019
-0.9820774009035268,1.9762791707413756,0.2398225081882019
-0.9820149009035267,1.9759396580275037,0.2398225081882019
-0.9819524009035268,1.9759396580275037,0.2394845716075536
-0.9818899009035268,1.9759396580275037,0.2398225081882019
-0.9818274009035268,1.9759396580275037,0.2398225081882019
-0.9817649009035267,1.9759396580275037,0.2394845716075536
-0.9817024009035268,1.9759396580275037,0.2398225081882019
-0.9816399009035268,1.9752606325997597,0.2394845716075536
-0.9815774009035267,1.9752606325997597,0.2394845716075536
-0.9815149009035268,1.9752606325997597,0.2394845716075536
-0.9814524009035268,1.9752606325997597,0.2394845716075536
-0.9813899009035267,1.974581607172016,0.2391466350269053
-0.9813274009035268,1.974581607172016,0.2391466350269053
-0.9812649009035268,1.974581607172016,0.2391466350269053
-0.9812024009035267,1.974581607172016,0.2391466350269053
-0.9811399009035268,1.974581607172016,0.2391466350269053
-0.9810774009035268,1.974581607172016,0.2391466350269053
-0.9810149009035267,1.974581607172016,0.2391466350269053
-0.9809524009035268,1.974581607172016,0.2391466350269053
-0.9808899009035268,1.9742420944581438,0.2391466350269053
-0.9808274009035268,1.973902581744272,0.23880869844625707
-0.9807649009035267,1.973902581744272,0.23880869844625707
-0.9807024009035268,1.9742420944581438,0.2391466350269053
-0.9806399009035268,1.973902581744272,0.23880869844625707
-0.9805774009035267,1.9742420944581438,0.23880869844625707
-0.9805149009035268,1.973902581744272,0.23880869844625707
-0.9804524009035268,1.973902581744272,0.23880869844625707
-0.9803899009035267,1.9742420944581438,0.23880869844625707
-0.9803274009035268,1.9742420944581438,0.2391466350269053
-0.9802649009035268,1.973902581744272,0.23880869844625707
-0.9802024009035267,1.973902581744272,0.23880869844625707
-0.9801399009035268,1.9732235563165281,0.23880869844625707
-0.9800774009035268,1.9735630690304,0.23880869844625707
-0.9800149009035267,1.9732235563165281,0.23880869844625707
-0.9799524009035268,1.972884043602656,0.23880869844625707
-0.9798899009035268,1.9725445308887841,0.23880869844625707
-0.9798274009035268,1.972884043602656,0.23880869844625707
-0.9797649009035267,1.9725445308887841,0.23880869844625707
-0.9797024009035268,1.9722050181749122,0.23847076186560878
-0.9796399009035268,1.9718655054610401,0.23880869844625707
-0.9795774009035267,1.9722050181749122,0.23880869844625707
-0.9795149009035268,1.9722050181749122,0.23847076186560878
-0.9794524009035268,1.9718655054610401,0.23847076186560878
-0.9793899009035267,1.9718655054610401,0.23880869844625707
-0.9793274009035268,1.9722050181749122,0.23880869844625707
-0.9792649009035268,1.9722050181749122,0.23847076186560878
-0.9792024009035267,1.9722050181749122,0.23880869844625707
-0.9791399009035268,1.9722050181749122,0.23880869844625707
-0.9790774009035268,1.9722050181749122,0.23880869844625707
-0.9790149009035267,1.9722050181749122,0.23880869844625707
-0.9789524009035268,1.9711864800332963,0.23880869844625707
-0.9788899009035268,1.9715259927471682,0.23880869844625707
-0.9788274009035268,1.9715259927471682,0.23880869844625707
-0.9787649009035267,1.9711864800332963,0.23880869844625707
-0.9787024009035268,1.9708469673194244,0.2391466350269053
-0.9786399009035268,1.9708469673194244,0.23880869844625707
-0.9785774009035267,1.9708469673194244,0.23880869844625707
-0.9785149009035268,1.9705074546055523,0.23880869844625707
-0.9784524009035268,1.9701679418916804,0.2391466350269053
-0.9783899009035267,1.9701679418916804,0.2391466350269053
-0.9783274009035268,1.9701679418916804,0.2391466350269053
-0.9782649009035268,1.9701679418916804,0.2391466350269053
-0.9782024009035267,1.9701679418916804,0.2391466350269053
-0.9781399009035268,1.9701679418916804,0.2391466350269053
-0.9780774009035268,1.9701679418916804,0.2391466350269053
-0.9780149009035267,1.9701679418916804,0.2391466350269053
-0.9779524009035268,1.9701679418916804,0.2394845716075536
-0.9778899009035268,1.9701679418916804,0.2391466350269053
-0.9778274009035268,1.9701679418916804,0.2391466350269053
-0.9777649009035267,1.9694889164639364,0.2394845716075536
-0.9777024009035268,1.9694889164639364,0.2394845716075536
-0.9776399009035268,1.9694889164639364,0.2394845716075536
-0.9775774009035267,1.9694889164639364,0.2391466350269053
-0.9775149009035268,1.9694889164639364,0.2394845716075536
-0.9774524009035268,1.9694889164639364,0.2394845716075536
-0.9773899009035267,1.9694889164639364,0.2394845716075536
-0.9773274009035268,1.9694889164639364,0.2394845716075536
-0.9772649009035268,1.9688098910361926,0.2398225081882019
-0.9772024009035267,1.9684703783223207,0.2398225081882019
-0.9771399009035268,1.9688098910361926,0.2398225081882019
-0.9770774009035268,1.9688098910361926,0.2398225081882019
-0.9770149009035267,1.9681308656084486,0.2404983813494984
-0.9769524009035268,1.9681308656084486,0.2404983813494984
-0.9768899009035268,1.9681308656084486,0.2404983813494984
-0.9768274009035268,1.9681308656084486,0.2404983813494984
-0.9767649009035267,1.9681308656084486,0.24016044476885012
-0.9767024009035268,1.9681308656084486,0.2404983813494984
-0.9766399009035268,1.9681308656084486,0.2404983813494984
-0.9765774009035267,1.9681308656084486,0.2404983813494984
-0.9765149009035268,1.9674518401807048,0.24117425451079494
-0.9764524009035268,1.9674518401807048,0.2408363179301467
-0.9763899009035267,1.9674518401807048,0.2408363179301467
-0.9763274009035268,1.9674518401807048,0.2408363179301467
-0.9762649009035268,1.9674518401807048,0.2408363179301467
-0.9762024009035267,1.9674518401807048,0.2408363179301467
-0.9761399009035268,1.9674518401807048,0.2408363179301467
-0.9760774009035268,1.9674518401807048,0.2408363179301467
-0.9760149009035268,1.9667728147529608,0.24151219109144323
