2way travel time [s],AS [V],PSD [dB/Hz]
4.945203993055555e-06,0.006752651123872155,-39.24024067637354
4.945746527777778e-06,0.01833634949898104,-34.901855018742545
4.9462890625e-06,0.014289785577751334,-35.9847266795742
4.946831597222222e-06,0.022908805468735992,-33.93495935675019
4.947374131944444e-06,0.023489807075640422,-33.826189302024424
4.947916666666666e-06,0.010693479913972516,-37.24379322071264
4.948459201388889e-06,0.02302976967364984,-33.912087855857386
4.949001736111111e-06,0.02559988625686776,-33.45260344388911
4.949544270833333e-06,0.01702781586829039,-35.22339434835701
4.950086805555555e-06,0.026703051334266224,-33.26937489436634
4.9506293402777775e-06,0.024665756195304273,-33.614039456151986
4.951171875e-06,0.02408542862871985,-33.717440005827854
4.951714409722222e-06,0.013429028093963584,-36.25453797700935
4.952256944444444e-06,0.016271970564532338,-35.42058230131795
4.952799479166666e-06,0.02635019819204633,-33.327144939957066
4.9533420138888886e-06,0.011408208945898154,-36.96280913229193
4.953884548611111e-06,0.03349209229100971,-32.2855610080415
4.954427083333333e-06,0.029018713640773512,-32.90820223228637
4.954969618055555e-06,0.021729669838657217,-34.16445252401004
4.955512152777777e-06,0.015142156495754861,-35.733106497366755
4.9560546875e-06,0.023770558143575527,-33.77459000805584
4.956597222222222e-06,0.012909562836839718,-36.42586844308315
4.9571397569444444e-06,0.022157567661624716,-34.07976295921498
4.957682291666667e-06,0.015418457019813312,-35.654574656004904
4.958224826388888e-06,0.011371537684968512,-36.97679185148708
4.958767361111111e-06,0.019192925311579453,-34.70357206817776
4.959309895833333e-06,0.021044625521888873,-34.303571779770266
4.9598524305555555e-06,0.01411422396195626,-36.03841375627346
4.960394965277778e-06,0.009429380867172777,-37.79015202173986
4.9609374999999995e-06,0.019680779420891845,-34.594560862203934
4.961480034722222e-06,0.02076890547368914,-34.36084770371952
4.962022569444444e-06,0.00783734258148646,-38.59329549268915
4.962565104166667e-06,0.013568469350176936,-36.20967522129487
4.963107638888889e-06,0.026278366181855684,-33.339000199697836
4.9636501736111106e-06,0.008724463462368421,-38.127596519048865
4.964192708333333e-06,0.03146101000765102,-32.55725719214753
4.964735243055555e-06,0.027558830813624795,-33.1323759145043
4.965277777777778e-06,0.0019171837018042747,-44.70834651737646
4.9658203125e-06,0.007679617307410234,-38.68158801385876
4.966362847222222e-06,0.021318810761846708,-34.24735405528092
4.966905381944444e-06,0.04011316034138559,-31.502115005841635
4.9674479166666664e-06,0.017477708590010677,-35.11013886109966
4.967990451388889e-06,0.021177830899437748,-34.276169038545305
4.968532986111111e-06,0.03050002557676746,-32.69198176548122
4.969075520833333e-06,0.018465291944423163,-34.87142201657627
4.969618055555555e-06,0.037226847113942314,-31.82642124394594
4.9701605902777775e-06,0.03621844021433516,-31.94568637059717
4.970703125e-06,0.017754053399315482,-35.042008583017854
4.971245659722222e-06,0.007702978535779611,-38.6683969237792
4.971788194444444e-06,0.03501849487325587,-32.092009043096
4.972330729166666e-06,0.003443162944423828,-42.16540804320674
4.972873263888889e-06,0.03896278855789524,-31.628483484105466
4.973415798611111e-06,0.01704142698499652,-35.21992421946805
4.973958333333333e-06,0.01888116341997335,-34.774696289323415
4.974500868055555e-06,0.006830940511776129,-39.190178768509526
4.975043402777777e-06,0.03621232145916182,-31.946420131102464
4.9755859375e-06,0.018205923981373426,-34.9328565507919
4.976128472222222e-06,0.03478535035376375,-32.12101998210305
4.9766710069444445e-06,0.023660439906727476,-33.79475565099422
4.977213541666666e-06,0.010295837621962758,-37.40836695494939
4.977756076388888e-06,0.01755127488283437,-35.091897120213915
4.978298611111111e-06,0.017990506879137416,-34.98454980403497
4.978841145833333e-06,0.03296290265923363,-32.354729321165806
4.979383680555556e-06,0.017217590976521324,-35.17525993642073
4.979926215277777e-06,0.018507634190308122,-34.861474731521525
4.9804687499999995e-06,0.006371880233353638,-39.49230775933335
4.981011284722222e-06,0.027509086668485675,-33.140222085053274
4.981553819444444e-06,0.015247836337809649,-35.70290158253949
4.982096354166667e-06,0.007919847510631099,-38.54781560356755
4.982638888888888e-06,0.01672042790838923,-35.302509923977496
4.983181423611111e-06,0.022466527035039856,-34.019624374444646
4.983723958333333e-06,0.0024097234663802316,-43.71531173161397
4.984266493055555e-06,0.018685058624192234,-34.820039153039595
4.984809027777778e-06,0.009573047370482904,-37.7244817214082
4.9853515625e-06,0.014616653652581564,-35.88650423782431
4.985894097222222e-06,0.007327054204848514,-38.8856897566646
4.986436631944444e-06,0.011324509086900792,-36.99478995491819
4.9869791666666665e-06,0.002103991563013702,-44.30454386118103
4.987521701388889e-06,0.045219416715023414,-30.98173424002891
4.988064236111111e-06,0.0140530830911972,-36.05726765980242
4.988606770833333e-06,0.025524334626054503,-33.465439504636926
4.989149305555555e-06,0.035615519286189154,-32.01859099200901
4.9896918402777776e-06,0.054494195686330744,-30.171481331427344
4.990234375e-06,0.014878253815526769,-35.80946416805542
4.990776909722222e-06,0.03116400990917179,-32.59845046317635
4.991319444444444e-06,0.02187914208049614,-34.134680915389936
4.991861979166666e-06,0.012072627512325825,-36.71696578927206
4.992404513888889e-06,0.01352655133683604,-36.22311294966615
4.992947048611111e-06,0.01086393335282937,-37.175112874162274
4.9934895833333334e-06,0.002305779816833305,-43.90680546728812
4.994032118055555e-06,0.028218200165576093,-33.029690702814584
4.994574652777777e-06,0.014326992639523634,-35.97343342315083
4.9951171875e-06,0.005388737581694744,-40.22011345051797
4.995659722222222e-06,0.03475433546843646,-32.12489391230229
4.9962022569444445e-06,0.012723295721868987,-36.48898758677542
4.996744791666666e-06,0.02605089265312812,-33.376757707739856
4.9972873263888885e-06,0.024147715959125952,-33.7062232132441
4.997829861111111e-06,0.007252095755679239,-38.9303485026033
4.998372395833333e-06,0.016112911418419324,-35.46324360541629
4.998914930555556e-06,0.017141061535968557,-35.19460666061897
4.999457465277777e-06,0.034964741809073496,-32.09868054468902
4.9999999999999996e-06,0.011528301004302396,-36.91733072689949
5.000542534722222e-06,0.03710027668479158,-31.841212315973518
5.001085069444444e-06,0.02210179119179512,-34.090709085195144
5.001627604166667e-06,0.017647660498940617,-35.06811239753268
5.002170138888888e-06,0.016075173312723335,-35.473427161665555
5.002712673611111e-06,0.03893143954078546,-31.631979174662067
5.003255208333333e-06,0.0009310879555251098,-47.84507671398491
5.0037977430555554e-06,0.016909541610823513,-35.25366545320728
5.004340277777778e-06,0.0074715648709259355,-38.800868085746615
5.004882812499999e-06,0.021869125689857754,-34.13666959447624
5.005425347222222e-06,0.005053327988048981,-40.49920892895785
5.005967881944444e-06,0.042775540254660564,-31.223028767036336
5.0065104166666665e-06,0.016139525690500266,-35.45607612589274
5.007052951388889e-06,0.016950345836877507,-35.243198165730696
5.0075954861111105e-06,0.010467770277649982,-37.33644196902375
5.008138020833333e-06,0.012427048917468103,-36.591303722030624
5.008680555555555e-06,0.02938701688961855,-32.8534287751618
5.009223090277778e-06,0.018440714188122438,-34.877206433063165
5.009765625e-06,0.012597144902964597,-36.53226255079483
5.0103081597222216e-06,0.010654667169791576,-37.25958492303838
5.010850694444444e-06,0.016126121894103982,-35.4596844186636
5.011393229166666e-06,0.019494329265553615,-34.63590082921079
5.011935763888889e-06,0.010091723077921078,-37.49533055341747
5.012478298611111e-06,0.014844952500723211,-35.819195677608484
5.0130208333333335e-06,0.003932740853797384,-41.588030503749216
5.013563368055555e-06,0.016688462844547537,-35.310820439390234
5.0141059027777774e-06,0.029188413791874125,-32.88287885651923
5.0146484375e-06,0.0076813736258663405,-38.680594901603705
5.015190972222222e-06,0.007362786392320012,-38.864561790913385
5.015733506944445e-06,0.0223745655230178,-34.037437692958
5.016276041666666e-06,0.0020051201533604953,-44.51357978004161
5.0168185763888885e-06,0.027273225407593308,-33.177618782326654
5.017361111111111e-06,0.012322605761869356,-36.627958258019305
5.017903645833333e-06,0.018875509916104878,-34.7759968729474
5.018446180555556e-06,0.012570928601197311,-36.5413102034167
5.018988715277777e-06,0.02083403776685871,-34.34724932993912
5.01953125e-06,0.025623480170015728,-33.44860264982731
5.020073784722222e-06,0.011627099763457417,-36.88026981248364
5.020616319444444e-06,0.01422102542026419,-36.00567467356184
5.021158854166667e-06,0.023514344766100103,-33.821654985749895
5.021701388888888e-06,0.015943441882665745,-35.50916297073534
5.022243923611111e-06,0.005739550139433302,-39.946205259495414
5.022786458333333e-06,0.021508934509828097,-34.20879482854028
5.0233289930555555e-06,0.025348195533093806,-33.49551331522224
5.023871527777778e-06,0.037741610051260324,-31.76677956926848
5.024414062499999e-06,0.02657624840436244,-33.29004705672323
5.024956597222222e-06,0.013482665444126747,-36.23722621919541
5.025499131944444e-06,0.021314820487931707,-34.24816700688596
5.026041666666667e-06,0.026430990868492713,-33.313849354318364
5.026584201388889e-06,0.0158365972589648,-35.538365077829816
5.0271267361111105e-06,0.01566862060925298,-35.58467615153246
5.027669270833333e-06,0.019866603444543697,-34.55374757132872
5.028211805555555e-06,0.02440256782746691,-33.660628515091624
5.028754340277778e-06,0.01874934285010872,-34.805123294400126
5.029296875e-06,0.02272057750154486,-33.970790142030566
5.029839409722222e-06,0.02089213148358102,-34.33515629702442
5.030381944444444e-06,0.013191092153829877,-36.33217625726991
5.030924479166666e-06,0.014011901301434421,-36.07001310561151
5.031467013888889e-06,0.01272628927934446,-36.48796589192359
5.032009548611111e-06,0.03369854388159768,-32.25887244730012
5.032552083333333e-06,0.030949457471891283,-32.62845339623087
5.033094618055555e-06,0.008979958027475221,-38.00224073316605
5.0336371527777775e-06,0.0043566921705022596,-41.14341504882266
5.0341796875e-06,0.01845897923105148,-34.8729069892095
5.034722222222222e-06,0.038401155808051916,-31.691540840131367
5.035264756944444e-06,0.013246397923330452,-36.31400582923074
5.035807291666666e-06,0.02754970809378159,-33.13381378493332
5.0363498263888886e-06,0.017227580537794898,-35.17274091197193
5.036892361111111e-06,0.020384273050045726,-34.44203151960021
5.037434895833333e-06,0.011786925393638797,-36.82097845450749
5.037977430555555e-06,0.015424754943991604,-35.652801070452725
5.038519965277777e-06,0.009318178099073118,-37.841673731903015
5.0390625e-06,0.005931514852769185,-39.80332757855201
5.039605034722222e-06,0.011037533472149669,-37.10626346468252
5.0401475694444444e-06,0.02241833018420417,-34.028951187853316
5.040690104166667e-06,0.004592226932147725,-40.914750388184835
5.041232638888888e-06,0.03201674594174123,-32.481211902721455
5.041775173611111e-06,0.009604995638217963,-37.71001208108834
5.042317708333333e-06,0.00963109190002787,-37.69822853161894
5.0428602430555555e-06,0.007505472327728276,-38.781203520120464
5.043402777777778e-06,0.0228693039813745,-33.942454328671026
5.0439453124999995e-06,0.040508257919975504,-31.459548135756084
5.044487847222222e-06,0.006137568169323612,-39.65502051265616
5.045030381944444e-06,0.016152610387446205,-35.452556623820605
5.045572916666667e-06,0.008234527305351912,-38.378597060973725
5.046115451388889e-06,0.004731242590078345,-40.785231634200485
5.0466579861111106e-06,0.030149665614742124,-32.7421588027628
5.047200520833333e-06,0.006589171745253189,-39.346675526052074
5.047743055555555e-06,0.017977961007584333,-34.98757945935657
5.048285590277778e-06,0.022103186510733015,-34.09043491728604
5.048828125e-06,0.025390288704568168,-33.48830740965934
5.049370659722222e-06,0.020023826639063356,-34.519513034755754
5.049913194444444e-06,0.015104009606963318,-35.7440612689777
5.0504557291666664e-06,0.006620129954159917,-39.32631865296281
5.050998263888889e-06,0.023360522890046788,-33.85015820510871
5.051540798611111e-06,0.024371784378520223,-33.66611052897063
5.052083333333333e-06,0.008292280193094142,-38.34824411766154
5.052625868055555e-06,0.016955390201202628,-35.241905912641236
5.0531684027777775e-06,0.013087966567821404,-36.3662620312887
5.0537109375e-06,0.0008761095547291464,-48.10939963371175
5.054253472222222e-06,0.02107764544586731,-34.29676285262333
5.054796006944444e-06,0.04487165122945658,-31.015263286803382
5.055338541666666e-06,0.013674685061153893,-36.17581047112356
5.055881076388889e-06,0.03440333610905777,-32.16897821715446
5.056423611111111e-06,0.03556316592070468,-32.02497964101903
5.056966145833333e-06,0.03744444249862496,-31.801110112228443
5.057508680555555e-06,0.011104344210961544,-37.08005464565419
5.058051215277777e-06,0.00534086279547171,-40.258869588174264
5.05859375e-06,0.025377936012099075,-33.49042082068041
5.059136284722222e-06,0.020806523181859465,-34.35298865424401
5.0596788194444445e-06,0.013190228652427995,-36.332460559861765
5.060221354166666e-06,0.0485280710204507,-30.675053515329097
5.060763888888888e-06,0.019767063320855965,-34.5755622661913
5.061306423611111e-06,0.03474003911785018,-32.12668076952506
5.061848958333333e-06,0.016838936733742864,-35.27183714849666
5.062391493055556e-06,0.023813747043461633,-33.76670643973355
5.062934027777777e-06,0.019707391342402538,-34.588692393473586
5.0634765624999995e-06,0.022310992290363693,-34.0497949395123
5.064019097222222e-06,0.003696844996383637,-41.856671385008404
5.064561631944444e-06,0.04597238644226166,-30.910013313763564
5.065104166666667e-06,0.01695239238940601,-35.24267383848302
5.065646701388888e-06,0.009044344043481591,-37.9712130569851
5.066189236111111e-06,0.02611516727431664,-33.36605568137521
5.066731770833333e-06,0.03287018059826352,-32.366962898590586
5.067274305555555e-06,0.030295746700568244,-32.72116719047341
5.067816840277778e-06,0.018300539808000362,-34.910344798545516
5.068359375e-06,0.02074808494789618,-34.36520362650122
5.068901909722222e-06,0.012636854397881835,-36.5185939851809
5.069444444444444e-06,0.023738197960620384,-33.780506328421474
5.0699869791666665e-06,0.018862488736173782,-34.77899386643848
5.070529513888889e-06,0.010190154263675354,-37.45317621462253
5.071072048611111e-06,0.007704111872793318,-38.66775799456022
5.071614583333333e-06,0.030572814269724483,-32.68162962114228
5.072157118055555e-06,0.005761377332748396,-39.92972060464229
5.072699652777778e-06,0.05812224518090654,-29.8915599794909
5.0732421875e-06,0.010427148961557688,-37.353328021991665
5.073784722222222e-06,0.03767569600093069,-31.77437096098619
5.074327256944444e-06,0.028441711674276494,-32.9954265060531
5.074869791666666e-06,0.0160508022128362,-35.48001636934322
5.075412326388889e-06,0.006541081280182798,-39.378488343308696
5.075954861111111e-06,0.027673837333431553,-33.11428996255074
5.0764973958333334e-06,0.02984909888878223,-32.785671552923795
5.077039930555555e-06,0.012021687354841723,-36.73532950900161
5.077582465277777e-06,0.028374330319445442,-33.005727598237286
5.078125e-06,0.03475301131435549,-32.125059383389086
5.078667534722222e-06,0.0189457833907469,-34.759858124261854
5.0792100694444445e-06,0.016250030979097482,-35.42644186830815
5.079752604166666e-06,0.024154565831979464,-33.70499144451945
5.0802951388888885e-06,0.0378068398520545,-31.759280024376043
