2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
4.0831163194444445e-06,0.03724946691192812,0.03472673805444723,-31.823783182737472
4.083658854166667e-06,0.017871314668534113,0.027560390790231114,-35.013418783761324
4.084201388888888e-06,0.04045341383810658,0.029162364253320347,-31.465432027540135
4.084743923611111e-06,0.016544448791573997,0.028498931314840287,-35.348460776607986
4.085286458333333e-06,0.021787905193156067,0.01916617699236503,-34.15282903249464
4.0858289930555556e-06,0.012647525467215991,0.01721771533018603,-36.514928175042215
4.086371527777778e-06,0.015050083849878238,0.013848804658547115,-35.75959460526232
4.0869140625e-06,0.01716802466772646,0.01610905425880235,-35.18778051451964
4.087456597222222e-06,0.031372229193559815,0.02427012693064314,-32.56953000946779
4.087999131944444e-06,0.028300578025308692,0.029836403609434254,-33.017030742216576
4.088541666666667e-06,0.029714339697747085,0.02900745886152789,-32.80532296133758
4.089084201388889e-06,0.007853770795362952,0.01878405524655502,-38.58420157427859
4.0896267361111114e-06,0.03821359353658784,0.023033682165975396,-31.712805002173305
4.090169270833333e-06,0.02586816561171194,0.03204087957414989,-33.407327473868904
4.090711805555555e-06,0.004047456647885007,0.014957811129798474,-41.46316174343671
4.091254340277778e-06,0.038564717032531205,0.021306086840208106,-31.67308230999188
4.091796875e-06,0.02401999487566407,0.031292355954097635,-33.7292546967039
4.0923394097222225e-06,0.04194645706341502,0.032983225969539544,-31.30803095321989
4.092881944444444e-06,0.030096447419512506,0.03602145224146376,-32.74983145527848
4.0934244791666665e-06,0.018287017276771456,0.02419173234814198,-34.913555048930846
4.093967013888889e-06,0.007686307328592094,0.012986662302681775,-38.67780634821155
4.094509548611111e-06,0.0045792749339057135,0.006132791131248904,-40.92701661281762
4.095052083333334e-06,0.02792953857040143,0.01625440675215357,-33.07434619393892
4.095594618055555e-06,0.012292805521421934,0.02011117204591168,-36.63847369175271
4.0961371527777776e-06,0.02062488639985653,0.01645884596063923,-34.39106814915536
4.0966796875e-06,0.01901550391487315,0.01982019515736484,-34.743905412908575
4.097222222222222e-06,0.017738651403961535,0.018377077659417342,-35.04577780942619
4.097764756944445e-06,0.012954082875523205,0.01534636713974237,-36.41091708901206
4.098307291666666e-06,0.015704979113300502,0.014329530994411853,-35.57461016937762
4.098849826388889e-06,0.01167884310265093,0.013691911107975716,-36.86098556061803
4.099392361111111e-06,0.023848531933050407,0.01776368751785067,-33.760367301694586
4.0999348958333334e-06,0.0032877786138607312,0.013568155273455569,-42.36595813924004
4.100477430555556e-06,0.019208911327921577,0.011248344970891154,-34.699956283260384
4.101019965277777e-06,0.01414568582781631,0.016677298577868944,-36.02874371806018
4.1015625e-06,0.030589087561084173,0.022367386694450243,-32.67931857436474
4.102105034722222e-06,0.011512701039601515,0.021050894300342845,-36.92321152983487
4.1026475694444445e-06,0.003206414833838962,0.007359557936720239,-42.47478671053911
4.103190104166667e-06,0.017549989748714467,0.010378202291276714,-35.09221512964343
4.1037326388888885e-06,0.007425344884424745,0.012487667316569607,-38.8278174998629
4.104275173611111e-06,0.027189621810716276,0.01730748334757051,-33.19095213200066
4.104817708333333e-06,0.029514627377835466,0.02835212459427587,-32.83461075462445
4.105360243055556e-06,0.02579775121507294,0.027656189296454203,-33.41916529838416
4.105902777777778e-06,0.00603107855518446,0.0159144148851287,-39.7310339486529
4.1064453124999995e-06,0.01281658802230573,0.009423833288745095,-36.45725955551711
4.106987847222222e-06,0.016343694227852174,0.014580141125078952,-35.40148151547715
4.107530381944444e-06,0.03443860195240979,0.02539114809013098,-32.16452867289743
4.108072916666667e-06,0.011384310938221459,0.022911456445315625,-36.971916310189386
4.108615451388889e-06,0.036112208827035336,0.023748259882628398,-31.958443269392667
4.109157986111111e-06,0.02071628242695123,0.02841424562699328,-34.37186556924374
4.109700520833333e-06,0.013312468577487626,0.017014375502219427,-36.292397844034184
4.110243055555555e-06,0.014344047866064089,0.013828258221775858,-35.9682665429001
4.110785590277778e-06,0.02324441827363853,0.01879423306985131,-33.87179698300914
4.111328125e-06,0.014404392675570133,0.01882440547460433,-35.95003428001775
4.111870659722222e-06,0.009585973705538512,0.011995183190554322,-37.7186214670503
4.112413194444444e-06,0.020741463030674954,0.015163718368106732,-34.36658993330538
4.1129557291666665e-06,0.001036756234188944,0.010889109632431948,-47.37821724557133
4.113498263888889e-06,0.010265707843282297,0.005651232038735621,-37.4210947978148
4.114040798611111e-06,0.032896672527792825,0.02158119018553756,-32.36346408455739
4.114583333333334e-06,0.023589016310372666,0.028242844419082744,-33.80788549412228
4.115125868055555e-06,0.021826962415820335,0.022707989363096502,-34.14505079459292
4.115668402777778e-06,0.0058552009124154675,0.013841081664117901,-39.859565782603205
4.1162109375e-06,0.03249553841725962,0.019175369664837544,-32.41674642916144
4.116753472222222e-06,0.01122387197316426,0.02185970519521194,-37.03355675885307
4.117296006944445e-06,0.028145440299212125,0.019684656136188194,-33.040903330585934
4.117838541666666e-06,0.00808889565590287,0.018117167977557497,-38.4560914689028
4.118381076388889e-06,0.016599476718287483,0.012344186187095176,-35.33403982524918
4.118923611111111e-06,0.014599485191568048,0.015599480954927766,-35.89160838165315
4.1194661458333335e-06,0.013670062636755046,0.014134773914161548,-36.17727875560052
4.120008680555556e-06,0.029055803677158817,0.02136293315695693,-32.90265487655454
4.120551215277777e-06,0.032903068856299414,0.030979436266729117,-32.36261973771798
4.12109375e-06,0.04206630168368485,0.03748468526999213,-31.295640479832375
4.121636284722222e-06,0.007783374430224441,0.024924838056954647,-38.62330456785524
4.1221788194444446e-06,0.010434625289126963,0.009108999859675702,-37.35021522064675
4.122721354166667e-06,0.014174509368910449,0.012304567329018707,-36.01990344765849
4.1232638888888885e-06,0.005142250906868796,0.009658380137889623,-40.42345116645862
4.123806423611111e-06,0.044137877528651566,0.02464006421776018,-31.08686934807721
4.124348958333333e-06,0.011312145367963863,0.027725011448307715,-36.999534026490025
4.124891493055556e-06,0.02498059673613764,0.018146371052050754,-33.55895571504121
4.125434027777778e-06,0.018989499976791516,0.02198504835646458,-34.74984850851313
4.1259765625e-06,0.03316822414620153,0.026078862061496524,-32.32776160425694
4.126519097222222e-06,0.014754780632116127,0.02396150238915883,-35.845656231105735
4.127061631944444e-06,0.04369293508181358,0.029223857856964852,-31.130871605767542
4.127604166666667e-06,0.016043697454643402,0.02986831626822849,-35.481939164439424
4.128146701388889e-06,0.029097577802298005,0.022570637628470704,-32.89641541989929
4.128689236111111e-06,0.017064411111212294,0.023080994456755148,-35.214070746130254
4.129231770833333e-06,0.04462101192169642,0.03084271151645436,-31.03958965034591
4.1297743055555555e-06,0.01608968267645566,0.03035534729907604,-35.46950901134994
4.130316840277778e-06,0.012510889193122024,0.014300285934788843,-36.562102024520485
4.130859375e-06,0.014486618902545592,0.013498754047833808,-35.92531344740348
4.131401909722222e-06,0.008085190291458091,0.011285904597001841,-38.458081342537945
4.131944444444444e-06,0.023151926235781772,0.015618558263619933,-33.889112500124945
4.1324869791666666e-06,0.009854672365843179,0.016503299300812475,-37.59856190037445
4.133029513888889e-06,0.03342498016395738,0.02163982626490028,-32.29427221884333
4.133572048611111e-06,0.0013780572041319791,0.01740151868404468,-46.1423113426875
4.134114583333333e-06,0.011330990361737386,0.006354523782934682,-36.992305099547515
4.134657118055555e-06,0.0048782550208509206,0.008104622691294153,-40.652338798748396
4.135199652777778e-06,0.012079558630786847,0.008478906825818883,-36.71447313989793
4.1357421875e-06,0.00759460667628997,0.009837082653538408,-38.72993093361074
4.1362847222222224e-06,0.02592978342054644,0.016762195048418204,-33.39699490762387
4.136827256944444e-06,0.020733493172253925,0.023331638296400184,-34.36825902033683
4.137369791666666e-06,0.02076718464604101,0.020750338909147466,-34.36120755749977
4.137912326388889e-06,0.011587934149253609,0.01617755939764731,-36.89492361512779
4.138454861111111e-06,0.026715026388220896,0.019151480268737253,-33.2674277258564
4.1389973958333335e-06,0.012025871418909886,0.01937044890356539,-36.733818240458994
4.139539930555555e-06,0.013628486124053185,0.012827178771481536,-36.190507637591864
4.1400824652777775e-06,0.01274430070572429,0.013186393414888737,-36.48182369859676
4.140625e-06,0.03322101520338356,0.022982657954553926,-32.32085480132176
4.141167534722222e-06,0.016870856520915425,0.025045935862149492,-35.26361248127844
4.141710069444445e-06,0.020984836831979867,0.018927846676447646,-34.31592783391352
4.142252604166667e-06,0.003357767288295857,0.012171302060137862,-42.27447786233006
4.1427951388888886e-06,0.0070682895407371054,0.005213028414516482,-39.04184048735544
4.143337673611111e-06,0.025699955264092716,0.01638412240241491,-33.43566012730896
4.143880208333333e-06,0.012948268925316073,0.019324112094704395,-36.41286669309036
4.144422743055556e-06,0.037047210117426684,0.024997739521371378,-31.847428715829793
4.144965277777778e-06,0.031551886577337485,0.03429954834738208,-32.544730480235884
4.1455078125e-06,0.004751172708574634,0.01815152964295606,-40.76697562460909
4.146050347222222e-06,0.0039761660905927206,0.0043636693995836775,-41.54033862831733
4.1465928819444444e-06,0.014497943994443098,0.00923705504251791,-35.9219196234663
4.147135416666667e-06,0.014960534915210199,0.014729239454826648,-35.785512580439864
4.147677951388889e-06,0.018686942126650744,0.01682373852093047,-34.81960139498081
4.148220486111111e-06,0.010566392758838082,0.014626667442744413,-37.295716304622836
4.148763020833333e-06,0.01465174224091462,0.01260906749987635,-35.87609110302393
4.1493055555555555e-06,0.008426486628504178,0.0115391144347094,-38.27851844121764
4.149848090277778e-06,0.01832553311754922,0.013376009873026697,-34.90441762304491
4.150390625e-06,0.03576349347450822,0.027044513296028718,-32.00058444834087
4.150933159722222e-06,0.022733602462109984,0.0292485479683091,-33.96830118780906
4.151475694444444e-06,0.01966361228545321,0.021198607373781597,-34.59835077600912
4.152018229166667e-06,0.026680596963975227,0.023172104624714217,-33.27302837628373
4.152560763888889e-06,0.010874220591447466,0.018777408777711346,-37.171002413530864
4.153103298611111e-06,0.014455434479229026,0.012664827535338246,-35.93467230527726
4.153645833333333e-06,0.009323383135598029,0.011889408807413527,-37.839248485786385
4.154188368055555e-06,0.029895719438571812,0.01960955128708492,-32.778893709357334
4.154730902777778e-06,0.01995216029837345,0.024923939868472633,-34.5350845475702
4.1552734375e-06,0.003385623671956846,0.011668891985165148,-42.23859697511364
4.1558159722222225e-06,0.0196905298916247,0.011538076781790772,-34.59240976497311
4.156358506944444e-06,0.02036810339431943,0.020029316642972063,-34.445477891683225
4.156901041666666e-06,0.034259149946079835,0.027313626670199632,-32.187217972394876
4.157443576388889e-06,0.030245374710878545,0.03225226232847919,-32.72839410722118
4.157986111111111e-06,0.014880955818453608,0.022563165264666077,-35.80867552818301
4.158528645833334e-06,0.01195078296475857,0.013415869391606088,-36.76102020732492
4.159071180555555e-06,0.021547422938800603,0.016749102951779588,-34.20103043890649
4.1596137152777775e-06,0.012827656648797042,0.017187539793798823,-36.45351053208703
4.16015625e-06,0.01630159629852956,0.0145646264736633,-35.41268246253207
4.160698784722222e-06,0.024843172638305207,0.020572384468417384,-33.58291322747667
4.161241319444445e-06,0.020991058773342654,0.02291711570582393,-34.31464035462027
4.161783854166666e-06,0.010571042098097252,0.01578105043571995,-37.29380577722821
4.162326388888889e-06,0.0028090647674571105,0.006690053432777181,-43.04936627419316
4.162868923611111e-06,0.028996614242492412,0.015902839504974762,-32.911510891408454
4.163411458333333e-06,0.023278042950275676,0.026137328596384044,-33.86551914917236
4.163953993055556e-06,0.011239229022443571,0.017258635986359624,-37.02761859136613
4.164496527777777e-06,0.010337021744331671,0.010788125383387621,-37.391029502565104
4.1650390625e-06,0.01086873268404142,0.010602877214186545,-37.17319472652906
4.165581597222222e-06,0.019461321452085286,0.015165027068063353,-34.64326053924799
4.1661241319444445e-06,0.017403606479203384,0.018432463965644335,-35.12859125383259
4.166666666666667e-06,0.01209817759333206,0.014750892036267723,-36.70778424709536
4.167209201388888e-06,0.020219465826832487,0.016158821710082275,-34.47728702200654
4.167751736111111e-06,0.011283941325614265,0.015751703576223377,-37.01037560847454
4.168294270833333e-06,0.008729205965713669,0.010006573645663968,-38.12523639289611
4.1688368055555556e-06,0.004690999069812344,0.006710102517763007,-40.82233033256486
4.169379340277778e-06,0.023850501871214923,0.014270750470513634,-33.760008580267005
4.169921875e-06,0.019773951134913398,0.02181222650306416,-34.5740492348698
4.170464409722222e-06,0.03959263760923483,0.029683294372074114,-31.558839452456763
4.171006944444444e-06,0.033847651515855566,0.0367201445625452,-32.2396983909158
4.171549479166667e-06,0.036153735777509875,0.03500069364668272,-31.953452003444326
4.172092013888889e-06,0.005441629865144388,0.020797682821327133,-40.177693819651275
4.1726345486111114e-06,0.01711649913700402,0.011279064501074205,-35.200834375582325
4.173177083333333e-06,0.014836843739359326,0.015976671438181673,-35.82156857335544
4.173719618055555e-06,0.03265791091836804,0.023747377328863683,-32.39509980017872
4.174262152777778e-06,0.023106784106459482,0.02788234751241376,-33.89758873465216
4.1748046875e-06,0.025197196573307493,0.024151990339883488,-33.52146155990313
4.1753472222222225e-06,0.006223700251379343,0.015710448412343418,-39.5944971228528
4.175889756944444e-06,0.0349054789830521,0.020564589617215724,-32.10604778189059
4.1764322916666665e-06,0.006039383145660698,0.0204724310643564,-39.7250579744495
4.176974826388889e-06,0.017588786571375668,0.011814084858518183,-35.08262501034598
4.177517361111111e-06,0.012080019786341807,0.014834403178858736,-36.71430734452735
4.178059895833334e-06,0.007041801823936815,0.009560910805139312,-39.058145814457646
4.178602430555555e-06,0.0022229815885125605,0.004632391706224688,-44.065625143468296
4.1791449652777776e-06,0.009868433649054749,0.0060457076187836545,-37.592501546261865
4.1796875e-06,0.01382330037301356,0.011845867011034154,-36.12886634974029
4.180230034722222e-06,0.024725343043347076,0.019274321708180317,-33.60356054304702
4.180772569444445e-06,0.0037051009608908194,0.014215222002118947,-41.8469833344989
4.181315104166666e-06,0.01215122740617508,0.00792816418353295,-36.688782314685916
