 (-8.321205387888160748e-03+8.321205387888132993e-03j), (2.367810789623668033e-01+0.000000000000000000e+00j)
 (1.035652096697954109e-07+1.035652096697944712e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (1.035918693908109368e-07+1.730180875450418978e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.037050671610934832e-07-1.761461434017913594e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (1.037293631609881757e-07+1.386537330015677815e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (1.039343986864223952e-07+8.288983517628217436e-07j), (2.506364787689465135e-01+0.000000000000000000e+00j)
 (1.039435705847445856e-07+1.426555369282642421e-07j), (2.296844107687537051e-01+0.000000000000000000e+00j)
 (1.041162664492952492e-07-4.254236800788780528e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.042616182789940460e-07-1.440651916888893463e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.042810028360306509e-07+1.461354422778955685e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (1.043018062753879747e-07-1.511662801929251227e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.043072119189286075e-07-1.043072119189292825e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.043300951515507733e-07-1.534762564504166183e-07j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.043338497407931595e-07+1.043338497407940992e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.046323826308175068e-07+1.635257297937577257e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.046618336685122080e-07+1.448117716418550742e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (1.046779652348689201e-07+1.046779652348693436e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.046887818029585457e-07+1.046887818029592206e-07j), (2.530020348334843794e-01+0.000000000000000000e+00j)
 (1.048062154035803932e-07+1.424461106497403713e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.048497273656207839e-07+2.087445636957014424e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (1.048813198125780594e-07-1.048813198125775432e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.051060162049800080e-07-1.608223460688739366e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.051515594092450166e-07+1.051515594092458371e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (1.051979411265919173e-07-1.051979411265910702e-07j), (2.300223473494019122e-01+0.000000000000000000e+00j)
 (1.052121913153501221e-07+1.862632991548008871e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.052819483899172567e-07-2.013119051287606241e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.053038317805061559e-07+1.501223492994293708e-07j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (1.053890248529805207e-07-1.735430841162011624e-07j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.054025687266334893e-07+2.333399758093742717e-07j), (2.296844107687537051e-01+0.000000000000000000e+00j)
 (1.054248230832663025e-07-1.054248230832660246e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (1.054565827765026926e-07-1.054565827765026396e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.054706036868325416e-07-3.398133820306402087e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.055825626108012808e-07-1.055825626108028293e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.056049409336407483e-07-1.056049409336402851e-07j), (2.310361570913467000e-01+0.000000000000000000e+00j)
 (1.056107214198920186e-07-1.620131708310293888e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.057140203055218154e-07-1.714926774281310351e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.060745461465410106e-07+1.060745461465410238e-07j), (2.296844107687537051e-01+0.000000000000000000e+00j)
 (1.062454733750245170e-07-1.062454733750259067e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.063697201960665766e-07+1.600137870508576723e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.063826814055484974e-07-1.063826814055475974e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (1.064345457277409467e-07+1.064345457277416349e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.066919907146018509e-07+1.673200663053463446e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.067264705921513597e-07-1.067264705921512803e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.069159995585673660e-07+2.129034932848557233e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (1.069427306860137774e-07-2.129567233948138292e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (1.069771060970259496e-07-1.069771060970262143e-07j), (2.219118694138434988e-01+0.000000000000000000e+00j)
 (1.069845253449389333e-07-1.448644076126870814e-07j), (2.303602839300502025e-01+0.000000000000000000e+00j)
 (1.074017062079357128e-07+1.074017062079356070e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.074222328763758909e-07-1.074222328763766056e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (1.074260829016803547e-07-1.555352548901886582e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (1.074881171084433157e-07+1.074881171084390938e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (1.075121999931711817e-07-1.075121999931707450e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.075215983008759620e-07-1.075215983008753532e-07j), (2.536779079947809046e-01+0.000000000000000000e+00j)
 (1.075763218160263894e-07-1.512412342217677568e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (1.076404215058431212e-07+1.076404215058445506e-07j), (2.300223473494019122e-01+0.000000000000000000e+00j)
 (1.076490175135080817e-07-1.578089912687190858e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (1.076778113232967752e-07-1.787560447773129939e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.077043989372112750e-07-3.648992819002833453e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (1.079409163831276133e-07-1.079409163831279574e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.080207471328556954e-07+1.080207471328558277e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (1.081303382074893476e-07+1.081303382074895991e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.083679022548363703e-07+1.665296802329130172e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.085199098596956885e-07+3.549226352812543063e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (1.086322663957481148e-07+1.701102524494882973e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.088006619520411806e-07+2.397232734981340342e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (1.090807292778416617e-07+1.090807292778430381e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.091564052219460595e-07-2.173186974839723134e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.091620010722150896e-07+1.644806348819303057e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.093120708447832233e-07-1.093120708447838850e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (1.094294931030536233e-07-1.529469281223805410e-07j), (2.310361570913467000e-01+0.000000000000000000e+00j)
 (1.094716197469054308e-07-1.094716197469058808e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.096640924658062856e-07+1.536002039049744420e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.097279129861879800e-07-2.223307551914917216e-07j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (1.098803143230441148e-07+1.098803143230440751e-07j), (2.317120302526433084e-01+0.000000000000000000e+00j)
 (1.099266296891494137e-07-1.099266296891494534e-07j), (2.337396497365329950e-01+0.000000000000000000e+00j)
 (1.100394043351610176e-07+1.100394043351605147e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.101724791693555219e-07+1.433761425681421995e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.103346150969342202e-07-5.178860994845507275e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.103377688609733863e-07+1.103377688609734790e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (1.104522033998444940e-07+1.104522033998443749e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (1.104647157233514747e-07+1.517004044168479932e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.106609550374669503e-07+1.106609550374670958e-07j), (2.317120302526433084e-01+0.000000000000000000e+00j)
 (1.107056927451579586e-07+1.599031938301230044e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (1.108524379504928760e-07+1.108524379504931407e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.109243931475345352e-07+3.933660910265895182e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (1.110734844966331916e-07+3.227452969094001263e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.110942533461208961e-07-1.110942533461215710e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (1.111184031224314083e-07+1.562686741811851284e-07j), (2.178566304460642089e-01+0.000000000000000000e+00j)
 (1.112415690087007317e-07-1.785970493941954886e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.114388472362104604e-07+1.808942410449265009e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (1.116573318233877329e-07-1.116573318233880505e-07j), (2.286706010268088896e-01+0.000000000000000000e+00j)
 (1.116993567804096047e-07+1.116993567804095650e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.117293291998592071e-07-1.117293291998583336e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (1.118319937143999023e-07-1.118319937144007493e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (1.122153252186468683e-07-1.873117773909886235e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (1.122422862868281451e-07+1.488363853418757758e-07j), (2.276567912848641018e-01+0.000000000000000000e+00j)
 (1.122857085763839804e-07+1.587065124940050165e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (1.123317819537408106e-07-1.123317819537404268e-07j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (1.123918446643752500e-07-1.123918446643763353e-07j), (2.482709227044085920e-01+0.000000000000000000e+00j)
 (1.125135379159054994e-07-1.125135379159057509e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (1.126929084132902837e-07+1.852958525662058038e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.127031360542040773e-07-1.564034562351431099e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.127909139634573572e-07-1.127909139634569734e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.130586286884563033e-07-1.531071909861842049e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (1.131004863702596506e-07-1.470342711643576067e-07j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (1.131591318444898232e-07+1.131591318444895718e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (1.132019816249536478e-07+1.132019816250463582e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (1.132753737089773798e-07+1.708461242190028499e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (1.134103596263253174e-07-1.134103596263245630e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.134489160045558977e-07-1.134489160045555139e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.136076652565630997e-07-1.610929166463323136e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.136251422843414552e-07-1.520536505056751958e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (1.136725751670875804e-07-1.551635305042701212e-07j), (2.340775863171812021e-01+0.000000000000000000e+00j)
 (1.137157633910407916e-07-1.137157633910413871e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (1.137503868653228173e-07-1.137503868653242334e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.137804855329682475e-07+1.468110339150849151e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.138734759336335222e-07+1.501549679144162674e-07j), (2.249532986396778900e-01+0.000000000000000000e+00j)
 (1.139085279413442782e-07-1.139085279413431665e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.139530947617098344e-07+3.497997341702565441e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.140694053145672055e-07-1.470276915239393521e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.141110368681242861e-07-1.141110368681245905e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.141127750577594962e-07-1.821786297718921620e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (1.141210006427519665e-07+1.568025355978754119e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.142365451795462981e-07-1.733067992844261365e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.143080577091068818e-07+1.143080577091079538e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.144195122287415566e-07-3.062205735748202343e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (1.145412348251388610e-07+1.958588780029653180e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.146163903129464444e-07-1.146163903129466694e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.146447568447918240e-07-1.146447568447915593e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (1.146850422899568258e-07-1.146850422899573949e-07j), (2.303602839300502025e-01+0.000000000000000000e+00j)
 (1.146905357501227680e-07-1.684798119285868277e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.147596526195730471e-07-1.147596526195741191e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.150318797713523055e-07+1.761259486283261236e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.151660171879916793e-07+1.575326046347902652e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.152370461242788673e-07-2.035715554483523185e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (1.152881723455662500e-07+1.638136431912155858e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (1.152959078011517358e-07+1.479300729866191578e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (1.154475914749340084e-07+1.154475914749353319e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (1.154494155018908046e-07-1.154494155018901032e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (1.154885406915974995e-07+1.154885406915976451e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (1.157339629241958525e-07-1.725107588036678226e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (1.163215444782184581e-07+1.911081231620080901e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (1.164429592022844539e-07+1.648893916866184899e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.164492988304564017e-07-2.291277260869277330e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (1.164908891800787563e-07+1.523933382558200060e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (1.164910322544630615e-07-1.598815990243021725e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (1.165154539405329937e-07-1.686387718771379229e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.165232505223197278e-07-1.165232505223191322e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.165383097312277709e-07+1.628461305454669268e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (1.167294175307323058e-07+1.167294175307330602e-07j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (1.167728454870586517e-07-1.565397054342400293e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (1.167780114138562105e-07+1.167780114138565811e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (1.168098759415023945e-07+1.168098759415014416e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (1.168735898782041927e-07-1.168735898782041530e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (1.170167785296362919e-07-1.986151492165392811e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (1.171276567477286156e-07-1.171276567477284038e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (1.173591767800722023e-07-1.856005689564249926e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (1.173997853393094410e-07-1.548630117357763495e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (1.174738204587357255e-07+1.174738204587351300e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (1.174857397102677420e-07+1.174857397102684435e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
