tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-1.7361111111111112e-06,0.09141468445794852,0.1308220470973865,-28.080515620763965
-1.7355685763888888e-06,0.055770092923670446,0.07981166008883656,-30.2266615848367
-1.7350260416666666e-06,0.1394150819274519,0.1995146241782303,-26.247577683011333
-1.7344835069444445e-06,0.1407788745754674,0.20146632534186365,-26.205300375805848
-1.7339409722222223e-06,0.019963839144189952,0.028569920907699175,-34.68823464651906
-1.7333984375e-06,0.1020711781096776,0.14607237938990567,-27.601643991493383
-1.7328559027777777e-06,0.11686932604654066,0.16724976481577705,-27.013669870040147
-1.7323133680555555e-06,0.14428055319733574,0.2064775198595311,-26.098597277818257
-1.7317708333333334e-06,0.07674773723965439,0.10983242085578195,-28.84001946598492
-1.7312282986111112e-06,0.0854492805431954,0.12228505595074243,-28.373591161482747
-1.7306857638888888e-06,0.21102101542007592,0.3019886945026055,-24.447418180899273
-1.7301432291666666e-06,0.1016274591198688,0.14543738046246885,-27.620564590689188
-1.7296006944444444e-06,0.23246329338312605,0.33267438481801404,-24.02713140291173
-1.7290581597222223e-06,0.05232162366325308,0.0748766126106851,-30.503863138874205
-1.728515625e-06,0.15536308025569234,0.22233754153310942,-25.777197035458354
-1.7279730902777777e-06,0.1280738083355033,0.18328431460829733,-26.616072029254838
-1.7274305555555555e-06,0.2769295463502802,0.39630930599513947,-23.266982323420798
-1.7268880208333333e-06,0.15621552175043935,0.22355745649573078,-25.753433429189215
-1.7263454861111112e-06,0.23425143140438673,0.33523335964597617,-23.99385273248953
-1.725802951388889e-06,0.10052005484390329,0.14385259246910384,-27.668148097213606
-1.7252604166666666e-06,0.047702455234799795,0.06826619686313794,-30.905267939376024
-1.7247178819444444e-06,0.12566618597289914,0.17983880595746113,-26.698490923520296
-1.7241753472222223e-06,0.07243750955872831,0.10366412511622868,-29.091040159773076
-1.7236328125e-06,0.13224354138156352,0.1892515507932688,-26.47693055798353
-1.7230902777777777e-06,0.10839648373519163,0.15512441993845683,-27.34052332206598
-1.7225477430555555e-06,0.08829469116854342,0.1263570761633366,-28.23132934743444
-1.7220052083333333e-06,0.2806438821822154,0.40162483073848043,-23.20911947215892
-1.7214626736111112e-06,0.10618769073513692,0.1519634527087941,-27.429933502968606
-1.720920138888889e-06,0.29805340844581046,0.42653931661461897,-22.94773433943606
-1.7203776041666666e-06,0.21036525576201184,0.3010502476723122,-24.460935139107335
-1.7198350694444444e-06,0.25906464910817456,0.3707431462227255,-23.556593715958844
-1.7192925347222222e-06,0.15645395581865054,0.2238986755579209,-25.74680978168775
-1.71875e-06,0.11769085313781909,0.16842543868550908,-26.983248155441395
-1.7182074652777777e-06,0.14128072804072603,0.20218451955822342,-26.189846023700383
-1.7176649305555555e-06,0.23796620731423046,0.34054951417755325,-23.92552237684064
-1.7171223958333333e-06,0.15934307235787135,0.22803324258295554,-25.66734339876858
-1.7165798611111111e-06,0.06868023268066674,0.098287148150063,-29.32235768762999
-1.716037326388889e-06,0.18317131403653522,0.2621334462167387,-25.062100656194804
-1.7154947916666666e-06,0.16432760863074858,0.23516653022613437,-25.533569913468043
-1.7149522569444444e-06,0.044418958110334264,0.06356723828763074,-31.214991590593325
-1.7144097222222222e-06,0.23631566815547864,0.33818745481211687,-23.955750094984644
-1.7138671875e-06,0.1673499930150589,0.23949181466610348,-25.45441828026743
-1.7133246527777779e-06,0.08239433973279665,0.11791318054639692,-28.5317014872243
-1.7127821180555555e-06,0.16467938506958876,0.2356699516854172,-25.52428289967231
-1.7122395833333333e-06,0.12971859194215266,0.18563813729805428,-26.560653007083683
-1.7116970486111111e-06,0.11637940701304254,0.1665486497678585,-27.03191386587512
-1.711154513888889e-06,0.2531435211476833,0.3622695176639203,-23.657007098849597
-1.7106119791666666e-06,0.24474000896228687,0.35024338998629195,-23.803625549892917
-1.7100694444444444e-06,0.29436977349321836,0.42126772739331325,-23.001743129087174
-1.7095269097222222e-06,0.34294968735603304,0.4907896408258496,-22.338371153158644
-1.708984375e-06,0.15456095059060262,0.22118962700004718,-25.79967746488515
-1.7084418402777779e-06,0.2541862812097072,0.363761794388981,-23.6391541922586
-1.7078993055555555e-06,0.035300636353654206,0.05051815842289351,-32.2128499224303
-1.7073567708333333e-06,0.16983705635670535,0.24305100999171578,-25.390350726326687
-1.7068142361111111e-06,0.1939386411658789,0.27754239047094037,-24.814031782000118
-1.706271701388889e-06,0.2070265086238998,0.2962722217135913,-24.530415685184973
-1.7057291666666668e-06,0.4042838277700334,0.5785639175024717,-21.62381157633814
-1.7051866319444444e-06,0.10953600738238145,0.15675517343419118,-27.29510619865868
-1.7046440972222222e-06,0.12161505407743133,0.17404129792284762,-26.84080189337147
-1.7041015625e-06,0.10709606390450498,0.1532634105684062,-27.392940170687517
-1.7035590277777778e-06,0.16789257643181643,0.2402682968442372,-25.44036032873632
-1.7030164930555555e-06,0.0831043280061526,0.11892923305356592,-28.494438845154665
-1.7024739583333333e-06,0.10094711281904058,0.1444637480932577,-27.649736243610256
-1.701931423611111e-06,0.18661156658966543,0.2670567349006211,-24.9812896783499
-1.701388888888889e-06,0.2231897685511597,0.31940319639221626,-24.20393244767347
-1.7008463541666668e-06,0.14392517223806203,0.20596894003051025,-26.10930768737567
-1.7003038194444444e-06,0.10214578193847224,0.14617914369874827,-27.598470892392495
-1.6997612847222222e-06,0.21102088068234812,0.30198850168166563,-24.447420953887086
-1.69921875e-06,0.19535538710417696,0.2795698722148643,-24.78242134798686
-1.6986762152777778e-06,0.24905013171971532,0.3564115355715584,-23.727807508319717
-1.6981336805555557e-06,0.12885597468739357,0.18440365997312272,-26.589629662321535
-1.6975911458333333e-06,0.2282260868670528,0.3266105884630413,-24.107022426250456
-1.697048611111111e-06,0.21571952870681407,0.3087126593680983,-24.351780638013288
-1.696506076388889e-06,0.21482712004181326,0.30743554804736123,-24.369784202317746
-1.6959635416666667e-06,0.1529648065094841,0.2189054115329976,-25.844760049060195
-1.6954210069444444e-06,0.3023559959467522,0.4326966786186169,-22.885489411802354
-1.6948784722222222e-06,0.13371909580371769,0.19136319238842855,-26.428740953227926
-1.6943359375e-06,0.299635435443716,0.42880332935673526,-22.924743540561437
-1.6937934027777778e-06,0.06774528992885395,0.09694916699926358,-29.381884208335066
-1.6932508680555556e-06,0.1116188471161392,0.15973589102197994,-27.213299941117516
-1.6927083333333333e-06,0.12325851890738324,0.17639323333302528,-26.782505817145307
-1.692165798611111e-06,0.13692270970796885,0.1959478314051128,-26.325920413311206
-1.691623263888889e-06,0.12010222563120716,0.17187631408665394,-26.89516471144229
-1.6910807291666667e-06,0.24289669027999067,0.3476054470244938,-23.8364592946225
-1.6905381944444445e-06,0.08502018516372102,0.12167098463084755,-28.39545480120534
-1.6899956597222222e-06,0.2120114256102471,0.3034060541895375,-24.427082602603875
-1.689453125e-06,0.2770767494809152,0.39651996596736383,-23.26467442514097
-1.6889105902777778e-06,0.07423471589025439,0.10623607745343529,-28.984604758476028
-1.6883680555555556e-06,0.21331807541381675,0.30527597917102134,-24.400398698321407
-1.6878255208333332e-06,0.12241867223880207,0.1751913426183858,-26.81219861792338
-1.687282986111111e-06,0.21188926297849284,0.30323122926223334,-24.429585762412888
-1.6867404513888889e-06,0.05471189330303327,0.07829728806611065,-30.309857828118236
-1.6861979166666667e-06,0.11925485575028594,0.17066365702692546,-26.925914551698714
-1.6856553819444445e-06,0.013589858030251502,0.0194482216705368,-36.35852606800193
-1.6851128472222221e-06,0.031714184063586844,0.045385645706957245,-32.67813984161216
-1.6845703125e-06,0.138519353377482,0.19823276182487348,-26.275570710426635
-1.6840277777777778e-06,0.055593082667494305,0.07955834363090086,-30.240467700158028
-1.6834852430555556e-06,0.2577588316952578,0.36887441246177527,-23.57853971975495
-1.6829427083333332e-06,0.09092591960104897,0.13012258377256067,-28.10379824503588
-1.682400173611111e-06,0.06911623419477031,0.09891110272531319,-29.29487459058436
-1.6818576388888889e-06,0.05182923289287722,0.07417196030089059,-30.54492745553849
-1.6813151041666667e-06,0.2400260645580447,0.34349734190306624,-23.888091220525244
-1.6807725694444445e-06,0.2856908586384271,0.4088474754981158,-23.13171182278201
-1.6802300347222221e-06,0.2434199149404328,0.34835422520577564,-23.82711420263657
-1.6796875e-06,0.2636121668856467,0.37725102390548804,-23.481020755679797
-1.6791449652777778e-06,0.2111798061022561,0.3022159372287165,-24.444151398042177
-1.6786024305555556e-06,0.16977357163493267,0.24296015805352933,-25.391974413125613
-1.6780598958333334e-06,0.14739508377491106,0.21093467319678558,-26.00584528315165
-1.677517361111111e-06,0.1211549052662872,0.1733827865490979,-26.857265242410943
-1.6769748263888889e-06,0.19083071348074443,0.27309468642414725,-24.88419252547753
-1.6764322916666667e-06,0.11698271810313182,0.16741203831763074,-27.009458185809827
-1.6758897569444445e-06,0.21168852093640653,0.30294395063692314,-24.43370218074273
-1.6753472222222221e-06,0.14277533124794212,0.204323421555487,-26.144143501646496
-1.6748046875e-06,0.11688236277626958,0.1672684214646591,-27.013185443183794
-1.6742621527777778e-06,0.09879588878655533,0.14138516686351804,-27.743286540148283
-1.6737196180555556e-06,0.09444865116767902,0.1351639068122209,-27.938717665022818
-1.6731770833333334e-06,0.11844321796222369,0.16950213557590801,-26.955573284484736
-1.672634548611111e-06,0.05373116941092745,0.0768937902805703,-30.388412338905457
-1.6720920138888889e-06,0.3400448150815187,0.48663252602791773,-22.375313693749277
-1.6715494791666667e-06,0.05545394407632375,0.07935922468808429,-30.251350864842266
-1.6710069444444445e-06,0.2481901815713858,0.35518087509864593,-23.742829298246974
-1.6704644097222223e-06,0.18772629744044206,0.26865200783435084,-24.955424120262087
-1.669921875e-06,0.1421217843562298,0.20338814137862146,-26.164068751223475
-1.6693793402777778e-06,0.15647716983721544,0.2239318967569878,-25.74616544053039
-1.6688368055555556e-06,0.18668607998371536,0.2671633697897922,-24.979555900674598
-1.6682942708333334e-06,0.07867549393038974,0.11259120165870308,-28.732280484680295
-1.667751736111111e-06,0.17124451601634075,0.24506520229541723,-25.35450854178039
-1.6672092013888888e-06,0.1284408123754541,0.18380952803635944,-26.60364482820869
-1.6666666666666667e-06,0.10805688674610332,0.15463842828882118,-27.354150757768693
-1.6661241319444445e-06,0.03723880280487145,0.05329183646233753,-31.980718162499393
-1.6655815972222223e-06,0.06311730516351981,0.09032613433742641,-29.6891907849625
-1.6650390625e-06,0.03104768306446096,0.044431827120642364,-32.770383301282706
-1.6644965277777777e-06,0.11707303826389916,0.16754129400992798,-27.006106373405654
-1.6639539930555556e-06,0.1721602692890368,0.24637572169917163,-25.33134593293708
-1.6634114583333334e-06,0.24882642068432662,0.35609138639879295,-23.731710342236262
-1.6628689236111112e-06,0.18713916848513004,0.26781177727074373,-24.969028311479413
-1.6623263888888888e-06,0.11302425936497196,0.16174715330985248,-27.158958567600784
-1.6617838541666666e-06,0.15842877942050443,0.22672481304100328,-25.692334502984785
-1.6612413194444445e-06,0.18940875530668108,0.27105974553559226,-24.916674764592308
-1.6606987847222223e-06,0.10273308779336636,0.14701962742042948,-27.573571849269058
-1.66015625e-06,0.22774882229646623,0.3259275830082677,-24.11611386707063
-1.6596137152777777e-06,0.3831926561495298,0.5483806896825929,-21.85650349319523
-1.6590711805555556e-06,0.1723188057197325,0.2466026005701769,-25.327348505697643
-1.6585286458333334e-06,0.296759717265583,0.4246879365052554,-22.966625779536976
-1.6579861111111112e-06,0.035984409607443354,0.05149669504796151,-32.12953144937258
-1.6574435763888888e-06,0.14033718446467094,0.20083422990971625,-26.21894767410218
-1.6569010416666666e-06,0.1622017541110371,0.23212425488767036,-25.59011980068625
-1.6563585069444445e-06,0.12214209460570062,0.17479553692963645,-26.82202163186237
-1.6558159722222223e-06,0.22802057234363107,0.32631648001841124,-24.11093495153509
-1.6552734375e-06,0.25220272982669145,0.36092316672223734,-23.673177435547146
-1.6547309027777777e-06,0.0943183254010375,0.13497739975722559,-27.944714452313054
-1.6541883680555555e-06,0.204913307865623,0.29324805496440026,-24.5749736250718
-1.6536458333333334e-06,0.1379141010527397,0.19736659520620883,-26.294588536281196
-1.6531032986111112e-06,0.06648758577036984,0.0951492873231326,-29.463269630158095
-1.6525607638888888e-06,0.01849500135941832,0.026467891381510643,-35.02013159020833
-1.6520182291666666e-06,0.342779646985126,0.4905462988557584,-22.34052499411603
-1.6514756944444444e-06,0.08946738388926712,0.12803529737310132,-28.17402788245248
-1.6509331597222223e-06,0.1892150616496531,0.2707825537378802,-24.921118230111272
-1.650390625e-06,0.11949150918172369,0.17100232784919964,-26.917304802763915
-1.6498480902777777e-06,0.11073776072779024,0.15847498282460515,-27.247717893701076
-1.6493055555555555e-06,0.24334174955903037,0.34824236401774167,-23.828509004100468
-1.6487630208333334e-06,0.13367952079530587,0.19130655724665643,-26.430026465331068
-1.6482204861111112e-06,0.09524708098137674,0.1363065265489829,-27.90215851779996
-1.6476779513888888e-06,0.24127553637277768,0.34528544040784254,-23.865542368312855
-1.6471354166666666e-06,0.01334703203009831,0.019100717386986776,-36.43682823908427
-1.6465928819444444e-06,0.2194551488714998,0.3140586437689663,-24.277217518467864
-1.6460503472222223e-06,0.13463533736114025,0.19267441056840112,-26.399084636838307
-1.6455078125e-06,0.2683386727306895,0.3840150484594501,-23.403842592769358
-1.6449652777777777e-06,0.1861599584743392,0.26641044597578273,-24.991812531906874
-1.6444227430555555e-06,0.3211408426814895,0.4595793629359209,-22.62371983957138
-1.6438802083333333e-06,0.1175406253445825,0.1682104501685255,-26.98879529657421
-1.6433376736111112e-06,0.07882508166503274,0.11280527419839073,-28.724030972320854
-1.642795138888889e-06,0.2303498636241101,0.3296498903496424,-24.066795671238246
-1.6422526041666666e-06,0.1659440795349437,0.2374798350744101,-25.491057641014194
-1.6417100694444444e-06,0.23831517843154912,0.34104892098747874,-23.91915822899645
-1.6411675347222222e-06,0.2002517558452172,0.28657698475750176,-24.67491193844717
-1.640625e-06,0.29007299287651295,0.4151186755255649,-23.065602307131602
-1.6400824652777777e-06,0.24658169545697908,0.35287899715133203,-23.77106692197282
-1.6395399305555555e-06,0.382407409892681,0.5472569367165826,-21.865412276017903
-1.6389973958333333e-06,0.058136478446772256,0.08319815537883786,-30.046188052730844
-1.6384548611111111e-06,0.17399944938783057,0.24900774200238293,-25.285196526111605
-1.637912326388889e-06,0.21680984546856408,0.31027299370171774,-24.329885266997813
-1.6373697916666666e-06,0.2055012827490951,0.29408949612184415,-24.562529894857057
-1.6368272569444444e-06,0.11647700682417937,0.16668832324772606,-27.028273247934198
-1.6362847222222222e-06,0.06661184962895651,0.09532711928149817,-29.455160335989824
-1.6357421875e-06,0.015385743484388124,0.022018283721898443,-35.819490391161686
-1.6351996527777779e-06,0.031126926243082956,0.0445452307264996,-32.75931289996551
-1.6346571180555555e-06,0.31130546297777156,0.44550411327061845,-22.75880784580398
-1.6341145833333333e-06,0.1315560258351918,0.18826765863501274,-26.49956781150062
-1.6335720486111111e-06,0.13637405184996276,0.1951626561943025,-26.34335782449289
-1.633029513888889e-06,0.15484759799954134,0.22159984337890232,-25.79163053637351
-1.6324869791666666e-06,0.14877362688695447,0.2129074835061892,-25.965415759793355
-1.6319444444444444e-06,0.1932154297989557,0.27650741461267425,-24.83025721238019
-1.6314019097222222e-06,0.36593109800313295,0.5236779585383314,-22.05668207795114
-1.630859375e-06,0.20910748062575044,0.2992502664210549,-24.486979570167442
-1.6303168402777779e-06,0.4797607889263467,0.6865777516660734,-20.88042776602599
-1.6297743055555555e-06,0.3964988501179378,0.567422964393094,-21.7082559443105
-1.6292317708333333e-06,0.09170490835859435,0.1312373817345316,-28.06674945383856
-1.6286892361111111e-06,0.3513682797968064,0.502837349608208,-22.23304974132837
-1.628146701388889e-06,0.051354547898361226,0.07349264643488299,-30.58488616348798
-1.6276041666666668e-06,0.10070413831736112,0.1441160312916229,-27.66020208855744
-1.6270616319444444e-06,0.2843524607818116,0.40693211640158317,-23.152105356115307
-1.6265190972222222e-06,0.2000875441589809,0.28634198412190226,-24.678474727970723
-1.6259765625e-06,0.1121581370926183,0.1605076600120545,-27.192367393905045
-1.6254340277777779e-06,0.23424207272384773,0.3352199665926226,-23.994026242827697
-1.6248914930555555e-06,0.19307879702126213,0.27631188169819265,-24.833329423133247
-1.6243489583333333e-06,0.16442612886132033,0.2353075209030735,-25.530966944199896
-1.6238064236111111e-06,0.12708684659556152,0.1818718899416085,-26.649669229049707
-1.623263888888889e-06,0.17537366718291417,0.25097436242202886,-25.251031431264103
-1.6227213541666668e-06,0.130914043626088,0.18734892848467571,-26.520812891937034
-1.6221788194444444e-06,0.334835735234379,0.47917789777932346,-22.442357248623885
-1.6216362847222222e-06,0.1141985676730592,0.16342768656004503,-27.11406869755597
-1.62109375e-06,0.22382990274697473,0.32031928188121755,-24.191494205833095
-1.6205512152777778e-06,0.19303053057127612,0.27624280837774384,-24.834415221973167
-1.6200086805555555e-06,0.25992664481935474,0.3719767340668933,-23.542167257195157
-1.6194661458333333e-06,0.22789923756007016,0.32614283981100173,-24.113246543488888
-1.618923611111111e-06,0.344238196815568,0.49263360546019946,-22.322084684294676
-1.618381076388889e-06,0.08605168810486166,0.12314715147589167,-28.34308132145896
-1.6178385416666667e-06,0.3604729622746232,0.5158669105259358,-22.121948311174716
-1.6172960069444444e-06,0.07212505598433264,0.10321697795964531,-29.109813633252312
-1.6167534722222222e-06,0.17417019839816214,0.24925209809466595,-25.280936800463834
-1.6162109375e-06,0.154352243668185,0.22089094996587083,-25.80554579813971
-1.6156684027777778e-06,0.27817432836257994,0.39809069300100897,-23.247504784535494
-1.6151258680555557e-06,0.12174170005192894,0.1742225388880018,-26.83628164464924
-1.6145833333333333e-06,0.2658210909550411,0.3804121787063208,-23.444780905362805
-1.614040798611111e-06,0.21739814999045765,0.3111149065992695,-24.31811682576455
-1.613498263888889e-06,0.09211683410775003,0.13182688187968017,-28.04728522976321
-1.6129557291666667e-06,0.20090760316778816,0.2875155570430249,-24.660711540498927
-1.6124131944444443e-06,0.03396607274185289,0.04860828645087087,-32.38022191238009
-1.6118706597222222e-06,0.22066022384734701,0.3157832066899124,-24.253434721836342
-1.611328125e-06,0.08574734601242959,0.12271161252735238,-28.358468396281246
-1.6107855902777778e-06,0.13405153426735486,0.19183893959036669,-26.417957375920057
-1.6102430555555556e-06,0.2726736352025324,0.3902187417502989,-23.334243785295957
-1.6097005208333332e-06,0.28543255204291573,0.40847781718989185,-23.135640260475896
-1.609157986111111e-06,0.060405506820168285,0.08644532445774301,-29.87990994055458
-1.608615451388889e-06,0.3090287258756092,0.4422459123571266,-22.79068675293766
-1.6080729166666667e-06,0.17193606935730127,0.2460548728749083,-25.33700532515018
-1.6075303819444445e-06,0.14647194640299716,0.20961358653043677,-26.03313073842504
-1.6069878472222222e-06,0.10053625963786529,0.1438757828824545,-27.667448029411066
-1.6064453125e-06,0.1285483535935344,0.18396342849972624,-26.600010078849547
-1.6059027777777778e-06,0.19416362134621748,0.27786435589610975,-24.80899663166779
-1.6053602430555556e-06,0.036473264298099446,0.05219628693239457,-32.07092892887557
-1.6048177083333332e-06,0.1591127445205772,0.22770362421412338,-25.67362559685737
-1.604275173611111e-06,0.21780689254777574,0.31169985133108413,-24.309959076106068
-1.6037326388888889e-06,0.32797167804687033,0.4693548587567856,-22.532311847083655
-1.6031901041666667e-06,0.17356145066222017,0.24838092925068814,-25.296142551989874
-1.6026475694444445e-06,0.013102099246069046,0.018750198119781843,-36.51726641781973
-1.6021050347222221e-06,0.21400189354936197,0.30625458002563016,-24.386499104669653
-1.6015625e-06,0.13865296103390343,0.19842396553820005,-26.271383779091785
-1.6010199652777778e-06,0.04471729998258427,0.0639941904200375,-31.185919534967738
-1.6004774305555556e-06,0.36123093537312706,0.5169516333248931,-22.11282590914202
-1.5999348958333334e-06,0.1650287851212383,0.23616997233618864,-25.515078240223108
-1.599392361111111e-06,0.26492011285751127,0.3791228038120392,-23.45952595206861
-1.5988498263888889e-06,0.1280854019025575,0.1833009059708796,-26.615678912630536
-1.5983072916666667e-06,0.18349095232574308,0.26259087530018216,-25.054528719123127
-1.5977647569444445e-06,0.21726619478446008,0.31092606768048836,-24.320753684309423
-1.5972222222222221e-06,0.15710105098955948,0.224824722783562,-25.728884361594893
-1.5966796875e-06,0.0478950464419803,0.06854181096305753,-30.88776927879782
-1.5961371527777778e-06,0.32577232432176373,0.4662073999178059,-22.56153340129142
-1.5955946180555556e-06,0.1311388808266851,0.1876706892938955,-26.513360536294762
-1.5950520833333334e-06,0.24962698894066174,0.35723706642554104,-23.71775988394438
-1.594509548611111e-06,0.1868939748673784,0.26746088472870105,-24.974722258785068
-1.5939670138888889e-06,0.1928008508422616,0.2759141175059805,-24.839585804538693
-1.5934244791666667e-06,0.20743604992298842,0.296858309511579,-24.521832927561853
-1.5928819444444445e-06,0.0872269891642834,0.12482910543614416,-28.284166445100208
-1.5923394097222221e-06,0.07016090848055322,0.10040611886442143,-29.22972322724675
-1.591796875e-06,0.2197902884939069,0.31453825655466605,-24.270590275266635
-1.5912543402777778e-06,0.2118533452776728,0.3031798280330307,-24.43032200460342
-1.5907118055555556e-06,0.2505243405223758,0.358521251472856,-23.702175990211654
-1.5901692708333334e-06,0.2248705631311945,0.3218085537920057,-24.171349191190497
-1.589626736111111e-06,0.24192067429626907,0.346208686648988,-23.853945422784847
-1.5890842013888888e-06,0.08340137042116955,0.11935432555416024,-28.478943397274303
-1.5885416666666667e-06,0.294580930084404,0.4215699101080578,-22.99862897553436
-1.5879991319444445e-06,0.14025749753922492,0.2007201912650985,-26.221414406021992
-1.5874565972222223e-06,0.1237425323629234,0.1770858970057372,-26.765485270805076
-1.5869140625e-06,0.20053004958458479,0.2869752463376224,-24.6688806539356
-1.5863715277777778e-06,0.045640862964803956,0.06531588617027471,-31.097136792500667
-1.5858289930555556e-06,0.13660055630299078,0.19548680298097584,-26.336150585891595
-1.5852864583333334e-06,0.0669264854308878,0.09577738938791323,-29.434695074777018
-1.584743923611111e-06,0.20058967531189864,0.28706057573249066,-24.667589512017845
-1.5842013888888888e-06,0.09813783328139435,0.14044343448431296,-27.77231061336056
-1.5836588541666667e-06,0.24326716735446594,0.34813563065497827,-23.82984028427304
-1.5831163194444445e-06,0.27164396276287023,0.38874519450572764,-23.350674692317476
-1.5825737847222223e-06,0.22316383609766074,0.31936608488575413,-24.204437084416725
-1.58203125e-06,0.3052659014846558,0.4368609964367644,-22.84389230726458
-1.5814887152777777e-06,0.27786043952581463,0.39764149186412223,-23.252408082389927
-1.5809461805555556e-06,0.2650228900417545,0.3792698865451617,-23.457841409983978
-1.5804036458333334e-06,0.18157391222211314,0.2598474308283039,-25.100140755355905
-1.5798611111111112e-06,0.12322568192122874,0.176346240863766,-26.783662964088247
-1.5793185763888888e-06,0.23246393200039772,0.3326752987326579,-24.027119472100114
-1.5787760416666666e-06,0.21628071735521792,0.3095157671863589,-24.34049725229185
-1.5782335069444445e-06,0.03266787094274787,0.0467504512692316,-32.549466953918234
-1.5776909722222223e-06,0.15902219064678713,0.22757403405897425,-25.676097947072122
-1.5771484375e-06,0.12054917590033067,0.17251593724462003,-26.879032807990658
-1.5766059027777777e-06,0.21418017162612654,0.306509710840698,-24.38288264355396
-1.5760633680555555e-06,0.2290391296540287,0.32777412058482946,-24.091578418909236
-1.5755208333333334e-06,0.1242884032120375,0.1778670837740922,-26.74636918112789
-1.5749782986111112e-06,0.2822875765356253,0.403977094615893,-23.183757613081248
-1.5744357638888888e-06,0.12438064816240418,0.17799909400103683,-26.743147109499446
-1.5738932291666666e-06,0.12154147405644856,0.1739359987684775,-26.843430274218306
-1.5733506944444445e-06,0.1779923645185554,0.2547219369852234,-25.18666154164514
-1.5728081597222223e-06,0.06978305497400324,0.09986537894366468,-29.2531754845054
-1.572265625e-06,0.2327880781210542,0.3331391788993336,-24.021067917620105
-1.5717230902777777e-06,0.3337092842417609,0.4775658523439211,-22.456992371134184
-1.5711805555555555e-06,0.389815075230348,0.5578579243963216,-21.78208896114963
-1.5706380208333334e-06,0.33310471222945837,0.47670065930916766,-22.464867501596054
-1.5700954861111112e-06,0.4748435771232646,0.6795408109611416,-20.925169586116347
-1.5695529513888888e-06,0.026296763625988664,0.03763286467581089,-33.491652239542255
-1.5690104166666666e-06,0.15970655634784825,0.2285534185255611,-25.65744781230169
-1.5684678819444444e-06,0.08089730316239648,0.11577079620321742,-28.61133482623137
-1.5679253472222223e-06,0.28969686736291467,0.41458040850701916,-23.071237276079724
-1.5673828125e-06,0.254002361102766,0.36349858935758933,-23.642297729299475
-1.5668402777777777e-06,0.3650432333183751,0.5224073500327698,-22.067232241106574
-1.5662977430555555e-06,0.15170348893512414,0.21710036075700784,-25.880719576207895
-1.5657552083333333e-06,0.07276029582150124,0.10412605921271724,-29.0717307048782
-1.5652126736111112e-06,0.18322409519138702,0.2622089804568536,-25.060849408832972
-1.564670138888889e-06,0.28835803739710975,0.4126644310261529,-23.09135465597754
-1.5641276041666666e-06,0.2443980278967691,0.34975398652420203,-23.809698294299505
-1.5635850694444444e-06,0.23300409700250566,0.33344831995747687,-24.01703969130212
-1.5630425347222223e-06,0.2951095470078072,0.422326405067921,-22.990842671251425
-1.5625e-06,0.010538415269444743,0.015081352267264134,-37.462922185142055
-1.5619574652777777e-06,0.14630016827459652,0.20936775768425978,-26.038227009421945
-1.5614149305555555e-06,0.27179356324216064,0.3889592852840699,-23.34828359265365
-1.5608723958333333e-06,0.25392186535554273,0.3633833932214671,-23.643674267661197
-1.5603298611111112e-06,0.29704547949384247,0.42509688611664104,-22.962445790236536
-1.559787326388889e-06,0.24624071387839624,0.3523910240385087,-23.777076650379428
-1.5592447916666666e-06,0.22818365824191517,0.3265498695574416,-24.10782988130691
-1.5587022569444444e-06,0.2898190208065618,0.4147552202853748,-23.069406418000074
-1.5581597222222222e-06,0.0858545700043556,0.12286505901360227,-28.353041091602798
-1.5576171875e-06,0.0557276712955949,0.07975095119661695,-30.229966311169925
-1.5570746527777777e-06,0.10229880253543151,0.14639812895107374,-27.591969765110726
-1.5565321180555555e-06,0.22888233031971517,0.32754972764380436,-24.094552600915197
-1.5559895833333333e-06,0.10024746056445091,0.14346248729205868,-27.679941465664946
-1.5554470486111111e-06,0.27888343917891817,0.3991054897939131,-23.236448010933863
-1.554904513888889e-06,0.12531046621819994,0.17932974128389506,-26.710801808112056
-1.5543619791666666e-06,0.0660136233817266,0.09447100756647055,-29.494339554615618
-1.5538194444444444e-06,0.01354123418118524,0.019378636882159295,-36.37409277779938
-1.5532769097222222e-06,0.24716592058207768,0.3537150720914176,-23.76078936889959
-1.552734375e-06,0.09280835695012474,0.13281650881314813,-28.014804424662934
-1.5521918402777779e-06,0.19800520738874489,0.2833619863169134,-24.723909145622077
-1.5516493055555555e-06,0.26175270439951526,0.37458997781230363,-23.51176349137907
-1.5511067708333333e-06,0.05140861279018751,0.07357001780980763,-30.580316415692383
-1.5505642361111111e-06,0.14715761298949828,0.2105948326727195,-26.01284791970499
-1.550021701388889e-06,0.2068761748744073,0.29605708156435756,-24.533570490569062
-1.5494791666666666e-06,0.16573980315222994,0.23718749851252485,-25.496407078936457
-1.5489366319444444e-06,0.2852761227012667,0.40825395373926604,-23.138021033875482
-1.5483940972222222e-06,0.140752148507521,0.20142807810685598,-26.20612493742893
-1.5478515625e-06,0.07380309668582846,0.1056183943292812,-29.00992941933934
-1.5473090277777779e-06,0.3816253080508546,0.5461376836710455,-21.874303587210576
-1.5467664930555555e-06,0.14698696033527717,0.21035061447407682,-26.017887177341326
-1.5462239583333333e-06,0.29471963666605255,0.42176841080917316,-22.99658453480157
-1.5456814236111111e-06,0.11267037676639612,0.16124071776011178,-27.17257780006352
-1.545138888888889e-06,0.1661778909701801,0.23781443876279756,-25.484942837302185
