2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
7.497829861111111e-06,0.034679759376578266,0.05356706161500395,-29.200963121860738
7.498372395833333e-06,0.02306456025339743,0.028872159814980813,-30.972272088665985
7.498914930555555e-06,0.016782005451127006,0.019923282852255184,-32.35328529851971
7.499457465277778e-06,0.0781759890182697,0.047478997234691324,-25.670990033885328
7.5e-06,0.03656956929697616,0.057372779157615905,-28.970525422681362
7.500542534722222e-06,0.07107241410912171,0.0538209917030419,-26.084713203472077
7.501085069444444e-06,0.02597348827647189,0.048522951192789765,-30.456421077607597
7.5016276041666665e-06,0.08642177544686384,0.05619763186166083,-25.235492034724054
7.502170138888889e-06,0.01504345953475667,0.05073261749080322,-32.82824665509263
7.502712673611111e-06,0.1092943658930766,0.0621689127139096,-24.21574612958321
7.503255208333334e-06,0.07349412612757875,0.09139424601032065,-25.93919757329429
7.503797743055555e-06,0.06317429231502421,0.06833420922129443,-26.5963200206723
7.504340277777778e-06,0.08034672380523065,0.0717605080601204,-25.552042148803725
7.5048828125e-06,0.031275310361483406,0.05581101708335,-29.649707595533947
7.505425347222222e-06,0.08524826605610884,0.058261788208789085,-25.294868334402317
7.505967881944445e-06,0.04656298629989986,0.0659056261779973,-27.921315618236182
7.506510416666666e-06,0.054661901761987854,0.05061244403093682,-27.224876503587588
7.507052951388889e-06,0.15224492107271392,0.10345341141734385,-22.776295742966838
7.507595486111111e-06,0.054903031089270235,0.10357397608098504,-27.20576066011278
7.5081380208333335e-06,0.14230685765095696,0.09860494437010656,-23.06946558790529
7.508680555555556e-06,0.09451229024087686,0.11840957394590987,-24.84684100469742
7.509223090277777e-06,0.04211707591379077,0.06831468307732677,-28.357141761247682
7.509765625e-06,0.09066429656786697,0.06639068624082181,-25.027360913117214
7.510308159722222e-06,0.0433074973310508,0.06698589694945184,-28.236093003825037
7.5108506944444446e-06,0.03958085195765546,0.04144417464434608,-28.62687249736341
7.511393229166667e-06,0.13738355086454052,0.08848220141109094,-23.222376505581373
7.5119357638888885e-06,0.042019445172259626,0.08970149801839303,-28.367220740220063
7.512478298611111e-06,0.14469383096300253,0.09335663806762404,-22.997223723526503
7.513020833333333e-06,0.10420551651424219,0.12444967373861532,-24.422816770769384
7.513563368055556e-06,0.10434427127901177,0.10427489389661992,-24.417037773033968
7.514105902777778e-06,0.14477082081384748,0.12455754604642258,-22.99491350927632
7.5146484375e-06,0.1417750454970028,0.1432729331554181,-23.085725923471763
7.515190972222222e-06,0.08063227582694159,0.11120366066196513,-25.5366346984307
7.515733506944444e-06,0.13762503783111935,0.10912865682902341,-23.214749363135393
7.516276041666667e-06,0.0290964194466653,0.08336072863888527,-29.963328389027815
7.516818576388889e-06,0.07524838739768402,0.05217240342216761,-25.836751904092665
7.517361111111111e-06,0.06240895193600467,0.06882866966683729,-26.64925498351711
7.517903645833333e-06,0.07144863994719393,0.06692879594159225,-26.061784214342467
7.5184461805555555e-06,0.019521843323121485,0.04548524163515066,-31.696515647504967
7.518988715277778e-06,0.13515573749107565,0.07733879040709152,-23.29337901029976
7.51953125e-06,0.038608519401185426,0.08688212844612349,-28.734892404982126
7.520073784722222e-06,0.1535534058415521,0.09608096262136172,-22.73912934060675
7.520616319444444e-06,0.08361983081284305,0.11858661832719053,-25.37863103162937
7.5211588541666666e-06,0.06304987864739087,0.07333485473010991,-26.604881326547762
7.521701388888889e-06,0.1255990158222292,0.09432444723480299,-23.611861513359145
7.522243923611111e-06,0.09682793880415763,0.11121347731318637,-24.74171700637074
7.522786458333333e-06,0.07593440256762263,0.08638117068588308,-25.797338072962717
7.523328993055555e-06,0.05128048599096417,0.06360744427928636,-27.50220255286418
7.523871527777778e-06,0.08039558856513716,0.06583803727804362,-25.549401687069945
7.5244140625e-06,0.018191644068426854,0.04929361631677496,-32.00300437507186
7.5249565972222224e-06,0.10907410183479038,0.06363287295160157,-24.224507421770973
7.525499131944444e-06,0.06329650493746733,0.0861853033861218,-26.587926575668423
7.526041666666666e-06,0.047142672144580185,0.055219588541016704,-27.86758192075265
7.526584201388889e-06,0.07669472315346246,0.06191869764901427,-25.75406903571372
7.527126736111111e-06,0.10224989725382318,0.08947231020363577,-24.50509507397367
7.5276692708333335e-06,0.06000775823251438,0.08112882774316173,-26.81964984961724
7.528211805555555e-06,0.07669759674449703,0.06835267748849866,-25.75390631769361
7.5287543402777775e-06,0.06552117803093355,0.07110938738770824,-26.437906905013733
7.529296875e-06,0.017853818628381743,0.041687498329650595,-32.08441269082449
7.529839409722222e-06,0.13735507109796172,0.07760444486316467,-23.22327689631836
7.530381944444445e-06,0.05683233527672949,0.09709370318733855,-27.055768858272945
7.530924479166667e-06,0.05540853884793698,0.056120437062326195,-27.165956899356452
7.5314670138888885e-06,0.09957862893641378,0.07749358389216834,-24.620062453440013
7.532009548611111e-06,0.024836410866310284,0.06220751990135499,-30.65083551950181
7.532552083333333e-06,0.08529269513848918,0.0550645530023927,-25.29260549905588
7.533094618055556e-06,0.07071605811353382,0.07800437662600447,-26.106543436341354
7.533637152777778e-06,0.082082913246045,0.07639948567978237,-25.4591962586897
7.5341796875e-06,0.06395619218820196,0.07301955271711644,-26.542897887742598
7.534722222222222e-06,0.08343693595041053,0.07369656406929921,-25.388140405334724
7.535264756944444e-06,0.10026138720051037,0.09184916157545342,-24.590386785270304
7.535807291666667e-06,0.06256918547518502,0.08141528633784065,-26.63811886299998
7.536349826388889e-06,0.07099021518377506,0.066779700329473,-26.08973895075804
7.536892361111111e-06,0.09836803499664261,0.0846791250902018,-24.673183916808973
7.537434895833333e-06,0.06183174112937571,0.08009988806300213,-26.68960911639352
7.5379774305555555e-06,0.07299011309304121,0.06741092711120142,-25.9690835111487
7.538519965277778e-06,0.06253169586929912,0.06776090448116313,-26.640721807004436
7.5390625e-06,0.05163420987897741,0.05708295287413123,-27.47234851961614
7.539605034722222e-06,0.03354164219685089,0.04258792603790712,-29.345880658514204
7.540147569444444e-06,0.04460255645277595,0.03907209932480639,-28.108126361033623
7.540690104166667e-06,0.08776717679084657,0.06618486662180423,-25.16840259055687
7.541232638888889e-06,0.043508499894261754,0.06563783834254713,-28.215982779253252
7.541775173611111e-06,0.1396406269999861,0.09157456344711691,-23.15160597503645
7.542317708333333e-06,0.04598629133044859,0.09281345916521033,-27.975440013592458
7.542860243055555e-06,0.07543286215422826,0.060709576742331406,-25.826118011809037
7.543402777777778e-06,0.026803222141968987,0.0511180421480916,-30.31985381915883
7.5439453125e-06,0.04054387922683115,0.033673550684393046,-28.522470881570925
7.5444878472222225e-06,0.1284891250505659,0.0845165021386915,-23.513060158858195
7.545030381944444e-06,0.06410512155029328,0.09629712330042256,-26.532796596818713
7.545572916666666e-06,0.10223680275271119,0.08317096215149522,-24.505651283212103
7.546115451388889e-06,0.0828426774784391,0.09253974011556812,-25.419182608124235
7.546657986111111e-06,0.07157294353838262,0.07720781050840383,-26.05423509119458
7.547200520833334e-06,0.09313724186804752,0.08235509270320804,-24.91049014924171
7.547743055555555e-06,0.04407962311592355,0.06860843249197851,-28.159345150653134
7.5482855902777775e-06,0.11529771879172837,0.07968867095381893,-23.98351672972829
7.548828125e-06,0.0826617746237595,0.0989797467077369,-25.42867662980621
7.549370659722222e-06,0.07230256456361779,0.07748216959368162,-26.010186857317272
7.549913194444445e-06,0.04479544185329459,0.05854900320844917,-28.089385629325694
7.550455729166666e-06,0.033232398679619184,0.03901392026644987,-29.386106983451477
7.550998263888889e-06,0.03222344590372662,0.03272792229166588,-29.52000406620799
7.551540798611111e-06,0.056963587957819244,0.04459351693076591,-27.04575051336399
7.552083333333333e-06,0.10505757459318868,0.08101058127549694,-24.387450174111347
7.552625868055556e-06,0.03949378848904174,0.0722756815411082,-28.63643591720567
7.553168402777777e-06,0.1454329493911615,0.09246336894009459,-22.975095759409232
7.5537109375e-06,0.04894243069846213,0.09718769004480478,-27.704868531305245
7.554253472222222e-06,0.048780738440272566,0.04886158456936032,-27.71924017319921
7.5547960069444445e-06,0.06347916111298121,0.056129949776619864,-26.575412088232028
7.555338541666667e-06,0.0274307530260277,0.04545495706949743,-30.219346577018676
7.555881076388888e-06,0.10363633223867437,0.06553354263234401,-24.446603530702923
7.556423611111111e-06,0.07600034073181924,0.08981833648523979,-25.79356848319893
7.556966145833333e-06,0.1503467556799928,0.113173548205899,-22.830783267410762
7.5575086805555556e-06,0.08772375813296196,0.11903525690647036,-25.17055158861467
7.558051215277778e-06,0.10463911501612568,0.09618143657453679,-24.404783297184704
7.55859375e-06,0.022105092873198395,0.063372103944655,-31.156800437671123
7.559136284722222e-06,0.08157154682243514,0.05183831984780975,-25.48633689863219
7.559678819444444e-06,0.0688098583071082,0.07519070256476465,-26.22521724124153
7.560221354166667e-06,0.07735042115969473,0.07308013973339444,-25.717097049742634
7.560763888888889e-06,0.11140426671358102,0.09437734393663086,-24.13270563311937
7.5613064236111114e-06,0.13905014647357394,0.12522720659357045,-23.170009369941475
7.561848958333333e-06,0.08745840427290913,0.11325427537323453,-25.18370838537153
7.562391493055555e-06,0.12151458956144286,0.10448649691716899,-23.755439633564016
7.562934027777778e-06,0.07231292738270322,0.09691375847206603,-26.009564446109053
7.5634765625e-06,0.08577619983484146,0.07904456360876533,-25.268055860060585
7.5640190972222225e-06,0.06222762161706291,0.07400191072594517,-26.661891854097867
7.564561631944444e-06,0.12402779672998389,0.0931277091735164,-23.666533588544574
7.5651041666666665e-06,0.0515071893099321,0.08776749301995099,-27.48304536114564
7.565646701388889e-06,0.1681840041401939,0.109845596725056,-22.34387699684726
7.566189236111111e-06,0.03814261145054132,0.10316330779536062,-28.78761963785417
7.566731770833334e-06,0.08464877323777101,0.06139569234414917,-25.32551719144906
7.567274305555555e-06,0.06327724440864123,0.07396300882319912,-26.589248293875475
7.5678168402777776e-06,0.043549641589333915,0.05341344299898058,-28.211878025310284
7.568359375e-06,0.10459185402846843,0.07407074780889418,-24.40674526166746
7.568901909722222e-06,0.2035455764038777,0.15406871521616605,-21.515107192508083
7.569444444444445e-06,0.04723294187758305,0.12538925914072338,-27.859273914645822
7.569986979166666e-06,0.2192702968309112,0.13325161935424013,-21.191925831567914
7.570529513888889e-06,0.02451860355797815,0.1218944501944377,-30.70676656099609
7.571072048611111e-06,0.09936215261323246,0.061940378085598324,-24.6295139604658
7.5716145833333334e-06,0.033252987012536525,0.06630756981287751,-29.38341724958882
7.572157118055556e-06,0.12989313452810708,0.08157306077031481,-23.465861905303903
7.572699652777777e-06,0.10230490758210245,0.11609902105509777,-24.50275920289849
7.5732421875e-06,0.12202931609754036,0.11216711183981441,-23.737082103610277
7.573784722222222e-06,0.13173392450226507,0.12688162029989572,-23.404747575351273
7.5743272569444445e-06,0.09369749476260283,0.11271570963242696,-24.88444408583216
7.574869791666667e-06,0.19310599489557534,0.14340174482908208,-21.743766311937268
7.5754123263888885e-06,0.011081499867125366,0.10209374738134336,-34.15573842089752
7.575954861111111e-06,0.16614619180172366,0.08861384583441752,-22.396819963087445
7.576497395833333e-06,0.05994693968176083,0.11304656574173524,-26.82405370602506
7.577039930555556e-06,0.04737906963907144,0.053663004660409144,-27.84585859244465
7.577582465277778e-06,0.07072146998411517,0.05905026981158631,-26.10621108529379
7.5781249999999995e-06,0.03713675482598543,0.0539291124050433,-28.90368437186925
7.578667534722222e-06,0.03937220709269764,0.038254480959334536,-28.649826269023237
7.579210069444444e-06,0.0722977167772073,0.05583496193494548,-26.01047805549044
7.579752604166667e-06,0.03592050712291077,0.054109111950052045,-29.048299283005107
7.580295138888889e-06,0.09583192467661457,0.06587621589975567,-24.786621771216804
7.580837673611111e-06,0.029393398765626168,0.06261266172111338,-29.91922581125134
7.581380208333333e-06,0.15851066344425055,0.09395203110493136,-22.601139039648615
7.581922743055555e-06,0.06266797123945964,0.11058931734184811,-26.631267522337474
7.582465277777778e-06,0.18921043221961423,0.12593920172952994,-21.83227309887308
7.5830078125e-06,0.03400012299479678,0.11160527760719852,-29.286918995774887
7.583550347222222e-06,0.11229560335052578,0.0731478631726543,-24.09809634778984
7.584092881944444e-06,0.05696795543583172,0.08463177939317176,-27.04541754647088
7.5846354166666665e-06,0.06127592472268976,0.059121940079253754,-26.728825137083554
7.585177951388889e-06,0.12071336603235189,0.09099464537751384,-23.784170274967607
7.585720486111111e-06,0.16628287659432398,0.14349812131333095,-22.393248587406127
7.586263020833334e-06,0.13435735923061026,0.15032011791246014,-23.31910928399911
7.586805555555556e-06,0.1324282234201307,0.1333927913253635,-23.381918348263483
7.5873480902777785e-06,0.11213846136355671,0.12228334239183672,-24.104177947662407
7.587890624999999e-06,0.06200955266363205,0.08707400701358739,-26.677137893129185
7.5884331597222215e-06,0.12742595249881492,0.09471775258121651,-23.549144990851595
7.588975694444444e-06,0.06096830419746121,0.09419712834813108,-26.75068272165997
7.589518229166666e-06,0.11196760029778277,0.08646795224761503,-24.110800172145336
7.590060763888889e-06,0.09986847629453018,0.10591803829614951,-24.607439638313643
7.590603298611111e-06,0.10656333789180855,0.10321590709316239,-24.32564572195122
7.5911458333333335e-06,0.08680617826271621,0.0966847580772554,-25.21621751323934
7.591688368055556e-06,0.12275511788700905,0.10478064807485565,-23.711327799651052
7.592230902777778e-06,0.07896280734664553,0.10085896261682031,-25.627498073660604
7.592773437500001e-06,0.1963587521110543,0.13766077972884294,-21.671221242437333
7.593315972222221e-06,0.048291564081806924,0.12232515809642365,-27.7630111598521
7.593858506944444e-06,0.16036743439497894,0.10432949923838597,-22.550562063852396
7.594401041666666e-06,0.06240217307972905,0.11138480373734702,-26.6497267395207
7.5949435763888885e-06,0.1309312596493562,0.09666671636453565,-23.431290415632567
7.595486111111111e-06,0.03697373642762163,0.08395249803848195,-28.922790467064956
7.596028645833333e-06,0.04204729653716347,0.039510516482385585,-28.364343099362856
7.596571180555556e-06,0.024251876352608243,0.03314958644487889,-30.75427042342114
7.597113715277778e-06,0.07675742736189473,0.05050465185724452,-25.750519773857373
7.5976562500000004e-06,0.092405263092422,0.08458134522715141,-24.944756797997087
7.598198784722223e-06,0.14956264544078215,0.12098395426659511,-22.85349249391309
7.5987413194444435e-06,0.03128525624567141,0.09042395084321982,-29.648326712050576
7.599283854166666e-06,0.13585874045580307,0.08357199835073027,-23.270848037383765
7.599826388888888e-06,0.023683958111004794,0.07977134928339696,-30.857181033855387
7.600368923611111e-06,0.05877178804342533,0.0412278730772081,-26.910034840015363
7.600911458333333e-06,0.07252198368142339,0.06564688586241739,-25.997027129059266
7.6014539930555555e-06,0.03357795412693477,0.0530499689041721,-29.3411815621951
7.601996527777778e-06,0.08118991899380026,0.057383936560360546,-25.506702795807087
7.6025390625e-06,0.018782447336257103,0.049986183165021715,-31.86420207871038
7.603081597222223e-06,0.09887628645188547,0.05882936689406432,-24.650802406472884
7.603624131944445e-06,0.02667031351332514,0.06277329998259834,-30.34144266761365
7.604166666666667e-06,0.13716021136670903,0.08191526244001013,-23.229442419744363
7.604709201388888e-06,0.044745587165890464,0.0909528992662928,-28.09422176268515
7.6052517361111105e-06,0.12760762440427417,0.08617660578507537,-23.542957639338017
7.605794270833333e-06,0.09402286275888139,0.11081524358157083,-24.869389174501247
7.606336805555555e-06,0.11463081363413861,0.10432683819650304,-24.008710126916068
7.606879340277778e-06,0.0679521554236089,0.0912914845288668,-26.27969150686536
7.607421875e-06,0.10173940119770815,0.08484577831065157,-24.526832104761368
7.6079644097222224e-06,0.10002242687703154,0.10088091403736289,-24.60074999905293
7.608506944444445e-06,0.06394129535205402,0.08198186111453583,-26.543909575132325
7.609049479166667e-06,0.06426180690560736,0.06410155112882374,-26.52219454848419
7.60959201388889e-06,0.05952100252606327,0.061891404715828366,-26.855021501523883
7.61013454861111e-06,0.05055125294521265,0.055036127735631005,-27.564404633470126
7.610677083333333e-06,0.11182182065576365,0.0811865368004812,-24.116458286169507
7.611219618055555e-06,0.0386428455370925,0.07523233309642112,-28.731032886796903
7.6117621527777775e-06,0.08999588562253756,0.06431936557980808,-25.059497325938572
7.6123046875e-06,0.10690097489658283,0.09844843025955324,-24.311907218458373
7.612847222222222e-06,0.07091429219829856,0.08890763354743375,-26.094386151526585
7.613389756944445e-06,0.03406535004330079,0.05248982112079272,-29.27859531722152
7.613932291666667e-06,0.05309665204968926,0.04358100104648807,-27.351052496851164
7.614474826388889e-06,0.09310494837027587,0.07310080020997561,-24.911996240638743
7.615017361111112e-06,0.03649443028691916,0.06479968932859057,-28.979457993888353
7.6155598958333325e-06,0.16893700571556702,0.10271571800123613,-22.324475953106884
7.616102430555555e-06,0.08680119733260605,0.12786910152407957,-25.216466718142616
7.616644965277777e-06,0.1357834498122266,0.11129232357240935,-23.27325549197315
7.6171875e-06,0.08849884313682484,0.11214114647451875,-25.132347940680354
7.617730034722222e-06,0.053491832015047786,0.07099533757592935,-27.318849155899866
7.6182725694444444e-06,0.09548547179225167,0.07448865190364276,-24.802350893938065
7.618815104166667e-06,0.12041295129934665,0.10794921154579219,-23.794991866718824
7.619357638888889e-06,0.044618928345513426,0.08251593982242307,-28.10653252457818
7.619900173611112e-06,0.1316562361543988,0.08813758224994915,-23.40730952540141
7.620442708333334e-06,0.08671523259533616,0.10918573437486051,-25.220769943388156
7.620985243055555e-06,0.09094393739640778,0.088829584995865,-25.013986347208817
7.621527777777777e-06,0.07416548580920691,0.08255471160280038,-25.89970541827347
7.6220703124999995e-06,0.07397876383281281,0.0740721248210029,-25.910653175899675
7.622612847222222e-06,0.07845665137886845,0.07621770760583366,-25.655426196791183
7.623155381944444e-06,0.15583183983549645,0.11714424560717548,-22.675161894593728
7.623697916666667e-06,0.02534929459796502,0.09059056721672376,-30.56206509073238
7.624240451388889e-06,0.16566578871767484,0.09550754165781296,-22.409395552066766
7.624782986111111e-06,0.09157564192081033,0.12862071531923563,-24.98392416038928
7.625325520833334e-06,0.07700662997346894,0.08429113594713267,-25.73644269814603
7.625868055555556e-06,0.124457285773833,0.100731957873644,-23.65152062232157
7.626410590277777e-06,0.019060970563860326,0.0717591281688397,-31.800273770072675
7.626953124999999e-06,0.12249865060796654,0.07077981058590646,-23.720410829474456
7.627495659722222e-06,0.05487206440989015,0.08868535750892137,-27.20821088040605
7.628038194444444e-06,0.09567166073764394,0.07527186257376008,-24.793890748498985
7.628580729166666e-06,0.036411369772657944,0.06604151525514397,-28.98935370550124
7.629123263888889e-06,0.08155276985092191,0.05898206981178296,-25.487336717091797
7.629665798611111e-06,0.07754136302904635,0.07954706643997717,-25.706389568688827
7.630208333333334e-06,0.04762298563176316,0.06258217433039778,-27.8235576849247
7.630750868055556e-06,0.026236900287285665,0.036929942959517445,-30.41259862902592
7.631293402777778e-06,0.06667347761862469,0.04645518895294821,-26.36219279613826
7.6318359375e-06,0.06550864439043064,0.0660910610045207,-26.438737752652017
7.632378472222221e-06,0.15856524499238187,0.11203694469139928,-22.599643847817852
7.632921006944444e-06,0.06110635619289987,0.1098358005926339,-26.740860004119437
7.633463541666666e-06,0.15605612489389137,0.10858124054338865,-22.668915691402816
7.634006076388889e-06,0.05560943218753483,0.10583277854070613,-27.150239270353733
7.634548611111111e-06,0.12109760525162894,0.08835351871957492,-23.770368327750305
7.635091145833333e-06,0.04636966025824794,0.08373363275493147,-27.939384737608627
7.635633680555556e-06,0.11503332576364943,0.08070149301094172,-23.993487116812
7.636176215277778e-06,0.09910911933477519,0.10707122254920534,-24.640587705802567
7.63671875e-06,0.1265048301393332,0.11280697473704723,-23.58065279848038
7.637261284722223e-06,0.054891193768534456,0.09069801195392688,-27.206697117946085
7.637803819444444e-06,0.07626270795358245,0.06557695086105149,-25.778601654358916
7.638346354166666e-06,0.04329809790129882,0.05978040292743367,-28.23703569591771
7.638888888888888e-06,0.05055466037804814,0.04692637913966652,-27.564111904938265
7.63943142361111e-06,0.04263861591676361,0.04659663814739891,-28.30369288970057
7.639973958333333e-06,0.10538490321398938,0.07401175956536953,-24.37393986669553
7.640516493055556e-06,0.07752756758503478,0.09145623539950512,-25.707162294108635
7.641059027777778e-06,0.11443154361435966,0.09597955559969025,-24.016266313176416
7.6416015625e-06,0.05911516260166692,0.08677335310800632,-26.884734991849335
7.642144097222223e-06,0.060699004175939035,0.05990708338879601,-26.769908215489618
7.642686631944445e-06,0.05048771937318039,0.05559336177455275,-27.569866344481767
7.643229166666666e-06,0.09133442029872646,0.07091106983594646,-24.995379110308406
7.643771701388888e-06,0.03931703039037402,0.06532572534454327,-28.655916794752695
7.64431423611111e-06,0.08251309231737813,0.06091506135386911,-25.436495243358518
7.644856770833333e-06,0.058926590558716074,0.07071984143804014,-26.898610737535705
7.645399305555555e-06,0.04908092324407285,0.05400375690138749,-27.692596641812596
7.645941840277778e-06,0.1103613999647892,0.07972116160442407,-24.173551866872497
7.646484375e-06,0.03436086454394393,0.07236113225435961,-29.241083052179313
7.647026909722223e-06,0.13529605205881085,0.08482845830137042,-23.288872636127337
7.647569444444445e-06,0.10304881296842128,0.1191724325136091,-24.471293942205335
7.648111979166667e-06,0.09994900593723717,0.10149890945282225,-24.603939085613234
7.648654513888888e-06,0.09375517824416262,0.09685209209069293,-24.88177123853398
7.64919704861111e-06,0.016604912400470177,0.055180045322309426,-32.399357988629106
7.649739583333333e-06,0.03286582255178188,0.024735367476119062,-29.43427881585224
7.650282118055555e-06,0.03554773809725584,0.034206780324511896,-29.09360415889614
7.650824652777778e-06,0.02123095643015058,0.02838934726369624,-31.332028286013625
7.6513671875e-06,0.0791024645210097,0.050166710475573174,-25.619823730618574
7.651909722222222e-06,0.099984184713943,0.08954332461746939,-24.602410780211677
7.652452256944445e-06,0.03984882161353307,0.06991650316373108,-28.597569044595748
7.652994791666667e-06,0.0732362594064398,0.05654254050997947,-25.95446233375196
7.65353732638889e-06,0.08840713503296664,0.08082169721969626,-25.13685070847049
7.65407986111111e-06,0.03368449425503273,0.061045814643992724,-29.327423565112767
7.654622395833333e-06,0.10826616459086867,0.07097532942294374,-24.25679635826851
7.655164930555555e-06,0.07260340723037917,0.09043478591061696,-25.99215385340478
7.655707465277777e-06,0.08734580419676556,0.07997460571356539,-25.189303399235637
7.65625e-06,0.13283836025956755,0.11009208222815958,-23.368488815929986
7.656792534722222e-06,0.053357865195386836,0.0930981127274702,-27.32973942186082
7.657335069444445e-06,0.08528329801005859,0.06932058160271574,-25.29308400965423
7.657877604166667e-06,0.10542751761880556,0.09535540781442511,-24.37218406871738
7.65842013888889e-06,0.014743636326740913,0.06008557697276627,-32.915677778372576
7.658962673611112e-06,0.08344195688248734,0.049092796604607164,-25.387879070535742
7.659505208333334e-06,0.0741573619420191,0.07879965941224626,-25.90018115761484
7.660047743055555e-06,0.025970569776863364,0.05006396585943427,-30.456909098114373
7.660590277777777e-06,0.11883135923825845,0.07240096450755394,-23.85241322896855
7.6611328125e-06,0.12364748671649763,0.12123942297737107,-23.679870944439145
7.661675347222222e-06,0.012864425819611027,0.06825595626804735,-33.507819806447
7.662217881944444e-06,0.14305572402455505,0.07796007492207607,-23.046671479552355
7.662760416666667e-06,0.07099021156132712,0.1070229677929341,-26.089739172367338
7.663302951388889e-06,0.01760694354770074,0.044298577554506946,-32.144884158967095
7.663845486111111e-06,0.05863837957932605,0.03812266156350641,-26.919904272263896
7.664388020833334e-06,0.10075361715427766,0.07969599836679488,-24.569117409811096
7.664930555555556e-06,0.05785332423464692,0.07930347069445531,-26.97844069239277
7.665473090277777e-06,0.16755725432828886,0.11270528928146091,-22.3600915248006
7.666015625e-06,0.12362116857405256,0.1455892114511637,-23.680795430728562
7.666558159722222e-06,0.10903739541724776,0.11632928199564319,-24.225969187422074
7.667100694444444e-06,0.15914247132209489,0.13408993336966435,-22.583862897418218
7.667643229166667e-06,0.08940467274060272,0.12427357203134182,-25.088121698582487
7.668185763888889e-06,0.1473922966004041,0.11839848467049643,-22.916976017863085
7.668728298611111e-06,0.10732941356353588,0.12736085508196301,-24.294536312463613
7.669270833333334e-06,0.04942418224095929,0.07837679790224061,-27.662328953474983
7.669813368055556e-06,0.11242851409166288,0.08092634816630412,-24.09295916813605
7.670355902777778e-06,0.08306927004320246,0.09774889206742571,-25.407319934799975
7.6708984375e-06,0.030671184861188215,0.056870227452188366,-29.734418341004442
7.671440972222222e-06,0.09141809861664763,0.06104464173891095,-24.9914020341528
7.671983506944444e-06,0.09158596463878228,0.09150203162770798,-24.983434636460938
7.672526041666666e-06,0.09539102832454242,0.09348849648165539,-24.80664857125298
7.673068576388889e-06,0.12855401236431963,0.11197252034442406,-23.510867514993762
7.673611111111111e-06,0.032316094712856555,0.08043505353858113,-29.507535153719544
7.674153645833333e-06,0.11534240667638986,0.07382925069461624,-23.981833787359097
7.674696180555556e-06,0.01591235493425024,0.06562738080531308,-32.58437930261386
7.675238715277778e-06,0.013510841192966125,0.014711598063601216,-33.294899983793975
7.67578125e-06,0.052560314204363995,0.03303557769865809,-27.39514434912566
7.676323784722221e-06,0.05924279060549694,0.055901552404923505,-26.875368800937558
7.676866319444444e-06,0.03796604846931681,0.04860441953739991,-28.80776989830966
7.677408854166666e-06,0.041174527628126276,0.039570288048714576,-28.455437622171363
7.677951388888889e-06,0.0886681524567287,0.06492134004242052,-25.12404728338165
7.678493923611111e-06,0.039731993604536726,0.06420007303062575,-28.61032030781139
7.679036458333333e-06,0.04706649250252743,0.04339924305352511,-27.874605527322515
7.679578993055556e-06,0.09377070590929047,0.07041859920590199,-24.881052022695833
7.680121527777778e-06,0.04773155581205291,0.07075113086066473,-27.81366797230885
7.6806640625e-06,0.12001289357038132,0.08387222469121014,-23.80944480746458
7.681206597222223e-06,0.042848723878929164,0.08143080872464827,-28.282344953848522
7.681749131944444e-06,0.03306337648726539,0.0379560501830903,-29.408251852960944
7.682291666666666e-06,0.07978767808794429,0.056425527287597865,-25.58236560880315
7.682834201388888e-06,0.02319384328613117,0.05149076068703075,-30.947996692365773
7.68337673611111e-06,0.08408360488763174,0.05363872408687447,-25.354610648964933
7.683919270833333e-06,0.11457861686430058,0.09933111087595918,-24.01068812314916
7.684461805555555e-06,0.03198143347019102,0.07328002516723882,-29.55274461902846
7.685004340277778e-06,0.12283836560426785,0.07740989953722247,-23.70838358263786
7.685546875e-06,0.13079319052558533,0.12681577806491962,-23.435872537333253
7.686089409722223e-06,0.08230100937664306,0.10654709995110721,-25.447672260465524
7.686631944444445e-06,0.1497017766337323,0.1160013930051807,-22.84945433172238
7.687174479166667e-06,0.06532307484503361,0.10751242573937597,-26.451057683031504
7.687717013888888e-06,0.12272584445757703,0.09402445965129834,-23.71236358579166
7.68825954861111e-06,0.046659878236179494,0.08469286134687129,-27.912287865521446
7.688802083333333e-06,0.06319135606769796,0.05492561715193175,-26.59514712380252
7.689344618055555e-06,0.029509314406597965,0.04635033523714098,-29.9021326807264
7.689887152777778e-06,0.12411383309612976,0.07681157375135689,-23.663521992257117
7.6904296875e-06,0.06268709219195417,0.093400462644035,-26.6299426258404
7.690972222222222e-06,0.101097522171918,0.08189230718192911,-24.554318762008073
7.691514756944445e-06,0.04617203083913803,0.07363477650552104,-27.95793410614587
7.692057291666667e-06,0.042436149120402146,0.04430408997976311,-28.324364208251083
7.69259982638889e-06,0.07542151449168662,0.058928831806037404,-25.82677138724874
7.69314236111111e-06,0.08850559998830504,0.08196355723998885,-25.13201637122792
7.693684895833333e-06,0.027683500887663394,0.05809455043797723,-30.179513770324636
7.694227430555555e-06,0.05788015670282199,0.042781828795235705,-26.976426894314862
7.694769965277777e-06,0.07815674263140332,0.06801844966710567,-25.67205936844715
7.6953125e-06,0.050259077685931096,0.06420791015866023,-27.589578731670628
7.695855034722222e-06,0.05763641954474435,0.05394774861533074,-26.99475393677295
7.696397569444445e-06,0.04056015333384002,0.0490982864392852,-28.520727995368212
7.696940104166667e-06,0.09672312986096125,0.06864164159739365,-24.746420462719215
