2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
8.485785590277779e-06,0.19357209753518306,0.1726454947104458,-19.52804153956622
8.486328125e-06,0.15086829838501783,0.17222019796009644,-20.610489179861155
8.486870659722222e-06,0.038513468380450264,0.09469088338273005,-26.540342786911243
8.487413194444445e-06,0.16614672347173046,0.10233009592608634,-20.19155128917366
8.487955729166667e-06,0.17672680702550225,0.17143676524861234,-19.923444790269397
8.48849826388889e-06,0.17680586473764037,0.1767663358815673,-19.92150243351156
8.489040798611112e-06,0.21649614086589983,0.19665100280176606,-19.041967507511483
8.489583333333334e-06,0.1368865823358719,0.17669136160088184,-21.032860294851016
8.490125868055557e-06,0.07773777627015327,0.10731217930300856,-23.490147967774845
8.490668402777779e-06,0.11254800084101468,0.09514288855557995,-21.883091248766846
8.491210937500001e-06,0.09771279115159004,0.10513039599629834,-22.496954910089812
8.491753472222222e-06,0.10486524147087069,0.10128901631122633,-22.190153488029353
8.492296006944444e-06,0.17101003631563388,0.13793763889324825,-20.066253108147336
8.492838541666667e-06,0.10710844418902868,0.13905924025232724,-22.098231990465482
8.49338107638889e-06,0.13589183661216686,0.12150014040059375,-21.06453541749669
8.493923611111112e-06,0.11337420990780821,0.12463302325998352,-21.85132636500053
8.494466145833334e-06,0.052084727069445794,0.08272946848862298,-25.22936517283575
8.495008680555556e-06,0.12467383566211467,0.0883792813657762,-21.438715890270153
8.495551215277779e-06,0.08056720010966574,0.10262051788588618,-23.334886388270046
8.496093750000001e-06,0.16434962439246684,0.12245841225106227,-20.238781941545664
8.496636284722223e-06,0.11843565820527911,0.14139264129886894,-21.661644320484772
8.497178819444446e-06,0.1307787077614401,0.12460718298335557,-21.231098682918812
8.497721354166667e-06,0.10386775391957866,0.11732323084050533,-22.231661696750123
8.498263888888889e-06,0.09416318187770521,0.09901546789863791,-22.657657846565
8.498806423611111e-06,0.06186979134580897,0.07801648661175306,-24.48168258652942
8.499348958333334e-06,0.1426705040246301,0.1022701476852155,-20.85312714513762
8.499891493055556e-06,0.15308174569407224,0.14787612485934715,-20.547235038963873
8.500434027777779e-06,0.1278775898123348,0.14047966775319948,-21.328524677677613
8.500976562500001e-06,0.12663584896651303,0.12725671938941988,-21.370902438071436
8.501519097222223e-06,0.06270779075904417,0.09467181986277456,-24.423254094938287
8.502061631944446e-06,0.04973952419492533,0.056223657476980715,-25.42945283508233
8.502604166666668e-06,0.06915831829239372,0.059448921243655486,-23.998024859421253
8.503146701388889e-06,0.12369955560958001,0.09642893695098283,-21.472787705992506
8.503689236111111e-06,0.15412011686329327,0.1389098362364326,-20.517875803793565
8.504231770833334e-06,0.14842722862804908,0.15127367274566714,-20.68133331470233
8.504774305555556e-06,0.043543779747985005,0.09598550418801301,-26.007207854515553
8.505316840277778e-06,0.08665670072249802,0.06510024023523747,-23.01844759894404
8.505859375e-06,0.08322436969324243,0.08494053520786618,-23.19396395353661
8.506401909722223e-06,0.03583334190196893,0.05952885579760164,-26.85359596646574
8.506944444444445e-06,0.1265081963170593,0.08117076910951009,-21.375282461776525
8.507486979166668e-06,0.128990692146392,0.12774944423172163,-21.290885369027098
8.50802951388889e-06,0.07685558799466437,0.10292314007052414,-23.539714604832103
8.508572048611111e-06,0.05517560015064714,0.06601559407265171,-24.978998443041768
8.509114583333333e-06,0.030520890129417545,0.0428482451400283,-27.550497145385915
8.509657118055556e-06,0.08648149733132532,0.05850119373036739,-23.027237096908593
8.510199652777778e-06,0.05374925290583967,0.07011537511857846,-25.092744779274938
8.5107421875e-06,0.06273378971582197,0.058241521310826785,-24.42145386194014
8.511284722222223e-06,0.10832055177354687,0.08552717074468039,-22.049360464317544
8.511827256944445e-06,0.10968323070276864,0.10900189123815371,-21.99506675981736
8.512369791666668e-06,0.03422957391003622,0.0719564023063984,-27.05245416958143
8.51291232638889e-06,0.13145954389274786,0.082844558901388,-21.20854788894443
8.513454861111112e-06,0.035581386028869316,0.08352046496080455,-26.884240485474468
8.513997395833333e-06,0.1373443786660935,0.08646288234747737,-21.018360210395475
8.514539930555556e-06,0.08487093941818319,0.11110765904213431,-23.108879007135524
8.515082465277778e-06,0.09283767340680144,0.08885430641248827,-22.719226619079265
8.515625e-06,0.09410142409179653,0.09346954874929495,-22.660507141200988
8.516167534722223e-06,0.09806941185231798,0.09608541797205322,-22.48113339297801
8.516710069444445e-06,0.05612259284785631,0.0770960023500831,-24.905091829274816
8.517252604166667e-06,0.07711051364461284,0.06661655324623053,-23.5253331399434
8.51779513888889e-06,0.00385536121946357,0.04048293743203417,-36.53581835483726
8.518337673611112e-06,0.07159788657313795,0.037726623896296725,-23.84746707039236
8.518880208333335e-06,0.06542672671183694,0.06851230664248341,-24.238917168672902
8.519422743055555e-06,0.046013634876839356,0.05572018079433411,-25.76760368035722
8.519965277777778e-06,0.06565736367301635,0.05583549927492382,-24.223634694250777
8.5205078125e-06,0.032769603158566904,0.049213483415787594,-27.241757279414166
8.521050347222223e-06,0.014910310903819205,0.023839957031189015,-30.661602107474117
8.521592881944445e-06,0.07787835901232373,0.046394334958067426,-23.482301181749232
8.522135416666667e-06,0.04746635789168955,0.0626723584520026,-25.632610005821242
8.52267795138889e-06,0.09295357711870222,0.07020996750519184,-22.71380802709519
8.523220486111112e-06,0.12726059621057725,0.1101070866646357,-21.3495295647259
8.523763020833334e-06,0.0852282522718701,0.10624442424121963,-23.090633273293427
8.524305555555557e-06,0.10282551810946722,0.09402688519066463,-22.275460035520535
8.524848090277778e-06,0.07379591552275823,0.08831071681610869,-23.716145849948724
8.525390625e-06,0.050744429355707964,0.062270172439229055,-25.34258536997813
8.525933159722222e-06,0.07790111507018405,0.06432277221294197,-23.481032358563496
8.526475694444445e-06,0.05608841728151066,0.06699476617584331,-24.907737248885894
8.527018229166667e-06,0.03474239477491098,0.045415406028206776,-26.987871591970954
8.52756076388889e-06,0.08871725974238781,0.061729827258645356,-22.916387909675294
8.528103298611112e-06,0.10753270496881341,0.09812498235559658,-22.081063394767014
8.528645833333334e-06,0.09107601680530125,0.0993043608870533,-22.802428814687627
8.529188368055557e-06,0.08370682534647599,0.08739142107588457,-23.168860387806177
8.529730902777779e-06,0.08840272112176041,0.08605477323411416,-22.93181276803585
8.530273437500001e-06,0.019750796858068593,0.05407675898991046,-29.440622878346527
8.530815972222222e-06,0.1283389069390286,0.07404485189854457,-21.31288573939174
8.531358506944444e-06,0.037619978741715375,0.08297944284036796,-26.642283642256142
8.531901041666667e-06,0.1499971038813281,0.0938085413115177,-20.635640361767223
8.53244357638889e-06,0.0745500752170377,0.11227358954917885,-23.67198824059934
8.532986111111112e-06,0.1940125771982729,0.13428132620765126,-19.51817025301133
8.533528645833334e-06,0.06261086625145369,0.12831172172485925,-24.429971975293086
8.534071180555556e-06,0.12158691473471847,0.09209889049308206,-21.547600716408017
8.534613715277779e-06,0.04529297391131941,0.08343994432301491,-25.836160728772775
8.535156250000001e-06,0.07258380121783559,0.05893838756457347,-23.78807201542013
8.535698784722224e-06,0.07636603580672663,0.07447491851227708,-23.567466632519007
8.536241319444444e-06,0.1287230583733359,0.10254454709002724,-21.299905602705657
8.536783854166667e-06,0.04338756960140547,0.08605531398736666,-26.02281586663178
8.537326388888889e-06,0.15378024877583882,0.09858390918861812,-20.5274635088681
8.537868923611111e-06,0.08438243478868723,0.119081341782259,-23.133948575772337
8.538411458333334e-06,0.1169910628535689,0.10068674882112405,-21.714942235104854
8.538953993055556e-06,0.09661912274998932,0.10680509280177508,-22.545838200225162
8.539496527777779e-06,0.14877693219308222,0.12269802747153175,-20.67111310794171
8.540039062500001e-06,0.12153828280209979,0.13515760749758698,-21.549338140622062
8.540581597222223e-06,0.2017809937956521,0.16165963829887192,-19.34766653372988
8.541124131944446e-06,0.03537377892071261,0.11857738635817833,-26.909654527942276
8.541666666666666e-06,0.20779684048901292,0.12158530970485873,-19.220079701217628
8.542209201388889e-06,0.07666801714229476,0.1422324288156498,-23.55032678744863
8.542751736111111e-06,0.15507406004671884,0.11587103859450276,-20.49107752581297
8.543294270833334e-06,0.041042286259443346,0.09805817315307705,-26.264153648891252
8.543836805555556e-06,0.1257117746210795,0.08337703044025738,-21.40270952840546
8.544379340277778e-06,0.062419701975627545,0.09406573829834948,-24.44325219244281
8.544921875e-06,0.12044163984124297,0.09143067090843121,-21.588702501266155
8.545464409722223e-06,0.14473182433876475,0.13258673208999983,-20.790828736227102
8.546006944444446e-06,0.14353011382041567,0.14413096907958617,-20.82703880778048
8.546549479166668e-06,0.08269373746086453,0.11311192564063606,-23.221742891001448
8.547092013888889e-06,0.14493210729103784,0.11381292237594715,-20.78482303200542
8.547634548611111e-06,0.07125455262746135,0.10809332995924556,-23.86834292326487
8.548177083333333e-06,0.13132093790471075,0.101287745266082,-21.213129341945347
8.548719618055556e-06,0.10415268556147599,0.11773681173308934,-22.219764373824322
8.549262152777778e-06,0.11150662604234786,0.10782965580190787,-21.923462348589897
8.5498046875e-06,0.12183757942873527,0.11667210273553752,-21.538656478296584
8.550347222222223e-06,0.13259855411882007,0.12721806677377362,-21.17108121568469
8.550889756944445e-06,0.04112755978217598,0.08686305695049397,-26.255139677111078
8.551432291666668e-06,0.1678789413881361,0.10450325058515199,-20.146506880572854
8.55197482638889e-06,0.0871299094306181,0.12750442540937307,-22.994796474331103
8.552517361111111e-06,0.11634964404668453,0.10173977673864726,-21.73881851059496
8.553059895833333e-06,0.0758201044802183,0.09608487426344736,-23.598625314797882
8.553602430555556e-06,0.04435151608720461,0.0600858102837074,-25.927384399300202
8.554144965277778e-06,0.11516378102659837,0.07975764855689743,-21.783309949481435
8.5546875e-06,0.11244936995233656,0.11380657548946341,-21.88689883578805
8.555230034722223e-06,0.1304719563122651,0.12146066313229678,-21.241297357313535
8.555772569444445e-06,0.13290320578153386,0.13168758104689543,-21.1611145326663
8.556315104166668e-06,0.09953008625905106,0.11621664602028842,-22.41692529572508
8.55685763888889e-06,0.09527633068431357,0.09740320847167827,-22.606618869347045
8.557400173611112e-06,0.18483519950446414,0.1400557650943848,-19.728622294282058
8.557942708333335e-06,0.11258999003078417,0.1487125947676201,-21.881471293506756
8.558485243055555e-06,0.2294418177547926,0.17101590389278434,-18.789743353259293
8.559027777777778e-06,0.06375245877842392,0.1465971382666042,-24.351499709103752
8.5595703125e-06,0.11057920510397808,0.08716583194119695,-21.959734463308248
8.560112847222223e-06,0.030470295079525558,0.07052475009174776,-27.557702500043213
8.560655381944445e-06,0.12242394089789474,0.0764471179887061,-21.51780554448795
8.561197916666667e-06,0.06424092672895305,0.09333243381341985,-24.318351126530956
8.56174045138889e-06,0.18726739282555588,0.1257541597772504,-19.671847458344676
8.562282986111112e-06,0.07305279026642529,0.13016009154598654,-23.76010101474442
8.562825520833335e-06,0.15477908819865355,0.11391593923253537,-20.49934626120297
8.563368055555557e-06,0.12034138466998011,0.13756023643431278,-21.592319057729487
8.563910590277778e-06,0.08477997541969905,0.10256068004483553,-23.11353623712065
8.564453125e-06,0.07285021992008846,0.0788150976698897,-23.772160428738243
8.564995659722222e-06,0.13857448750791562,0.10571235371399798,-20.97963628919328
8.565538194444445e-06,0.1023314727407879,0.12045298012434771,-22.296376855492774
8.566080729166667e-06,0.1090433689040728,0.1056874208224263,-22.020476494305555
8.56662326388889e-06,0.16704654636277633,0.1380449576334205,-20.168094088702038
8.567165798611112e-06,0.11337073230216566,0.14020863933246694,-21.85145958119722
8.567708333333334e-06,0.09364762264722656,0.10350917747469206,-22.681501532435576
8.568250868055557e-06,0.13109484498858864,0.11237123381790355,-21.220612956618456
8.568793402777779e-06,0.07946825977799866,0.1052815523832896,-23.394532072309666
8.5693359375e-06,0.16041442640927023,0.11994134309363039,-20.3440348730159
8.569878472222222e-06,0.07034827237856381,0.11538134939391297,-23.923934735840945
8.570421006944445e-06,0.13004458826196164,0.10019643032025867,-21.255546260605737
8.570963541666667e-06,0.14759414207316573,0.13881936516755963,-20.70577789098854
8.57150607638889e-06,0.0696167599217713,0.10860545099746446,-23.969331033881897
8.572048611111112e-06,0.1933008407224074,0.1314588003220853,-19.534131671215267
8.572591145833334e-06,0.12820014805247665,0.160750494387438,-21.317583832991822
8.573133680555557e-06,0.1636371378471959,0.14591864294983223,-20.25765035316394
8.573676215277779e-06,0.1067792199497609,0.13520817889847436,-22.111601661308132
8.574218750000001e-06,0.1051831394943453,0.10598117972204904,-22.177007805860303
8.574761284722222e-06,0.08902543192024388,0.09710428570729054,-22.901328206328067
8.575303819444444e-06,0.16393910477541762,0.12648226834782672,-20.249643508299954
8.575846354166667e-06,0.051472810911519035,0.10770595784346429,-25.28069024467289
8.57638888888889e-06,0.19049873197849876,0.12098577144500486,-19.59754820813092
8.576931423611112e-06,0.0345055287208184,0.11250213034965453,-27.01758223634835
8.577473958333334e-06,0.10082954149222,0.06766753510651516,-22.360591177268812
8.578016493055556e-06,0.09337417969858254,0.09710186059539723,-22.694201105088943
8.578559027777779e-06,0.10674317678132954,0.100058678239952,-22.11306786340668
8.579101562500001e-06,0.07955541334594743,0.09314929506363445,-23.389771734847397
8.579644097222224e-06,0.18124476200165493,0.13040008767379713,-19.813814457744424
8.580186631944444e-06,0.08388905513332057,0.1325669085674837,-23.159416071892565
8.580729166666667e-06,0.1422406550778384,0.11306485510557543,-20.86623166290195
8.581271701388889e-06,0.013764150618094276,0.07800240284796228,-31.008974936645018
8.581814236111111e-06,0.07005539852629485,0.04190977457219051,-23.942053020298083
8.582356770833334e-06,0.07495827658998433,0.07250683755813553,-23.648273171555356
8.582899305555556e-06,0.1457183942038868,0.11033833539693153,-20.761325332966415
8.583441840277779e-06,0.08424457323419995,0.11498148371903934,-23.14104975445325
8.583984375000001e-06,0.1283220354699704,0.10628330435208114,-21.313456701678042
8.584526909722223e-06,0.03352221276415637,0.08092212411705935,-27.143142318266406
8.585069444444446e-06,0.07034807950571162,0.05193514613492996,-23.923946642846957
8.585611979166668e-06,0.021582179871240066,0.0459651296884718,-29.055516022938995
8.586154513888889e-06,0.10994402305608508,0.06576310146365853,-21.984752854665626
8.586697048611111e-06,0.05792544894759403,0.08393473600183551,-24.767775015816046
8.587239583333334e-06,0.142863286858331,0.10039436790295847,-20.847262723042775
8.587782118055556e-06,0.08048752262620536,0.11167540474226414,-23.33918349842417
8.588324652777778e-06,0.04542557599361981,0.06295654930990854,-25.8234646718571
8.5888671875e-06,0.08276148280364568,0.0640935293986287,-23.218186468890178
8.589409722222223e-06,0.051383241109900515,0.06707236195676905,-25.288254151639308
8.589952256944445e-06,0.14856356361657466,0.09997340236323356,-20.677346016852546
8.590494791666668e-06,0.07204986941381403,0.1103067165151903,-23.82013712011764
8.59103732638889e-06,0.15890809212128018,0.11547898076754308,-20.385008965590327
8.591579861111111e-06,0.05798881432616414,0.10844845322371813,-24.76302681033715
8.592122395833333e-06,0.10110705563070195,0.07954793497842902,-22.348654466778164
8.592664930555556e-06,0.04361308229854998,0.07236006896462194,-26.00030129066535
8.593207465277778e-06,0.10076394377623935,0.07218851303739063,-22.3634175312101
8.59375e-06,0.047357555301483625,0.07406074953885745,-25.642576349476336
8.594292534722223e-06,0.10979117303752392,0.07857436416949974,-21.99079484807468
8.594835069444445e-06,0.03008069532266566,0.06993593418009075,-27.613590391697453
8.595377604166668e-06,0.07228495222953477,0.05118282377609618,-23.805990116813263
8.59592013888889e-06,0.08137044671074599,0.07682769947013635,-23.29180209819622
8.596462673611112e-06,0.07552602157452175,0.07844823414262983,-23.615503017219204
8.597005208333333e-06,0.048876743998376986,0.06220138278644534,-25.505446430449158
8.597547743055556e-06,0.19548641458586508,0.12218157929211701,-19.485303287340226
8.598090277777778e-06,0.03146947134880296,0.11347794296732999,-27.417574627061285
8.5986328125e-06,0.16092819547393444,0.09619883341136468,-20.330147685653696
8.599175347222223e-06,0.0976623923868711,0.12929529393039874,-22.499195512555414
8.599717881944445e-06,0.08688258619443655,0.0922724892906498,-23.007141701455257
8.600260416666667e-06,0.13092796597799286,0.10890527608621069,-21.22614489049697
8.60080295138889e-06,0.18694653901123054,0.1589372524946077,-19.67929480668478
8.601345486111112e-06,0.0533988619843544,0.12017270049778844,-25.121149084158972
8.601888020833335e-06,0.16804472787067043,0.11072179492750839,-20.142220182910656
8.602430555555555e-06,0.07644860952360888,0.12224666869713563,-23.56277319322136
8.602973090277778e-06,0.050665404588044353,0.0635570070558226,-25.349353949738543
8.603515625e-06,0.11983035023716318,0.08524787741259975,-21.61080081365
8.604058159722223e-06,0.10506522245717254,0.11244778634716383,-22.181879256316385
8.604600694444445e-06,0.06463846007644121,0.08485184126680284,-24.291559086157317
8.605143229166667e-06,0.10469053604249336,0.08466449805946326,-22.197394865192198
8.60568576388889e-06,0.06905687240860932,0.08687370422554731,-24.004400048027854
8.606228298611112e-06,0.08981147716340113,0.0794341747860012,-22.863150705752094
8.606770833333334e-06,0.08012895031420494,0.08497021373879901,-23.3585745648976
8.607313368055557e-06,0.03558445505126296,0.057856702682729924,-26.883865907033186
8.607855902777778e-06,0.0587755057165721,0.04717998038391351,-24.704505354567303
8.6083984375e-06,0.0784399145462345,0.06860771013139928,-23.451097981607948
8.608940972222222e-06,0.06839730233355223,0.07341860843988934,-24.046079370334574
8.609483506944445e-06,0.05262049594553813,0.06050889913954116,-25.184919730563593
8.610026041666667e-06,0.06635597663707729,0.05948823629130369,-24.177668644622734
8.61056857638889e-06,0.024998687827865164,0.0456773322324672,-28.417296967199626
8.611111111111112e-06,0.028050043770638997,0.026524365799248058,-27.91713366742336
8.611653645833334e-06,0.04547620042788023,0.036763122099255585,-25.818627381413002
8.612196180555557e-06,0.02158507716963937,0.03353063879875578,-29.05493304371104
8.612738715277779e-06,0.06690238524886225,0.04424373120924678,-24.14205308226083
8.613281250000001e-06,0.05509319210712067,0.060997788677987434,-24.985489738447868
8.613823784722222e-06,0.030359619800138987,0.042726405953625805,-27.573505815320924
8.614366319444444e-06,0.042560538620464626,0.036460079210297786,-26.10639794538705
8.614908854166667e-06,0.013782018788235822,0.0281712787043462,-31.003340724012336
8.61545138888889e-06,0.12060888439921942,0.0671954515937236,-21.582676096590944
8.615993923611112e-06,0.044508299575479186,0.08255859198734528,-25.91205907503294
8.616536458333334e-06,0.10364972577717227,0.07407901267632169,-22.240787525969537
8.617078993055556e-06,0.07237527365950909,0.08801249971833665,-23.800566911714327
8.617621527777779e-06,0.09895887383416647,0.08566707374683374,-22.441921657118648
8.618164062500001e-06,0.023489220348556397,0.061224047091357404,-28.68778308063682
8.618706597222224e-06,0.11294107620373794,0.06821514827614314,-21.867949882616593
8.619249131944444e-06,0.06484313265287885,0.08889210442830436,-24.27782922035889
8.619791666666667e-06,0.08575187741135758,0.07529750503211419,-23.064032729706167
8.620334201388889e-06,0.08499239412462219,0.08537213576798586,-23.102668471089114
8.620876736111111e-06,0.03768481699817867,0.06133860556139639,-26.634804994002728
8.621419270833334e-06,0.037893389247170305,0.037789103122670455,-26.610834590027963
8.621961805555556e-06,0.0559495417529417,0.04692146550005197,-24.918503761796007
8.622504340277779e-06,0.020549046519601315,0.03824929413626747,-29.268552347115083
8.623046875000001e-06,0.0319068788523808,0.026227962685987025,-27.357625866717772
8.623589409722223e-06,0.046081130507619465,0.0389940046799961,-25.761237849438096
8.624131944444446e-06,0.01813371557740904,0.03210742304251022,-29.811601103772137
8.624674479166666e-06,0.0756220056630545,0.04687786062022774,-23.60998718398399
8.625217013888889e-06,0.06084151480836902,0.06823176023570773,-24.55446891618422
8.625759548611111e-06,0.04074194347176781,0.050791729140064384,-26.296051681598904
8.626302083333334e-06,0.11653085787045338,0.07863640067110655,-21.73205966398102
8.626844618055556e-06,0.03951913774678616,0.07802499780861573,-26.428394497181827
8.627387152777778e-06,0.06280170876350978,0.05116042325514393,-24.41675449469146
8.6279296875e-06,0.08355276662007557,0.07317723769178863,-23.176860750942176
8.628472222222223e-06,0.023352223124741025,0.05345249487240426,-28.71318678452464
8.629014756944446e-06,0.09928024349094197,0.06131623330783746,-22.42784076402991
8.629557291666668e-06,0.026004796337185693,0.0626425199140598,-28.24593453186541
8.630099826388889e-06,0.04642570416144786,0.03621525024931274,-25.728884104096682
8.630642361111111e-06,0.036548714284321264,0.041487209222880524,-26.76774806137263
8.631184895833333e-06,0.03551590467032835,0.036032309477320765,-26.892240284185
8.631727430555556e-06,0.08338977570337802,0.05945284018684914,-23.185341043290485
8.632269965277778e-06,0.07139723853584012,0.07739350711960502,-23.859654953374733
8.6328125e-06,0.03810165324085556,0.054749445888343795,-26.587030897916726
8.633355034722223e-06,0.09110367298586056,0.06460266311335401,-22.801110234475587
8.633897569444445e-06,0.07302902224958976,0.08206634761772111,-23.76151423908368
8.634440104166668e-06,0.03588805522565882,0.05445853873762024,-26.84696985483765
8.63498263888889e-06,0.02604051800544201,0.03096428661554637,-28.23997290936773
8.635525173611111e-06,0.10676873585304311,0.06640462692923851,-22.112028093426275
8.636067708333333e-06,0.03585908031676976,0.07131390808490239,-26.85047763076017
8.636610243055556e-06,0.10854508508535793,0.0722020827010598,-22.040367466203218
8.637152777777778e-06,0.049071849569096805,0.07880846732722331,-25.488144827285137
8.6376953125e-06,0.05530993750539984,0.052190893537244265,-24.968437422681884
8.638237847222223e-06,0.04127697424663893,0.04829345587601533,-26.239390556189758
8.638780381944445e-06,0.06140601213332201,0.05134149318997642,-24.51436015948136
8.639322916666668e-06,0.038176013157608456,0.04979101264546118,-26.578563383564074
8.63986545138889e-06,0.09805438029154709,0.06811519672457372,-22.48179910761045
8.640407986111112e-06,0.07050172531398143,0.08427805280276021,-23.914471648791825
8.640950520833335e-06,0.13386985856678696,0.10218579194038015,-21.12964105471706
8.641493055555555e-06,0.12161515590909314,0.127742507237936,-21.54659209125807
8.642035590277778e-06,0.06094940429529625,0.09128228010219064,-24.546774447429186
8.642578125e-06,0.03333536871248114,0.047142386503884644,-27.167416469403545
8.643120659722223e-06,0.0897459184681302,0.06154064359030162,-22.866322034982165
8.643663194444445e-06,0.024139791583441376,0.05694285502578173,-28.569133938349317
8.644205729166667e-06,0.055499684231735284,0.03981973790758427,-24.953563978398154
8.64474826388889e-06,0.15087071037449115,0.10318519730310916,-20.610419748088113
8.645290798611112e-06,0.023072921819216007,0.08697181609684952,-28.765443155246917
8.645833333333335e-06,0.06272736804976489,0.0429001449344864,-24.42189844481907
8.646375868055557e-06,0.11292530655951001,0.0878263373046334,-21.86855631810266
8.646918402777778e-06,0.036724538463878534,0.07482492251169022,-26.746905635341058
8.6474609375e-06,0.05401203399142748,0.045368286227648956,-25.07156377728057
8.648003472222222e-06,0.1637243309003416,0.1088681824458805,-20.255336857755836
8.648546006944445e-06,0.06754735800802011,0.11563584445417681,-24.100385429771187
8.649088541666667e-06,0.19061933221324176,0.12908334511062688,-19.59479966256804
8.64963107638889e-06,0.08682525073744543,0.13872229147533954,-23.010008638714133
8.650173611111112e-06,0.1284277814587329,0.10762651609808511,-21.3098792968293
8.650716145833334e-06,0.025322023650235028,0.07687490255447992,-28.361484999550104
8.651258680555557e-06,0.19570171612287035,0.11051186988654864,-19.480522759938303
8.651801215277779e-06,0.07142386435369452,0.13356279023827838,-23.85803566243378
8.65234375e-06,0.12189996774593062,0.09666191604980852,-21.536433193226312
8.652886284722222e-06,0.07966490619224105,0.10078243696908179,-23.383798609484128
8.653428819444445e-06,0.012432116317966693,0.04604851125509982,-31.451018451862275
8.653971354166667e-06,0.0846577823006594,0.04854494930930899,-23.1198002254122
8.65451388888889e-06,0.10269734575815145,0.09367756402940138,-22.28087690750042
8.655056423611112e-06,0.02151894012791424,0.06210814294302879,-29.068260328085852
8.655598958333334e-06,0.16024828609545572,0.09088361311168092,-20.34853516725991
8.656141493055557e-06,0.10712126541146444,0.133684775753456,-22.09771215722927
8.656684027777779e-06,0.12344577502734325,0.11528352021939978,-21.481706793796693
8.657226562500001e-06,0.07921421332014554,0.10132999417374033,-23.40843796461175
8.657769097222222e-06,0.14279011021030372,0.11100216176522056,-20.84948781229176
8.658311631944444e-06,0.047446337148959516,0.09511822367962755,-25.634442194490315
8.658854166666667e-06,0.20571695736384712,0.12658164725639925,-19.263768177217592
8.65939670138889e-06,0.0854835323540277,0.14560024485893333,-23.07764450231862
8.659939236111112e-06,0.17001743150429924,0.1277504819291594,-20.091534591329886
8.660481770833334e-06,0.058675736804817684,0.11434658415455438,-24.71188358187795
8.661024305555556e-06,0.0846263331675364,0.07165103498617297,-23.121413865900003
8.661566840277779e-06,0.033145003086594314,0.05888566812706128,-27.1922884623229
8.662109375000001e-06,0.10693074626729979,0.07003787467694297,-22.10544312263419
8.662651909722224e-06,0.16503257841100177,0.1359816623391467,-20.220772250422876
8.663194444444444e-06,0.09528358453373456,0.13015808147236407,-22.606288232468454
8.663736979166667e-06,0.10483308416512631,0.10005833434942635,-22.191485472012037
8.664279513888889e-06,0.08996724889198575,0.09740016652855195,-22.855624696354315
8.664822048611111e-06,0.026421450351541066,0.05819434962175933,-28.176902563878485
8.665364583333334e-06,0.08353289172356569,0.054977171037549295,-23.17789394050601
8.665907118055556e-06,0.16819367258497267,0.1258632821542651,-20.138372563383946
8.666449652777779e-06,0.09899998100966864,0.13359682679731658,-22.44011798738557
8.666992187500001e-06,0.20834920438907184,0.15367459269936617,-19.208550636475564
8.667534722222223e-06,0.08667648661873907,0.14751284550390137,-23.01745610900191
8.668077256944446e-06,0.07506603978872527,0.08087126320372809,-23.64203405355845
8.668619791666668e-06,0.0831576918502563,0.0791118658194867,-23.19744483609759
8.669162326388889e-06,0.09191804960322868,0.08753787072673841,-22.76246109487458
8.669704861111111e-06,0.034193236468735816,0.06305564303597816,-27.05706700312028
8.670247395833334e-06,0.13782317506565173,0.08600820576718968,-21.003246593886583
8.670789930555556e-06,0.06892541424952146,0.1033742946575825,-24.012675250845433
8.671332465277778e-06,0.16884452886927195,0.11888497155939262,-20.121599174318217
8.671875e-06,0.07771309410931539,0.12327881148928957,-23.491527094995845
8.672417534722223e-06,0.12804316796949267,0.10287813103939994,-21.32290499362898
8.672960069444445e-06,0.09665232167953217,0.11234774482450834,-22.544346193779006
8.673502604166668e-06,0.09918857235845052,0.09792044701898726,-22.431852706122847
8.67404513888889e-06,0.14810812247668795,0.12364834741756515,-20.69068033478992
8.674587673611111e-06,0.1764395079887333,0.16227381523270656,-19.930510719750444
8.675130208333333e-06,0.09077882983137167,0.13360916891004843,-22.81662329783215
8.675672743055556e-06,0.1386533145554916,0.11471607219342755,-20.977166540311334
8.676215277777778e-06,0.09950535210081829,0.11907933332815086,-22.41800469229675
8.6767578125e-06,0.14663794062705107,0.1230716463639306,-20.734005572333096
8.677300347222223e-06,0.10671580405205774,0.12667687233955033,-22.11418169101854
8.677842881944445e-06,0.11407968999982677,0.11039774702593819,-21.824385776715886
8.678385416666668e-06,0.0781891271867713,0.09613440859329496,-23.465005448348023
8.67892795138889e-06,0.06767082451068092,0.07292997584872203,-24.092454420093556
8.679470486111112e-06,0.03411238452225502,0.05089160451646389,-27.067348315286832
8.680013020833333e-06,0.07421400364316567,0.05416319408270626,-23.691610488048845
8.680555555555556e-06,0.07138999541938774,0.07280199953127262,-23.860095559362065
8.681098090277778e-06,0.09097620972647766,0.08118310257292863,-22.807190708431676
8.681640625e-06,0.07471466066631313,0.08284543519639131,-23.662410816840517
8.682183159722223e-06,0.08420363815220117,0.07945914940925307,-23.143160537397392
8.682725694444445e-06,0.04488183099292056,0.06454273457255678,-25.875763440024116
8.683268229166667e-06,0.13064068692776448,0.08776125896033844,-21.23568454710795
8.68381076388889e-06,0.07827184206932153,0.10445626449853893,-23.460413552927687
8.684353298611112e-06,0.1433646853566409,0.11081826371297714,-20.83204724133422
8.684895833333335e-06,0.09316996114860958,0.11826732325262115,-22.703709956386433
8.685438368055555e-06,0.16193745643358212,0.1275537087910918,-20.302995965384262
