2way travel time [s],AS [V],PSD [dB/Hz]
8.005642361111111e-06,0.022901505793281447,-31.00308349168182
8.006184895833334e-06,0.07574515487022385,-25.808175297797725
8.006727430555556e-06,0.040819648810485165,-28.49303123706216
8.007269965277778e-06,0.09974316909356915,-24.612892249353735
8.0078125e-06,0.10423139314558423,-24.421738451360582
8.008355034722221e-06,0.08150856161033138,-25.48969158507202
8.008897569444444e-06,0.10034826819910407,-24.586625057993988
8.009440104166666e-06,0.16745763951406142,-22.362674225821056
8.009982638888889e-06,0.08444019810524943,-25.33623144138979
8.010525173611111e-06,0.1422510232699683,-23.071169885378737
8.011067708333333e-06,0.13016484904948133,-23.45678668610837
8.011610243055556e-06,0.08307833572000163,-25.406845997978024
8.012152777777778e-06,0.12105772121857555,-23.77179893147728
8.0126953125e-06,0.1923925632906532,-21.7598410679324
8.013237847222223e-06,0.06802303809817821,-26.2751636284459
8.013780381944444e-06,0.15999530815911517,-22.560651404591866
8.014322916666666e-06,0.07411524526672966,-25.902648375330983
8.014865451388888e-06,0.10783521388983142,-24.274117835887164
8.01540798611111e-06,0.04629210562337348,-27.946654523051695
8.015950520833333e-06,0.0381903408794044,-28.7821885285761
8.016493055555556e-06,0.07831182350196148,-25.663450509805404
8.017035590277778e-06,0.03684084608364354,-28.938427920662278
8.017578125e-06,0.02496227351936532,-30.628882500957296
8.018120659722223e-06,0.08815380080671555,-25.149313457551017
8.018663194444445e-06,0.07223303160402215,-26.01436545190478
8.019205729166667e-06,0.03205488157911608,-29.542782108732318
8.019748263888888e-06,0.03081166199167951,-29.71457262731619
8.02029079861111e-06,0.06658199226487817,-26.368156017097846
8.020833333333333e-06,0.017949548077707003,-32.06118869012559
8.021375868055555e-06,0.04898532390646021,-27.701064035876723
8.021918402777778e-06,0.05719557466786873,-27.02809959784957
8.0224609375e-06,0.08493923144456897,-25.310640606278074
8.023003472222222e-06,0.06305700420637517,-26.604390537959443
8.023546006944445e-06,0.17951609238279012,-22.060690015023923
8.024088541666667e-06,0.04467985799789484,-28.100606035091943
8.02463107638889e-06,0.1467848773031746,-22.934910735257013
8.02517361111111e-06,0.08013720434735645,-25.563382000357905
8.025716145833333e-06,0.036373066544104715,-28.993924705340547
8.026258680555555e-06,0.09104347728931685,-25.009235509838526
8.026801215277777e-06,0.046143192579792325,-27.960647482519796
8.02734375e-06,0.07129621958054216,-26.071058852958977
8.027886284722222e-06,0.10851182394225524,-24.24695324208063
8.028428819444445e-06,0.06797099772146466,-26.278487428553724
8.028971354166667e-06,0.09771086456259857,-24.702295316605053
8.02951388888889e-06,0.12577886332290397,-23.60564722030206
8.030056423611112e-06,0.014511188400445593,-32.98469407034139
8.030598958333333e-06,0.05710519192713479,-27.03496792164313
8.031141493055555e-06,0.01274728794146306,-33.54754591715881
8.031684027777777e-06,0.05452020290664501,-27.236149242046896
8.0322265625e-06,0.07379373215727995,-25.921529120996148
8.032769097222222e-06,0.06567197982872414,-26.427922784110727
8.033311631944444e-06,0.10280930637429651,-24.481399585788704
8.033854166666667e-06,0.042429354799444034,-28.325059599421913
8.03439670138889e-06,0.07096377961631391,-26.091356491880887
8.034939236111112e-06,0.09572138388961864,-24.79163418885719
8.035481770833334e-06,0.0859939228929595,-25.257046265160056
8.036024305555555e-06,0.10754135136257253,-24.28596898163019
8.036566840277777e-06,0.0710269838083778,-26.087490151141903
8.037109375e-06,0.13835525784423197,-23.1917671961253
8.037651909722222e-06,0.03902923809549772,-28.687823143372547
8.038194444444444e-06,0.09660193350497182,-24.751865686904008
8.038736979166667e-06,0.050341186556717196,-27.582489398916977
8.039279513888889e-06,0.07459829958617052,-25.87443459515057
8.039822048611111e-06,0.08072971205057917,-25.53138984244411
8.040364583333334e-06,0.06641284075388788,-26.379203304540937
8.040907118055556e-06,0.10608082226358756,-24.345355102568572
8.041449652777777e-06,0.09631114509395655,-24.764958412277483
8.0419921875e-06,0.04450312009999581,-28.117819273743535
8.042534722222222e-06,0.05260584729798191,-27.391383677012993
8.043077256944444e-06,0.07924225005686318,-25.612155889882207
8.043619791666666e-06,0.03955730406237385,-28.62945702088465
8.044162326388889e-06,0.14752764663481893,-22.912989730835225
8.044704861111111e-06,0.04476177306210703,-28.092651066047413
8.045247395833334e-06,0.11139559023133083,-24.133043887229334
8.045789930555556e-06,0.03640197423464052,-28.990474497409306
8.046332465277778e-06,0.07913638343588718,-25.617961887211695
8.046875e-06,0.1095152147766297,-24.20697928457232
8.047417534722221e-06,0.0819214200040418,-25.467749160328932
8.047960069444444e-06,0.12953320762787368,-23.477912675912286
8.048502604166666e-06,0.09723259410438032,-24.723605150648677
8.049045138888889e-06,0.05354288603947022,-27.31470611088229
8.049587673611111e-06,0.09758518246234163,-24.70788509181887
8.050130208333333e-06,0.02758710527843071,-30.194662554287916
8.050672743055556e-06,0.05984898961420499,-26.83115564739673
8.051215277777778e-06,0.07124903401232126,-26.07393407077729
8.0517578125e-06,0.12094012647179163,-23.77601969245812
8.052300347222223e-06,0.12683636924508176,-23.569285860397777
8.052842881944444e-06,0.14804715735017265,-22.897723147468867
8.053385416666666e-06,0.1007196597659162,-24.57058137632321
8.053927951388888e-06,0.05973064752236798,-26.8397516484336
8.05447048611111e-06,0.05392301859023465,-27.283981918255968
8.055013020833333e-06,0.008859691300260403,-35.127537977208505
8.055555555555556e-06,0.019959019082773775,-31.600331942806953
8.056098090277778e-06,0.06805080540672406,-26.27339118067261
8.056640625e-06,0.08438037403378647,-25.339309415226708
8.057183159722223e-06,0.0642588089789825,-26.52239715924537
8.057725694444445e-06,0.060562973535591494,-26.779651975630912
8.058268229166666e-06,0.10242498258594125,-24.49766488887152
8.058810763888888e-06,0.04378422703173507,-28.188547006130918
8.05935329861111e-06,0.20904896981581084,-21.399243559671184
8.059895833333333e-06,0.07031344172985451,-26.13134031202741
8.060438368055555e-06,0.14298498450009312,-23.048819550427375
8.060980902777778e-06,0.1148652561530562,-23.999837022657537
8.0615234375e-06,0.02370653291283605,-30.85304344743451
8.062065972222223e-06,0.02737037811409138,-30.228915905666582
8.062608506944445e-06,0.13018440933644312,-23.45613410697213
8.063151041666667e-06,0.07267604151357648,-25.987811233537947
8.063693576388888e-06,0.22568685288780135,-21.066661271550245
8.06423611111111e-06,0.09561572018676956,-24.796430871442226
8.064778645833333e-06,0.13533872328800206,-23.28750312406049
8.065321180555555e-06,0.11225246834635753,-24.099764880890664
8.065863715277778e-06,0.04545161926518723,-28.02623027610369
8.06640625e-06,0.04723269766589354,-27.859296369326636
8.066948784722222e-06,0.1521063379891788,-22.7802507699846
8.067491319444445e-06,0.09382591685904651,-24.878495706792258
8.068033854166667e-06,0.12390734980072592,-23.670753195291418
8.06857638888889e-06,0.05290648592473627,-27.366634712413568
8.06911892361111e-06,0.034141609615000436,-29.268883954877353
8.069661458333333e-06,0.06655944796888981,-26.36962676330917
8.070203993055555e-06,0.0430759674128437,-28.259373479308053
8.070746527777777e-06,0.13163165433663454,-23.408120481638043
8.0712890625e-06,0.09009375611965659,-25.05477694106655
8.071831597222222e-06,0.1142381358112251,-24.023612801954354
8.072374131944445e-06,0.04380488227677441,-28.186498701454674
8.072916666666667e-06,0.046862752391173386,-27.893445952362125
8.07345920138889e-06,0.09634794205308289,-24.76329944910784
8.074001736111112e-06,0.028910195546734865,-29.99121358453584
8.074544270833332e-06,0.11402380269278038,-24.031768670479472
8.075086805555555e-06,0.0712248517559815,-26.075408336820157
8.075629340277777e-06,0.08946278617613301,-25.085299682166962
8.076171875e-06,0.11870906983913927,-23.85688485648316
8.076714409722222e-06,0.05085956255827474,-27.53799767173961
8.077256944444444e-06,0.1081662030861968,-24.260808025602238
8.077799479166667e-06,0.10562254450463254,-24.36415762005453
8.078342013888889e-06,0.07247851168631599,-25.99963120956399
8.078884548611112e-06,0.13431595788547473,-23.32044774038705
8.079427083333334e-06,0.03762786559790558,-28.84662803565245
8.079969618055556e-06,0.08337832633338405,-25.39119214460126
8.080512152777777e-06,0.06852570431375758,-26.243188797198037
8.0810546875e-06,0.01685364465050895,-32.33478554844448
8.081597222222222e-06,0.05147992515569242,-27.48534480842661
8.082139756944444e-06,0.05887101889850867,-26.902708353315834
8.082682291666667e-06,0.057040893826318814,-27.039860654170997
8.083224826388889e-06,0.04893082354957302,-27.705898622881442
8.083767361111111e-06,0.07737692368869911,-25.715609283992254
8.084309895833334e-06,0.0460858412185824,-27.966048684698272
8.084852430555556e-06,0.043904460893244256,-28.176637388927087
8.085394965277778e-06,0.025262104130923422,-30.577028666971053
8.0859375e-06,0.05018834591733417,-27.595695050192745
8.086480034722222e-06,0.019656727543746345,-31.6666116960006
8.087022569444444e-06,0.09165904902643424,-24.979970405995
8.087565104166666e-06,0.04994707418151416,-27.61662334632904
8.088107638888889e-06,0.15306117722501048,-22.753073384200874
8.088650173611111e-06,0.10036203328250096,-24.586029363629773
8.089192708333334e-06,0.06797044710274651,-26.278522609976317
8.089735243055556e-06,0.10210679939926534,-24.511177244979756
8.090277777777778e-06,0.07850914427901481,-25.65252143940414
8.0908203125e-06,0.06666083997608754,-26.363016058826155
8.091362847222221e-06,0.08099358350927803,-25.51721773202031
8.091905381944444e-06,0.0034791411182328695,-39.18700343052651
8.092447916666666e-06,0.11977209279033356,-23.81816749579928
8.092990451388889e-06,0.06384427812712455,-26.55050406813882
8.093532986111111e-06,0.0742769895265061,-25.89318094364004
8.094075520833333e-06,0.07226053364719563,-26.012712231470392
8.094618055555556e-06,0.06349857962480851,-26.57408376839422
8.095160590277778e-06,0.040914529150587665,-28.48294830047807
8.095703125e-06,0.07338924751644271,-25.945399529131322
8.096245659722223e-06,0.048895649555145186,-27.709021677788765
8.096788194444444e-06,0.0656464028213216,-26.429614543191953
8.097330729166666e-06,0.09205012779662708,-24.96147991886908
8.097873263888888e-06,0.05302201612011148,-27.35716150260314
8.09841579861111e-06,0.1352533351007766,-23.290244048534284
8.098958333333333e-06,0.0466558099655236,-27.91266654300471
8.099500868055556e-06,0.09148099605383343,-24.988415030742892
8.100043402777778e-06,0.03858445938024478,-28.737599680911185
8.1005859375e-06,0.042461136199365264,-28.321807765890167
8.101128472222223e-06,0.0264090284232614,-30.384199636800105
8.101671006944445e-06,0.09163429648485598,-24.981143377360205
8.102213541666666e-06,0.08128467442354881,-25.50163717119832
8.102756076388888e-06,0.1589285129158019,-22.58970567930213
8.10329861111111e-06,0.14440727201366169,-23.005833238323554
8.103841145833333e-06,0.09223306239982114,-24.952857589862518
8.104383680555555e-06,0.12146779618066642,-23.75711235623895
8.104926215277778e-06,0.022879908546002088,-31.007181034821926
8.10546875e-06,0.07953958272884395,-25.59589079363027
8.106011284722222e-06,0.10269269535395242,-24.48632834829946
8.106553819444445e-06,0.018978739128000688,-31.81905031424265
8.107096354166667e-06,0.07314407586791669,-25.959932304471774
8.10763888888889e-06,0.0674953942256699,-26.30898249371306
8.10818142361111e-06,0.09004577733824455,-25.057090361125812
8.108723958333333e-06,0.03138918976211761,-29.63392282117362
8.109266493055555e-06,0.07771648246046745,-25.69659251981794
8.109809027777777e-06,0.015646342702986767,-32.65759549276661
8.1103515625e-06,0.12689086811256067,-23.56742019094687
8.110894097222222e-06,0.06155197858658377,-26.709303697992294
8.111436631944445e-06,0.023594420272083295,-30.873630767194364
8.111979166666667e-06,0.039436020216211704,-28.642793070988354
8.11252170138889e-06,0.08321689524483183,-25.399608790918585
8.113064236111112e-06,0.12317204212191028,-23.696602458370982
8.113606770833333e-06,0.16109877465675343,-22.530801505566444
8.114149305555555e-06,0.07759175583413694,-25.703568079878618
8.114691840277777e-06,0.14428610065198064,-23.0094789096008
8.115234375e-06,0.11190363892226902,-24.11328178374432
8.115776909722222e-06,0.06377569531237867,-26.55517185485936
8.116319444444444e-06,0.04452885334099494,-28.115308758824753
8.116861979166667e-06,0.12990893835646466,-23.465333540354315
8.11740451388889e-06,0.05831297394029855,-26.944071968293358
8.117947048611112e-06,0.12820148652417132,-23.522793267234498
8.118489583333334e-06,0.031576952438363906,-29.608021747024015
8.119032118055555e-06,0.09819969721243677,-24.68062238983069
8.119574652777777e-06,0.05734369555152441,-27.016867097736288
8.1201171875e-06,0.08352685195092131,-25.383462741139084
8.120659722222222e-06,0.04481117839947254,-28.087860229702258
8.121202256944444e-06,0.062434234383355464,-26.647495972417303
8.121744791666667e-06,0.09365497798684878,-24.886415215558316
8.122287326388889e-06,0.03632878359643514,-28.999215311331046
8.122829861111111e-06,0.14290939967914593,-23.051115927917408
8.123372395833334e-06,0.08142218826851323,-25.49429617558388
8.123914930555556e-06,0.07814912110590352,-25.672482895292752
8.124457465277777e-06,0.11182358664204936,-24.11638969919441
8.125e-06,0.06200736856106242,-26.677290863173052
8.125542534722222e-06,0.0207953214008263,-31.42206750709796
8.126085069444444e-06,0.15690026405059276,-22.645487132041723
8.126627604166666e-06,0.04324518248369677,-28.24234653614326
8.127170138888889e-06,0.1468385003710367,-22.933324471730003
8.127712673611111e-06,0.07877489410326756,-25.63784559648265
8.128255208333334e-06,0.018896386697085654,-31.83793619879113
8.128797743055556e-06,0.09608466311975257,-24.77518315864735
8.129340277777778e-06,0.051474297333954325,-27.485819608171454
8.129882812499999e-06,0.09443058882754932,-24.85059689910935
8.130425347222221e-06,0.12225998922068283,-23.728880345113463
8.130967881944444e-06,0.058048585952956484,-26.96380742761206
8.131510416666666e-06,0.10649294845670655,-24.328515362165568
8.132052951388889e-06,0.03553506977958729,-29.095152150789268
8.132595486111111e-06,0.07931204868547122,-25.60833219523028
8.133138020833333e-06,0.06241760517768616,-26.648652859224697
8.133680555555556e-06,0.05931713328630291,-26.869922336531094
8.134223090277778e-06,0.046038450039078076,-27.97051693716115
8.134765625e-06,0.09519627284244264,-24.815524426057458
8.135308159722223e-06,0.05409576443064669,-27.27009125459145
8.135850694444444e-06,0.06358081857957368,-26.568462726786755
8.136393229166666e-06,0.05219667416114089,-27.425295559267337
8.136935763888888e-06,0.10971301449495072,-24.19914239697946
8.13747829861111e-06,0.05294185698362922,-27.363732171694267
8.138020833333333e-06,0.13191924923462517,-23.398642166435543
8.138563368055556e-06,0.1172960287750843,-23.908890789713645
8.139105902777778e-06,0.10344008951386877,-24.454834999770206
8.1396484375e-06,0.212445565343257,-21.32924717756493
8.140190972222223e-06,0.01918838434854308,-31.77133978757343
8.140733506944445e-06,0.1599680202991169,-22.561392174923647
8.141276041666666e-06,0.11289741343641242,-24.07488395644766
8.141818576388888e-06,0.04120089009879301,-28.45265789097322
8.14236111111111e-06,0.1437497610165957,-23.0256525632517
8.142903645833333e-06,0.10589199719233225,-24.353092482143254
8.143446180555555e-06,0.11415559517662469,-24.026751849908546
8.143988715277778e-06,0.11823454172083198,-23.87428015298061
8.14453125e-06,0.052458386201232554,-27.403574615933437
8.145073784722223e-06,0.009288355062118116,-34.922335790307166
8.145616319444445e-06,0.04166768349634763,-28.403730310310532
8.146158854166667e-06,0.07561660280099569,-25.81555225596544
8.146701388888888e-06,0.07989279904335989,-25.576647507469193
8.14724392361111e-06,0.14344565502438786,-23.034849896935583
8.147786458333333e-06,0.11629091828301429,-23.946265877662448
8.148328993055555e-06,0.09995645153495906,-24.603615574484774
8.148871527777778e-06,0.07589441079213716,-25.799625940124713
8.1494140625e-06,0.09410580919587293,-24.86555954217153
8.149956597222222e-06,0.0970859037179251,-24.730162101036957
8.150499131944445e-06,0.16670625389735869,-22.382204952121118
8.151041666666667e-06,0.07610786492023423,-25.78742848972813
8.15158420138889e-06,0.20336297319279412,-21.519005049771273
8.15212673611111e-06,0.01185200553135629,-33.86380542180372
8.152669270833333e-06,0.0890257050146832,-25.106569660385063
8.153211805555555e-06,0.06659736600578502,-26.367153349573627
8.153754340277777e-06,0.07925214037914696,-25.611613875444235
8.154296875e-06,0.05803070111502937,-26.965145700215057
8.154839409722222e-06,0.1668672170294609,-22.37801364726145
8.155381944444445e-06,0.10616071802920558,-24.342085404117793
8.155924479166667e-06,0.17861640501172493,-22.082510435426816
8.15646701388889e-06,0.03582868404269944,-29.059415304850265
8.157009548611112e-06,0.020014124406874584,-31.58835792662934
8.157552083333332e-06,0.046058725972141744,-27.968604668757568
8.158094618055555e-06,0.0750153965232307,-25.850219784317613
8.158637152777777e-06,0.056906322588527576,-27.050118662221724
8.1591796875e-06,0.11251937500544157,-24.08945076485393
8.159722222222222e-06,0.05572391035843814,-27.141308027599923
8.160264756944444e-06,0.00162582070014307,-42.49099738933218
8.160807291666667e-06,0.014898843066942379,-32.87019842024105
8.161349826388889e-06,0.11132358248943496,-24.135852138146156
8.161892361111112e-06,0.024166074708122064,-30.769662739258056
8.162434895833334e-06,0.0926756472020124,-24.93206760059249
8.162977430555556e-06,0.07253742769375597,-25.99610237012136
8.163519965277777e-06,0.11179613080124598,-24.117456145423137
8.1640625e-06,0.13347110965184977,-23.34785116555266
8.164605034722222e-06,0.05633925232116362,-27.09361308513436
8.165147569444444e-06,0.09186490367270926,-24.970227636930762
8.165690104166667e-06,0.10569982038813826,-24.360981383473643
8.166232638888889e-06,0.07724105724618635,-25.72324178069019
8.166775173611111e-06,0.16237635723496968,-22.496495934953145
8.167317708333334e-06,0.029596027598405246,-29.889389640435486
8.167860243055556e-06,0.09630669794012786,-24.765158951784926
8.168402777777778e-06,0.08046288004875687,-25.545768142380425
8.1689453125e-06,0.059651846222016164,-26.84548498065116
8.169487847222222e-06,0.02397112858309595,-30.8048390617024
8.170030381944444e-06,0.08170054481881377,-25.479474350465175
8.170572916666666e-06,0.04107895188268018,-28.465530335033794
8.171115451388889e-06,0.037239764127253557,-28.891654661321162
8.171657986111111e-06,0.018633545900027478,-31.898768801599402
8.172200520833334e-06,0.0883419416598074,-25.14005447326898
8.172743055555556e-06,0.08093921100974362,-25.520134210732685
8.173285590277778e-06,0.0381190571386976,-28.79030237694795
8.173828125e-06,0.10643496280503623,-24.330880749495325
8.174370659722221e-06,0.06249148070420654,-26.643515724959418
8.174913194444444e-06,0.05154660641314922,-27.479723090260904
8.175455729166666e-06,0.06711731345894865,-26.33337823246453
8.175998263888889e-06,0.05678879008785922,-27.05909771742744
8.176540798611111e-06,0.08140408282357715,-25.495262001897757
8.177083333333333e-06,0.13116203262696943,-23.423642493338967
8.177625868055556e-06,0.056092031233787434,-27.112712204828235
8.178168402777778e-06,0.10674038644595805,-24.31843616871975
8.1787109375e-06,0.11064453649307947,-24.16242413871226
8.179253472222223e-06,0.04496554136458332,-28.0729256118641
8.179796006944444e-06,0.10644317385351457,-24.330545720910195
8.180338541666666e-06,0.15430681889389636,-22.71787269501544
8.180881076388888e-06,0.02166053366099471,-31.24503235331271
8.18142361111111e-06,0.11977405666183925,-23.81809628625907
8.181966145833333e-06,0.13080849135448303,-23.43536450806382
8.182508680555556e-06,0.06592490219532976,-26.411228935179597
8.183051215277778e-06,0.05841184858086446,-26.936714369431186
8.18359375e-06,0.07928614544558583,-25.609750828564323
8.184136284722223e-06,0.037322820846266404,-28.881979275285584
8.184678819444445e-06,0.10932683986243466,-24.214455928502062
8.185221354166666e-06,0.08043153398863355,-25.54746036037253
8.185763888888888e-06,0.055578750567869324,-27.15263608233943
8.18630642361111e-06,0.15981385343274676,-22.565579643322813
8.186848958333333e-06,0.04326006354760028,-28.24085234606846
8.187391493055555e-06,0.052618377564597106,-27.39034934757401
8.187934027777778e-06,0.12392388285184355,-23.670173751546315
8.1884765625e-06,0.09771243258269244,-24.702225623535266
8.189019097222222e-06,0.06820347910008819,-26.263658588328912
8.189561631944445e-06,0.15037618744441786,-22.829933179100873
8.190104166666667e-06,0.09536372005540464,-24.807892034996723
8.19064670138889e-06,0.15961632114555696,-22.570950907535575
8.19118923611111e-06,0.064743975078479,-26.489730274605105
8.191731770833333e-06,0.0063820322264161065,-36.55213394818145
8.192274305555555e-06,0.16343684129420633,-22.46822427477469
8.192816840277778e-06,0.12451040592926978,-23.64966738662048
8.193359375e-06,0.0769880217917601,-25.737492271047564
8.193901909722222e-06,0.1534437238493913,-22.74223258043406
8.194444444444445e-06,0.07563168585434651,-25.814686066083826
8.194986979166667e-06,0.13894802308522028,-23.173200155413237
8.19552951388889e-06,0.046802645319443274,-27.89901987267786
8.196072048611112e-06,0.07952916511989747,-25.596459643281474
8.196614583333333e-06,0.03629524669119427,-29.003226351165612
8.197157118055555e-06,0.1256635979770775,-23.609628974767464
8.197699652777777e-06,0.061124067639833794,-26.73960140033119
8.1982421875e-06,0.0756326668884053,-25.814629733224095
8.198784722222222e-06,0.09529571302710672,-24.81099023768153
8.199327256944444e-06,0.03769379140336905,-28.839025648243858
8.199869791666667e-06,0.01888005293668077,-31.841691800178346
8.20041232638889e-06,0.1410129565154185,-23.109133694544177
8.200954861111112e-06,0.032199655801327894,-29.52321158350904
8.201497395833334e-06,0.12481845286746991,-23.63893592503635
8.202039930555555e-06,0.029833250699312173,-29.854718100129517
8.202582465277777e-06,0.015634309848340563,-32.660936729093805
8.203125e-06,0.017670032993599125,-32.12935027249627
8.203667534722222e-06,0.10415302867859699,-24.42500484305112
8.204210069444444e-06,0.01879920326857403,-31.860329439105968
8.204752604166667e-06,0.22616164176044265,-21.057534395361056
8.205295138888889e-06,0.016413919984238745,-32.449600757122774
8.205837673611111e-06,0.14009684517019214,-23.13744032121894
8.206380208333334e-06,0.08752375706896082,-25.180464356402613
8.206922743055556e-06,0.07641090061122517,-25.770170691825168
8.207465277777777e-06,0.062054091745482653,-26.674019642266916
8.2080078125e-06,0.1129963884404584,-24.071078247703372
8.208550347222222e-06,0.0176700099168191,-32.12935594431633
8.209092881944444e-06,0.07768853021140353,-25.69815482562101
8.209635416666666e-06,0.014293263990483824,-33.050409726561355
8.210177951388889e-06,0.03799547011662831,-28.804405652846246
8.210720486111111e-06,0.05399531739472273,-27.278162892925696
8.211263020833334e-06,0.07645785657464821,-25.767502688653842
8.211805555555556e-06,0.03983746157290755,-28.598807301117198
8.212348090277778e-06,0.11174378051396215,-24.119490273572808
8.212890624999999e-06,0.05588205653520459,-27.12900007314473
8.213433159722221e-06,0.040015637621579274,-28.57942646206527
8.213975694444444e-06,0.12917591987213511,-23.4899082479988
8.214518229166666e-06,0.09425889742706511,-24.858500322864337
8.215060763888889e-06,0.08801465842156503,-25.15617379826128
8.215603298611111e-06,0.13890498380205332,-23.174545595114854
8.216145833333333e-06,0.07438349479703611,-25.88695808496861
8.216688368055556e-06,0.15096907574948376,-22.812843914196716
8.217230902777778e-06,0.08571093776681907,-25.271361409127927
8.2177734375e-06,0.054116689703262395,-27.268411645600914
8.218315972222223e-06,0.07769726571605112,-25.697666520825013
8.218858506944444e-06,0.01705286406918591,-32.28375057426216
8.219401041666666e-06,0.05893993999774472,-26.897626982825344
8.219943576388888e-06,0.07774063027547028,-25.69524330359933
8.22048611111111e-06,0.05337540552683603,-27.328312000181306
8.221028645833333e-06,0.042266518190058826,-28.341759144641124
8.221571180555556e-06,0.08770159823617844,-25.17164879840726
8.222113715277778e-06,0.06350815404951783,-26.573428981091812
8.22265625e-06,0.05434837161939243,-27.249858513462403
8.223198784722223e-06,0.048393518090671446,-27.753851922692718
8.223741319444445e-06,0.025491130307036574,-30.537832946445015
8.224283854166666e-06,0.01950273223598831,-31.700769295484324
8.224826388888888e-06,0.07011418821691179,-26.14366477542211
8.22536892361111e-06,0.06819299267698922,-26.264326376232283
8.225911458333333e-06,0.10080386727926224,-24.566951938009417
8.226453993055555e-06,0.02734077160744576,-30.23361620671496
8.226996527777778e-06,0.09527765932988522,-24.81181308307779
8.2275390625e-06,0.060796245922777895,-26.76295624608402
8.228081597222223e-06,0.1253639245945818,-23.619998081460068
8.228624131944445e-06,0.06742230700700386,-26.313687788656456
8.229166666666667e-06,0.18705577778331325,-21.882012604349057
8.229709201388888e-06,0.024264318363547196,-30.752042921101705
8.23025173611111e-06,0.09176691815531902,-24.9748624080858
8.230794270833333e-06,0.07769164228563824,-25.69798085790739
8.231336805555555e-06,0.02934265700338942,-29.92672950639569
8.231879340277778e-06,0.028808667248917164,-30.006492203288996
8.232421875e-06,0.11781363733320825,-23.88976823235691
8.232964409722222e-06,0.04062628157859055,-28.51365313411207
8.233506944444445e-06,0.14710814978818745,-22.92535654376057
8.234049479166667e-06,0.0837044865120754,-25.374236511243687
8.23459201388889e-06,0.10318885203540543,-24.465396066723855
8.23513454861111e-06,0.06461097808048065,-26.49866072238195
8.235677083333333e-06,0.05023523314775129,-27.59163965461511
8.236219618055555e-06,0.08020516117211968,-25.559700718037558
8.236762152777777e-06,0.038621531493038284,-28.73342896434529
8.2373046875e-06,0.024796234257240035,-30.657866570693393
8.237847222222222e-06,0.07085861833998235,-26.097797078283197
8.238389756944445e-06,0.09271391549542127,-24.930274650800328
8.238932291666667e-06,0.07064162056319159,-26.111117340023245
8.23947482638889e-06,0.10484660563796491,-24.396180127355464
8.240017361111112e-06,0.04966946508551423,-27.640829047814528
8.240559895833332e-06,0.08930945071755649,-25.092749693536422
8.241102430555555e-06,0.07196435161349872,-26.030549708472577
8.241644965277777e-06,0.05908958163814214,-26.88661472544979
8.2421875e-06,0.08891361381572505,-25.11204125552622
8.242730034722222e-06,0.09800894025972413,-24.689066943456538
8.243272569444444e-06,0.0630056679289467,-26.60792767752081
8.243815104166667e-06,0.14537762798501006,-22.976748091448137
8.244357638888889e-06,0.04944799756330486,-27.660236784919597
8.244900173611112e-06,0.13246205504221661,-23.380808991819677
8.245442708333334e-06,0.09017587591265394,-25.050820181958684
8.245985243055556e-06,0.11500203488054507,-23.994668627159964
8.246527777777777e-06,0.01115397170537874,-34.12742849205753
8.2470703125e-06,0.08843949041182105,-25.13526156164704
8.247612847222222e-06,0.033293554095784335,-29.37812228991386
8.248155381944444e-06,0.06521329273287338,-26.458362586277744
8.248697916666667e-06,0.07404455555843863,-25.90679256996363
8.249240451388889e-06,0.07334295900082302,-25.94813960209187
8.249782986111111e-06,0.02604147207628262,-30.445068572202025
8.250325520833334e-06,0.09988691759787402,-24.606637761963974
8.250868055555556e-06,0.07255551443413995,-25.99501961978632
8.251410590277779e-06,0.1062806400821047,-24.337182263615624
8.251953125e-06,0.0708014537071829,-26.101302128869946
8.252495659722222e-06,0.05396264014203535,-27.280791981375142
8.253038194444444e-06,0.07909313502730299,-25.62033597592148
8.253580729166666e-06,0.1817010032254442,-22.008150624905465
8.254123263888889e-06,0.017572607327377563,-32.15336183158091
8.254665798611111e-06,0.15981243486574748,-22.565618193081868
8.255208333333334e-06,0.11535504728596901,-23.981357861257674
8.255750868055556e-06,0.13164061596368462,-23.407824819267383
8.256293402777778e-06,0.10460654969312816,-24.40613509964265
8.2568359375e-06,0.00910994024096402,-35.00656859560509
8.257378472222221e-06,0.104131263118461,-24.42591251233481
8.257921006944444e-06,0.016059793153420838,-32.544324403126566
8.258463541666666e-06,0.04176782161051142,-28.39330562330582
8.259006076388889e-06,0.02727452199439898,-30.244152396704553
8.259548611111111e-06,0.04056829802540719,-28.519855996813565
8.260091145833333e-06,0.04961342831396277,-27.645731496246363
8.260633680555556e-06,0.045850604632818454,-27.98827320580981
8.261176215277778e-06,0.082427989886792,-25.440976785347438
8.26171875e-06,0.09593965044385663,-24.781742558939005
8.262261284722223e-06,0.07980387984369593,-25.581483816152534
8.262803819444444e-06,0.04425983152057037,-28.141626312651415
8.263346354166666e-06,0.040618288925193945,-28.51450763189711
8.263888888888888e-06,0.06455069527692067,-26.502714632518014
8.26443142361111e-06,0.06629089804994466,-26.387184851830312
8.264973958333333e-06,0.0461260843044097,-27.962257992524773
8.265516493055556e-06,0.0823213572266963,-25.446598656771926
8.266059027777778e-06,0.10271082976598302,-24.4855614992307
8.2666015625e-06,0.09044752740301411,-25.037756887828493
8.267144097222223e-06,0.21432722004183438,-21.29095056748237
8.267686631944445e-06,0.12712042561172904,-23.559570494120557
