2way travel time [s],AS [V],PSD [dB/Hz]
6.498480902777778e-06,0.10112086063454263,-24.851478033737653
6.4990234375e-06,0.0552549691961971,-27.476172194518117
6.499565972222222e-06,0.1267957522900654,-23.868838558408683
6.500108506944444e-06,0.12714780684454144,-23.856796870971348
6.500651041666667e-06,0.10344840208353856,-24.75264773865396
6.501193576388889e-06,0.06133577090504556,-27.022747324663317
6.501736111111111e-06,0.04543210949642464,-28.32625658211676
6.502278645833333e-06,0.019058085959273274,-32.0990927913527
6.502821180555555e-06,0.07231523805079167,-26.30758740413644
6.503363715277778e-06,0.08453574864674097,-25.62948157472775
6.50390625e-06,0.0726714191800928,-26.28624919093051
6.5044487847222225e-06,0.03557797070312675,-29.388073874276373
6.504991319444444e-06,0.06398712141208182,-26.838959875786994
6.5055338541666664e-06,0.024120824227758072,-31.075964166765196
6.506076388888889e-06,0.10922915871650458,-24.516499718578867
6.506618923611111e-06,0.09738471930980025,-25.014977437493002
6.507161458333334e-06,0.13402237598314734,-23.62811247633822
6.507703993055555e-06,0.127457158706644,-23.846243276896708
6.5082465277777775e-06,0.16177017080723394,-22.81090116536886
6.5087890625e-06,0.1332249744342441,-23.65402915014
6.509331597222222e-06,0.10489885248875683,-24.692178232079847
6.509874131944445e-06,0.10105812249042857,-24.85417335154438
6.510416666666666e-06,0.031779953436349345,-29.87835304038068
6.510959201388889e-06,0.06350455854143662,-26.871836592575008
6.511501736111111e-06,0.023634426597422365,-31.16443490380389
6.512044270833333e-06,0.07332314455478707,-26.247474786344608
6.512586805555556e-06,0.038838604522629105,-29.00724943341232
6.513129340277777e-06,0.035657963310812314,-29.378320267983746
6.513671875e-06,0.06707299408269803,-26.6344086726822
6.514214409722222e-06,0.09112996994539671,-25.303273335427384
6.5147569444444445e-06,0.13961592113619398,-23.450536145961223
6.515299479166667e-06,0.12949764972996142,-23.77726674165645
6.5158420138888884e-06,0.10632372954166941,-24.633583585379405
6.516384548611111e-06,0.13175724169941092,-23.70214066161507
6.516927083333333e-06,0.12167912182198079,-24.047724939039092
6.517469618055556e-06,0.1591299347107714,-22.88236675994097
6.518012152777778e-06,0.07852482359592261,-25.949815911464196
6.5185546874999995e-06,0.07025886841599835,-26.43287409787853
6.519097222222222e-06,0.05105372558569416,-27.819611208768823
6.519639756944444e-06,0.05953440033882218,-27.152205770393078
6.520182291666667e-06,0.04893486820177538,-28.0037013763236
6.520724826388889e-06,0.05161544288468691,-27.772089024434635
6.5212673611111115e-06,0.01719384661327137,-32.54615512518466
6.521809895833333e-06,0.00861085923188117,-35.54942071031964
6.522352430555555e-06,0.03959659662941648,-28.923307011400862
6.522894965277778e-06,0.10576052813866038,-24.656649496934023
6.5234375e-06,0.08315522372997455,-25.700990242183664
6.5239800347222226e-06,0.06491188402426734,-26.776643461636414
6.524522569444444e-06,0.04796311947338598,-28.09081139161489
6.5250651041666665e-06,0.04842477290035736,-28.049209679189385
6.525607638888889e-06,0.07422302187445065,-26.194499285917495
6.526150173611111e-06,0.07132914064977738,-26.36721568772299
6.526692708333334e-06,0.1420341099432132,-23.37595906476499
6.527235243055555e-06,0.11270153885789881,-24.38058714522985
6.527777777777778e-06,0.13448990139452036,-23.612988854172453
6.5283203125e-06,0.1019894436915082,-24.81433337684882
6.528862847222222e-06,0.16088431368057796,-22.834748584018413
6.529405381944445e-06,0.07190487684645,-26.332302137961683
6.529947916666666e-06,0.024453135120125504,-31.016540129513658
6.530490451388889e-06,0.033252244578544685,-29.68167594400491
6.531032986111111e-06,0.04699423614929779,-28.179439656730132
6.5315755208333335e-06,0.01518021033551775,-33.087107714429806
6.532118055555556e-06,0.06220304027829788,-26.961769485028057
6.532660590277777e-06,0.0668778603456083,-26.647061905177093
6.533203125e-06,0.03564397359261612,-29.380024473439533
6.533745659722222e-06,0.13001750948562854,-23.75986717810683
6.5342881944444445e-06,0.08811136410869357,-25.449566356995415
6.534830729166667e-06,0.11714810629484221,-24.212532879891192
6.5353732638888885e-06,0.13736069043794993,-23.521260954642482
6.535915798611111e-06,0.121743073248696,-24.045442998202663
6.536458333333333e-06,0.11499213274612088,-24.293204317267257
6.537000868055556e-06,0.009453166441574205,-35.144112560173426
6.537543402777778e-06,0.04352919032146921,-28.512079715861546
6.5380859374999996e-06,0.09738813357825485,-25.01482517829181
6.538628472222222e-06,0.059825366653320416,-27.131031916204197
6.539171006944444e-06,0.011190194023773381,-34.411509438770345
6.539713541666667e-06,0.050372334364640864,-27.877964831017337
6.540256076388889e-06,0.05822242767158719,-27.248982505450453
6.540798611111111e-06,0.04027512960404383,-28.849516139473486
6.541341145833333e-06,0.06391621705185882,-26.84377497692696
6.5418836805555554e-06,0.10797469956331895,-24.56666556277659
6.542426215277778e-06,0.03211288030660096,-29.83309300016216
6.54296875e-06,0.08451271256963053,-25.63066519286467
6.543511284722222e-06,0.019586333835133037,-31.980354081124457
6.544053819444444e-06,0.089101159202803,-25.40105206357367
6.5445963541666665e-06,0.11385622026953236,-24.33631798318953
6.545138888888889e-06,0.1001807073414431,-24.892044668182667
6.545681423611111e-06,0.11215379420095627,-24.4017459008886
6.546223958333333e-06,0.07595246381117664,-26.094466941419554
6.546766493055555e-06,0.0733172970261255,-26.247821150472326
6.547309027777778e-06,0.10580545134154319,-24.654805164545373
6.5478515625e-06,0.06162858660811323,-27.002063528642473
6.548394097222222e-06,0.06959116983492598,-26.474344234936712
6.548936631944444e-06,0.08620658175623422,-25.544481356977936
6.549479166666666e-06,0.0733657635040397,-26.244951190627567
6.550021701388889e-06,0.13907446636556176,-23.46741158375925
6.550564236111111e-06,0.12738653738545802,-23.848650277842868
6.5511067708333335e-06,0.07233952241170043,-26.306129233799762
6.551649305555556e-06,0.06269624040949069,-26.92747061515735
6.5521918402777774e-06,0.06697495354097578,-26.64076139566225
6.552734375e-06,0.04764619098151339,-28.1196037338379
6.553276909722222e-06,0.15003566009621466,-23.137940672478067
6.553819444444445e-06,0.047180389602481915,-28.162270377392908
6.554361979166667e-06,0.08577453779569792,-25.566301740890708
6.5549045138888885e-06,0.09818248318078321,-24.97954548731176
6.555447048611111e-06,0.1097941005877914,-24.49409555180713
6.555989583333333e-06,0.1130707164634408,-24.366384165364163
6.556532118055556e-06,0.1331489480812872,-23.65650820861188
6.557074652777778e-06,0.08109552864220684,-25.809916513756875
6.5576171875e-06,0.0383272945914998,-29.064803957918237
6.558159722222222e-06,0.08275076939713534,-25.722165201520433
6.558702256944444e-06,0.03839061941292805,-29.057634412938675
6.559244791666667e-06,0.09296476972050512,-25.216701627284973
6.559787326388889e-06,0.04573939762563759,-28.296981198079386
6.560329861111111e-06,0.09064687408702865,-25.32635728328573
6.560872395833333e-06,0.14971561823465415,-23.14721452565683
6.5614149305555555e-06,0.08396100404911955,-25.65910937126735
6.561957465277778e-06,0.21570486084948082,-21.561286286671738
6.5625e-06,0.02531195113551799,-30.866629371692206
6.563042534722222e-06,0.10242733569460198,-24.795726844442175
6.563585069444444e-06,0.10062748652987323,-24.872719355545424
6.564127604166667e-06,0.03346984777751096,-29.653348234162998
6.564670138888889e-06,0.02592084872610708,-30.763393430547083
6.565212673611111e-06,0.04405982224774569,-28.459458198590614
6.565755208333333e-06,0.0097584673559852,-35.006069469262926
6.566297743055555e-06,0.02949012643912408,-30.20311925989798
6.566840277777778e-06,0.07101217583443174,-26.386557408200296
6.5673828125e-06,0.0975129914613727,-25.009260808453813
6.5679253472222225e-06,0.12603623218293203,-23.894931489993727
6.568467881944444e-06,0.07387417791279756,-26.21495899589263
6.569010416666666e-06,0.09807933039737222,-24.984110683967874
6.569552951388889e-06,0.03869131611972787,-29.023750576984334
6.570095486111111e-06,0.10412345757049163,-24.7243997953115
6.5706380208333336e-06,0.07691644023585119,-26.03969384105861
6.571180555555555e-06,0.06066872696141482,-27.07023678538723
6.5717230902777775e-06,0.028485090273859485,-30.353709604418725
6.572265625e-06,0.08429982739046106,-25.641618752075942
6.572808159722222e-06,0.05242622389355961,-27.704399826979625
6.573350694444445e-06,0.06458277443107575,-26.798718625154127
6.573893229166666e-06,0.11014592817003159,-24.48020113624837
6.574435763888889e-06,0.059219990188629154,-27.17520229485405
6.574978298611111e-06,0.062104126694433735,-26.96868101455127
6.575520833333333e-06,0.058482785788873504,-27.22960508812897
6.576063368055556e-06,0.14771119040019995,-23.205751624647878
6.576605902777777e-06,0.11360471632116781,-24.345921990198512
6.5771484375e-06,0.10022503696369144,-24.890123354928097
6.577690972222222e-06,0.14405664101497317,-23.314552765211577
6.5782335069444445e-06,0.03724193893015897,-29.189562769786363
6.578776041666667e-06,0.09694901693192308,-25.03445150917823
6.579318576388889e-06,0.09579556961616506,-25.086431364319473
6.579861111111111e-06,0.17367241650076815,-22.502577134273718
6.580403645833333e-06,0.07693944662387903,-26.038395022060207
6.5809461805555555e-06,0.08721028862694827,-25.494208367737706
6.581488715277778e-06,0.04802849184098208,-28.08489611161983
6.58203125e-06,0.0798238676914587,-25.878557938362423
6.582573784722222e-06,0.07300726092399147,-26.26622505638258
6.583116319444444e-06,0.12984808549611837,-23.765530098908396
6.583658854166667e-06,0.023296483636859096,-31.226981868716003
6.584201388888889e-06,0.0011868863248756215,-44.15579434591473
6.584743923611111e-06,0.058968144845599285,-27.193710956198952
6.585286458333333e-06,0.1477322294894409,-23.205133085884654
6.585828993055555e-06,0.048620918018959784,-28.031654060212254
6.586371527777778e-06,0.15577411531920454,-22.974932671211754
6.5869140625e-06,0.10821769768119452,-24.556902704554645
6.5874565972222225e-06,0.08766927973078283,-25.47141122073768
6.587999131944444e-06,0.0697481106296934,-26.464561128586844
6.5885416666666664e-06,0.20519568763512266,-21.778203311247605
6.589084201388889e-06,0.05616658608040628,-27.405105332117657
6.589626736111111e-06,0.14612456756887468,-23.252653216360354
6.590169270833334e-06,0.08778076448410058,-25.46589201783121
6.590711805555555e-06,0.06547793156325203,-26.73893608918626
6.5912543402777775e-06,0.09881735268168479,-24.951553456324692
6.591796875e-06,0.08119086754111608,-25.804813786301697
6.592339409722222e-06,0.08329556595243709,-25.693666772303732
6.592881944444445e-06,0.08216037477351255,-25.75326148963689
6.593424479166666e-06,0.011127613195044647,-34.43586539772019
6.593967013888889e-06,0.14122659461263345,-23.400720734599815
6.594509548611111e-06,0.15020536644665003,-23.133031114298376
6.595052083333333e-06,0.07877008147901991,-25.93627265886614
6.595594618055556e-06,0.15775310186352884,-22.920106531520197
6.596137152777777e-06,0.07753604478054069,-26.00484917304216
6.5966796875e-06,0.06406640970420334,-26.833581738714432
6.597222222222222e-06,0.14563133115793242,-23.26733741342755
6.5977647569444445e-06,0.03914977533684758,-28.972592864080333
6.598307291666667e-06,0.10465379668745542,-24.702335720538862
6.5988498263888884e-06,0.036369522422005515,-29.29250962331885
6.599392361111111e-06,0.05286455587467656,-27.668239726196653
6.599934895833333e-06,0.07784297850766302,-25.987691155883354
6.600477430555556e-06,0.059523920439783606,-27.152970330535595
6.601019965277778e-06,0.10261520051212474,-24.787768624851875
6.6015624999999995e-06,0.0920090516504652,-25.26158006192007
6.602105034722222e-06,0.02763372369683709,-30.4854914971877
6.602647569444444e-06,0.18802280930677107,-22.15778023263027
6.603190104166667e-06,0.17834810934436854,-22.387200508123875
6.603732638888889e-06,0.16529254488192216,-22.717352943690244
6.604275173611111e-06,0.1780630345702561,-22.394147901876444
6.604817708333333e-06,0.07384406432012346,-26.216729686785257
6.605360243055555e-06,0.025044757115359452,-30.912717363383187
6.605902777777778e-06,0.034229035022122586,-29.555939048159992
6.6064453125e-06,0.09125993389183784,-25.297084107498527
6.6069878472222226e-06,0.022199502775430743,-31.436453133565347
6.607530381944444e-06,0.0629697249672014,-26.908567641475535
6.6080729166666665e-06,0.027006493521036186,-30.585203608238942
6.608615451388889e-06,0.11307701908775443,-24.366142093962925
6.609157986111111e-06,0.07225165131579801,-26.311407832179384
6.609700520833334e-06,0.11646628840592702,-24.237883251640035
6.610243055555555e-06,0.05082627955722787,-27.839002397267496
6.610785590277778e-06,0.07455719388077725,-26.174990065330537
6.611328125e-06,0.06467376063875248,-26.792604456237477
6.611870659722222e-06,0.19145561896168986,-22.079204437638627
6.612413194444445e-06,0.100578448085252,-24.87483630367248
6.612955729166666e-06,0.17578972551607241,-22.449950725678857
6.613498263888889e-06,0.08513571030997796,-25.598767967704745
6.614040798611111e-06,0.048114139758417156,-28.07715835217858
6.6145833333333335e-06,0.08580358133913192,-25.564831454255984
6.615125868055556e-06,0.12341324326317515,-23.98626794993398
6.615668402777777e-06,0.12203267740035485,-24.035124207770377
6.6162109375e-06,0.09113089833034581,-25.303229091979595
6.616753472222222e-06,0.045301672624624145,-28.338743232922884
6.6172960069444446e-06,0.1138126181787626,-24.337981464918638
6.617838541666667e-06,0.039197973616159044,-28.967249443327972
6.6183810763888885e-06,0.10574347057945874,-24.657350004148736
6.618923611111111e-06,0.140283888203645,-23.429807660087427
6.619466145833333e-06,0.13849649025481275,-23.48549792834
6.620008680555556e-06,0.1098157657814751,-24.493238661882074
6.620551215277778e-06,0.25412083295496773,-20.84948290394145
6.62109375e-06,0.10754788522731877,-24.583866855478753
6.621636284722222e-06,0.18947618732240964,-22.124339234024745
6.622178819444444e-06,0.15659058802286718,-22.95222905626583
6.622721354166667e-06,0.08821367136312279,-25.444526632384058
6.623263888888889e-06,0.06507061531467902,-26.766036470980104
6.623806423611111e-06,0.18753171633304322,-22.169138321834126
6.624348958333333e-06,0.10251873558458913,-24.791853194144625
6.6248914930555555e-06,0.07662659577217451,-26.056090286508372
6.625434027777778e-06,0.07443595670818635,-26.182057859584233
6.6259765625e-06,0.11898384238420347,-24.145005709568345
6.626519097222222e-06,0.053544965628113894,-27.612699164680432
6.627061631944444e-06,0.11797361947437668,-24.18203656649378
6.6276041666666665e-06,0.09094479093423939,-25.312107316595416
6.628146701388889e-06,0.03364037569670344,-29.63127723219744
6.628689236111111e-06,0.08641077578092755,-25.534206564130763
6.629231770833333e-06,0.1705576612313017,-22.581173284537734
6.629774305555555e-06,0.13128370407475864,-23.717777390636275
6.630316840277778e-06,0.16430654375807574,-22.743337003682647
6.630859375e-06,0.14308856054447489,-23.343836458411012
6.631401909722222e-06,0.05347934303813386,-27.618024970124683
6.631944444444444e-06,0.02666831628805755,-30.639929633398584
6.632486979166666e-06,0.06032562207613017,-27.094867515497434
6.633029513888889e-06,0.08776077948569691,-25.46688088626301
6.633572048611111e-06,0.007442973430431564,-36.18242091915134
6.6341145833333335e-06,0.017716623749084448,-32.416075985006685
6.634657118055556e-06,0.09257617360044383,-25.234893342210416
6.6351996527777774e-06,0.09612585028345627,-25.071483661977553
6.6357421875e-06,0.062317007210548905,-26.953819725191845
6.636284722222222e-06,0.13848359327291443,-23.485902368110857
