 (8.214451676761992446e-07+8.301254486380113556e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (8.214784616154279844e-07-8.293244326413368730e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.215179570206818058e-07-8.333588594941160173e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (8.216078187445546487e-07+8.427888188562886800e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (8.216180603432247100e-07-8.321038291609535839e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (8.216447201734564788e-07-8.368164105511166920e-07j), (2.202221865106021026e-01+0.000000000000000000e+00j)
 (8.216878129024398590e-07-8.332180987927767035e-07j), (2.317120302526433084e-01+0.000000000000000000e+00j)
 (8.218917653019477704e-07-8.300973033371554947e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (8.219056427832451720e-07+8.751632280671629558e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (8.219084549327972394e-07+8.284337396028517432e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (8.219185726975219428e-07+8.324520980925930427e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (8.220086598452164779e-07-8.893946745682563648e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (8.220168222054567990e-07-8.386931717253259755e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.220454678552199442e-07+8.279595712693803424e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (8.220594685190120994e-07+8.370287447162396996e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (8.221194525968331555e-07+8.255882664212412169e-07j), (2.266429815429192862e-01+0.000000000000000000e+00j)
 (8.221603908777355987e-07+8.632080860141173430e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (8.222417234899376072e-07-8.308280532122034192e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (8.223298420757455920e-07+8.463967183299459233e-07j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (8.224497102127542049e-07-8.361396182706473146e-07j), (2.320499668332915988e-01+0.000000000000000000e+00j)
 (8.224508696103127935e-07-8.326223553488065465e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (8.224528776283234452e-07+8.314519136382131223e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (8.224624474039895087e-07+8.292022605797231988e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (8.224705898627887111e-07-8.400630627076514089e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (8.224753877251412390e-07-8.346017766965650676e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (8.225071441575177813e-07+9.913346355061418927e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (8.225244708582074276e-07+8.318500229400050847e-07j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (8.225875783700780234e-07-8.466973990042982351e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (8.226583750682535616e-07-8.296323465036326464e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (8.228723304408410411e-07+8.303505301985501717e-07j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (8.229904411555117001e-07-8.325702402264732311e-07j), (2.486088592850569101e-01+0.000000000000000000e+00j)
 (8.230500709523511617e-07+8.321718160195363811e-07j), (2.158290109621746056e-01+0.000000000000000000e+00j)
 (8.230948349261947469e-07+8.325740416471713323e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (8.231590619896785388e-07+8.339675584166817963e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (8.232189052583867461e-07-8.326887709578244452e-07j), (2.337396497365329950e-01+0.000000000000000000e+00j)
 (8.232223883078771162e-07+8.423346981219327699e-07j), (2.276567912848641018e-01+0.000000000000000000e+00j)
 (8.232863676263036908e-07+8.335095777530696283e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (8.232887396048555742e-07-8.335744078769504332e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (8.233141232263001043e-07-8.357999823702393129e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (8.234514805125409073e-07+8.334676474340307986e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (8.234830409273397462e-07+8.500582135409896261e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (8.235518545458460188e-07-8.422648728141494514e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (8.235943930399229185e-07+8.308440886500322477e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (8.236905318344571613e-07-9.141396143367220477e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.236958411024295751e-07-8.336563512749967770e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.238557633429179033e-07-8.711174465234486606e-07j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (8.238700320604895759e-07-8.373178060884879620e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (8.239179492507451053e-07-8.642631766147413260e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.239650377183539074e-07+8.957193243965013761e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.240070241826190684e-07-8.342391831073903695e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (8.242004379071883591e-07-8.310653262923886551e-07j), (2.489467958657050894e-01+0.000000000000000000e+00j)
 (8.242618287064972747e-07-8.453463001427803282e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (8.243665366275844423e-07+9.078990183236189512e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (8.244236062802955615e-07+8.563552149987893053e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (8.244804950301816672e-07+8.454698142294406584e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.244883453503588451e-07+8.378557053740159712e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (8.244972248729505604e-07-8.275648422203655426e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (8.245265148798045917e-07-8.368821972244781198e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (8.246513494349223405e-07+8.527235218494582036e-07j), (2.502985421882982786e-01+0.000000000000000000e+00j)
 (8.247634315241751560e-07+8.509426253728758823e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.247697695351490125e-07-8.275248761566965891e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (8.248186524590934759e-07+8.306736641633961656e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (8.249530132640792067e-07-8.298998790178957658e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.249672978140424930e-07-8.299780946847338568e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.249878102991624824e-07-8.340734353665357963e-07j), (2.158290109621746056e-01+0.000000000000000000e+00j)
 (8.250861937016419050e-07+8.511109918638055206e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (8.251062937893089300e-07+8.462297984818535746e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (8.252176262332836118e-07+8.278395857662203495e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (8.252337919265524261e-07-8.465472930345333157e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (8.252402873051567271e-07+8.317452412801725734e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (8.252532451985005566e-07+8.329105239855691593e-07j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (8.253204793253674028e-07+8.350328270337932444e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (8.253430818115217893e-07-9.024242784016223766e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (8.254274773386586020e-07+8.316643943204312155e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (8.254720341337596967e-07-8.309236255645773165e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.254800749690114169e-07+8.319664006442563518e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.256252858125213421e-07+8.435840356320586982e-07j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (8.256702615518186733e-07+8.404376277336295772e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (8.257261761655310646e-07-8.397095592567777549e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.257906691472416725e-07+8.675886469614294721e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (8.259411865751911798e-07-8.319159041366038808e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (8.259717270927702728e-07+8.313338868229013837e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.260000646945300967e-07+8.432599603610105861e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (8.261740620914353638e-07-8.510001420438519239e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (8.262812230200410120e-07+8.318729793124679698e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.263209403330544919e-07-8.327814854473935484e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (8.263325758955463742e-07-8.359933143887437738e-07j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (8.263843233735971465e-07+8.489086320323251166e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.264536004390588680e-07-8.430055129439168950e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.264720526346135952e-07-8.337821791054686337e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.265724223369787904e-07+8.386412024387051145e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.266899928656760072e-07-8.336667037354649218e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (8.267545907993912505e-07+8.477695915387806897e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (8.267619436534357125e-07-8.393236689061328105e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (8.268344506188866300e-07+8.369514118212714162e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (8.269356366537719682e-07-8.951866558808363381e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (8.269424952547594160e-07+8.332192306888662785e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (8.271416810981795792e-07-8.601795647970239338e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.271561192243754876e-07+8.369394326012435534e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (8.272385997707350133e-07+8.351791292189058798e-07j), (2.327258399945880962e-01+0.000000000000000000e+00j)
 (8.272825420581120618e-07+8.473249092325114568e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (8.273361255811174035e-07-8.325147316311276809e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (8.274181692404779036e-07+8.526640095026473477e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (8.274477395746440574e-07-8.794488795219794615e-07j), (2.486088592850569101e-01+0.000000000000000000e+00j)
 (8.274517802896813631e-07-8.301344694970980086e-07j), (2.256291718009743874e-01+0.000000000000000000e+00j)
 (8.276078345476837365e-07-8.466663100934658031e-07j), (2.266429815429192862e-01+0.000000000000000000e+00j)
 (8.276086360169855642e-07+8.491700558220435305e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (8.277121429307820918e-07-8.340509761292248560e-07j), (2.482709227044085920e-01+0.000000000000000000e+00j)
 (8.279112389724910710e-07-8.408287445054277782e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (8.279157824158493598e-07-8.354517848500941173e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (8.280527426272924312e-07+8.637393841815466025e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (8.281469439500634830e-07+8.380496956892782709e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (8.282219678391959097e-07+8.328915826082844922e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (8.282279705661446395e-07+8.384709033687164164e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (8.283330977441711366e-07+8.612959636336573904e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.283382285665873749e-07+8.355024476344188561e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (8.284703771861602633e-07+8.515684057685539476e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (8.285946348366140300e-07+8.375079422218543789e-07j), (2.536779079947809046e-01+0.000000000000000000e+00j)
 (8.287676284784037857e-07-8.443832772377930884e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (8.287775219230944886e-07+8.361604849444985402e-07j), (2.513123519302430942e-01+0.000000000000000000e+00j)
 (8.290924642900812684e-07-8.400897124431289538e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (8.291846342865995193e-07+8.394864086575763483e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (8.293470316856446643e-07+8.357740005770808240e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (8.295300774000228554e-07-8.363980376263953946e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.295569297370566266e-07-8.455091868304789231e-07j), (2.290085376074572077e-01+0.000000000000000000e+00j)
 (8.295594814922636213e-07-9.105983389743889244e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (8.295991025798381929e-07-8.336117394134860880e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (8.296026624430548623e-07-8.350864635855071601e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (8.296176863209174476e-07+8.507381417155210630e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (8.296317346923619667e-07-8.424743166485654899e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (8.296701681720627436e-07+8.429421666914545662e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (8.297000182391998119e-07+8.382732449436446946e-07j), (2.337396497365329950e-01+0.000000000000000000e+00j)
 (8.297147275189559416e-07+8.402497866931626241e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (8.297722055176137372e-07+8.340442900584559873e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (8.300003227714372660e-07+8.394308512058507741e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (8.301126074735706088e-07-8.332602936625486310e-07j), (2.279947278655123921e-01+0.000000000000000000e+00j)
 (8.302322151145433968e-07+8.461420496260546507e-07j), (2.276567912848641018e-01+0.000000000000000000e+00j)
 (8.302828187236796970e-07-8.356569947646060084e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (8.304228576289083395e-07+8.377230865256312031e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (8.305452414162443028e-07-8.437621803413928175e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (8.309051199935707022e-07+8.553244570058266138e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (8.310055735036246771e-07+8.476628066692306955e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (8.310848231444962770e-07+8.356590369656524507e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (8.310972243059059085e-07+8.460655289886992431e-07j), (2.212359962525468904e-01+0.000000000000000000e+00j)
 (8.312059036119894611e-07+8.507865821144266331e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (8.313064465688072634e-07-8.357676214432350548e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (8.313367460478803174e-07+8.362187523007882607e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (8.313422410666755827e-07+8.423956483549972936e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (8.314221040990252706e-07+8.378688214235581197e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (8.314701248433784698e-07+8.468438926575226277e-07j), (2.523261616721879097e-01+0.000000000000000000e+00j)
 (8.317094470483126219e-07+8.383042131981849759e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (8.317324445103206966e-07+8.401165162514207623e-07j), (2.509744153495948038e-01+0.000000000000000000e+00j)
 (8.317667392617483931e-07-8.472555932475709810e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (8.318658317411276385e-07+8.441644199055937338e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (8.318741419015322484e-07-8.408432563117251277e-07j), (2.185325036073607063e-01+0.000000000000000000e+00j)
 (8.320392118414623039e-07-9.082197659151535176e-07j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (8.321296851842537498e-07-1.371125370240312574e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (8.321718799342074671e-07+8.649229237201323841e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
