2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
5.8764648437499994e-06,0.10920971592663213,0.10359508511247002,-25.662812326665705
5.877007378472222e-06,0.10019732400533193,0.10470351996598709,-26.036863872215626
5.877549913194444e-06,0.06823893783351997,0.084218130919431,-27.70510251853727
5.878092447916667e-06,0.07470593354502862,0.07147243568927936,-27.31187412920544
5.878634982638889e-06,0.09565524513942031,0.08518058934222952,-26.238337210699928
5.879177517361111e-06,0.05636525631307729,0.07601025072625385,-28.53531023862661
5.879720052083333e-06,0.0772548323679735,0.06681004434053045,-27.166168555917046
5.880262586805555e-06,0.12197733347802801,0.0996160829230058,-25.182633749966598
5.880805121527778e-06,0.053616105543810424,0.08779671951092427,-28.752472446929005
5.88134765625e-06,0.06773285284793425,0.06067447919587739,-27.737431420061643
5.8818901909722225e-06,0.049498286137508986,0.05861556949272667,-29.099523482128156
5.882432725694444e-06,0.09851818294967242,0.07400823454359576,-26.11026116900294
5.882975260416666e-06,0.09699778660149584,0.09775798477558918,-26.17780685911115
5.883517795138889e-06,0.031088274750592504,0.06404303067604922,-31.119458886363176
5.884060329861111e-06,0.04735813530115041,0.039223205025876506,-29.291479161371704
5.8846028645833336e-06,0.13138322759216453,0.08937068144666252,-24.860025834515955
5.885145399305555e-06,0.18170830712242597,0.1565457673573003,-23.451677277816508
5.8856879340277775e-06,0.1184168499931668,0.15006257855780145,-25.311290058663655
5.88623046875e-06,0.11016103874210897,0.11428894436764295,-25.625144877341278
5.886773003472222e-06,0.05664014410917375,0.08340059142564642,-28.51418160441806
5.887315538194445e-06,0.13807404344973395,0.0973570937794589,-24.644304668997606
5.887858072916666e-06,0.14882984847294117,0.14345194596134261,-24.318524705067613
5.888400607638889e-06,0.08541293088517528,0.11712138967906327,-26.730188854630562
5.888943142361111e-06,0.02814644442517968,0.05677968765518253,-31.55118969313672
5.889485677083333e-06,0.06180046628833937,0.04497345535676458,-28.13550758217833
5.890028211805556e-06,0.16791832841965995,0.11485939735400472,-23.79444407782861
5.890570746527777e-06,0.035762614159472766,0.10184047128957141,-30.511132529509624
5.89111328125e-06,0.04803605976344759,0.04189933696146523,-29.22975133622755
5.891655815972222e-06,0.049821571462274575,0.04892881561286613,-29.07125088249491
5.8921983506944445e-06,0.03946024929802696,0.044640910380155815,-30.083826854305325
5.892740885416667e-06,0.08259655482654991,0.06102840206229349,-26.87580577196506
5.893283420138888e-06,0.08863067068880774,0.0856136127576839,-26.569584743740666
5.893825954861111e-06,0.09409983616224495,0.0913652534255314,-26.30953642822385
5.894368489583333e-06,0.04541378707903312,0.06975681162064408,-29.47354790646704
5.8949110243055555e-06,0.0902923478445965,0.06785306746181985,-26.488915640996677
5.895453559027778e-06,0.1286370231365221,0.10946468549056433,-24.95176528835929
5.8959960937499995e-06,0.07131383110848721,0.09997542712250969,-27.513687419350816
5.896538628472222e-06,0.08688421514548644,0.07909902312699187,-26.65601627756057
5.897081163194444e-06,0.13083789904225188,0.1088610570938742,-24.878089483659913
5.897623697916667e-06,0.118071595217148,0.12445474712970497,-25.32397079242806
5.898166232638889e-06,0.11971163186145661,0.11889161353930734,-25.264061591247927
5.8987087673611106e-06,0.1790584040463373,0.149385017953902,-23.51547800805118
5.899251302083333e-06,0.015681635344737058,0.09737001969554221,-34.09151159392062
5.899793836805555e-06,0.09691606755044185,0.05629885144759449,-26.181467261323803
5.900336371527778e-06,0.10298466258458566,0.0999503650675188,-25.917699596727672
5.90087890625e-06,0.13496192894958983,0.11897329576709278,-24.743312332984036
5.901421440972222e-06,0.058548198408505586,0.09675506367905275,-28.370289741954544
5.901963975694444e-06,0.03942298329865578,0.048985590853585725,-30.087930240680546
5.9025065104166664e-06,0.05163836410274252,0.04553067370070419,-28.915700346831578
5.903049045138889e-06,0.09011667778982614,0.07087752094628937,-26.497373373004987
5.903591579861111e-06,0.04621440909113117,0.0681655434404837,-29.397651056863047
5.904134114583333e-06,0.06898167137985038,0.05759804023549582,-27.658087972734844
5.904676649305555e-06,0.05335126352693565,0.06116646745339806,-28.773978007462787
5.9052191840277775e-06,0.07298240321039892,0.06316683336867232,-27.41324350112248
5.90576171875e-06,0.09897601511655814,0.08597920916348357,-26.090125454450572
5.906304253472222e-06,0.06351391622750603,0.08124496567203712,-28.016736182126994
5.906846788194445e-06,0.1094217522494366,0.08646783423847636,-25.654388449298303
5.907389322916666e-06,0.1297910203182989,0.1196063862838728,-24.91297863558765
5.907931857638889e-06,0.10710256580276997,0.11844679306053947,-25.747426349648748
5.908474392361111e-06,0.1388461130330079,0.12297433941789397,-24.620087838216417
5.909016927083333e-06,0.08662143158064783,0.1127337723068329,-26.66917153118613
5.909559461805556e-06,0.22005639667882584,0.15333891412974188,-22.62008512786407
5.910101996527777e-06,0.12100686064758848,0.1705316286632122,-25.217325161703393
5.91064453125e-06,0.06831943445829412,0.09466314755294633,-27.69998247449842
5.911187065972222e-06,0.1390151023882959,0.10366726842330004,-24.614805261917354
5.9117296006944445e-06,0.05295595253777009,0.09598552746303801,-28.80627725842919
5.912272135416667e-06,0.08405552965791406,0.0685057410978471,-26.79976220984645
5.9128146701388884e-06,0.07300889976335355,0.07853221471063883,-27.411667063810174
5.913357204861111e-06,0.08873845042954961,0.0808736750964566,-26.564306693972895
5.913899739583333e-06,0.0901777935412966,0.08945812198542813,-26.49442905258943
5.914442274305556e-06,0.13186629584257642,0.11102204469194153,-24.844087031795304
5.914984809027778e-06,0.13896825819775444,0.13541727702017045,-24.616268959140896
5.9155273437499995e-06,0.1352341950630732,0.13710122663041885,-24.734559897237745
5.916069878472222e-06,0.02966340395138703,0.08244879950723513,-31.323215241443933
5.916612413194444e-06,0.20395041168872916,0.11680690782006312,-22.950179237887554
5.917154947916667e-06,0.10388532672301316,0.1539178692058762,-25.87988300107915
5.917697482638889e-06,0.10104906062197515,0.10246719367249918,-26.00010229540706
5.918240017361111e-06,0.11527450769793099,0.10816178415995809,-25.428092339408632
5.918782552083333e-06,0.13886556012159132,0.12707003390976618,-24.6194795985138
5.919325086805555e-06,0.14518786860049215,0.14202671436104675,-24.426121803725735
5.919867621527778e-06,0.17208542525100215,0.1586366469257522,-23.68798420717905
5.92041015625e-06,0.1415780873437904,0.15683175629740131,-24.53546469188162
5.920952690972222e-06,0.19598963985678847,0.16878386360029446,-23.123093952307734
5.921495225694444e-06,0.14474902310679363,0.17036933148179606,-24.439268686879668
5.9220377604166665e-06,0.24770853558019212,0.19622877934349792,-22.106015382655904
5.922580295138889e-06,0.08194664461691692,0.16482759009855955,-26.910113344266115
5.923122829861111e-06,0.14487802313383652,0.11341233387538174,-24.435399987161045
5.923665364583333e-06,0.0844521184835109,0.11466507080867874,-26.779319617660843
5.924207899305555e-06,0.12310159925240528,0.10377685886796312,-25.142788150706927
5.924750434027778e-06,0.08659312903716988,0.1048473641447926,-26.6705907696753
5.92529296875e-06,0.10561285429166377,0.09610299166442185,-25.80825730079912
5.925835503472222e-06,0.02457902386397109,0.06509593907782245,-32.13977878858477
5.926378038194444e-06,0.010185551402862494,0.017382287633421818,-35.9655796525066
5.926920572916666e-06,0.08134460939937926,0.0457650804011259,-26.94213731997232
5.927463107638889e-06,0.04420546335581588,0.0627750363776026,-29.590665629509893
5.928005642361111e-06,0.07579422780416273,0.059999845579994326,-27.24906377397781
5.9285481770833335e-06,0.09757744157009862,0.0866858346871357,-26.151930831482378
5.929090711805555e-06,0.13233435575992747,0.11495589866501807,-24.828699026448618
5.929633246527777e-06,0.17712836111463823,0.15473135843728786,-23.5625440577127
5.93017578125e-06,0.0890909987332503,0.1331096799239493,-26.54708682581113
5.930718315972222e-06,0.1927152384371314,0.14090311858519589,-23.196264534209842
5.9312608506944446e-06,0.14337962354033812,0.16804743098873978,-24.480550743362357
5.931803385416666e-06,0.1992121054264144,0.1712958644833813,-23.0522678464381
5.9323459201388885e-06,0.1261608623422664,0.16268648388434542,-25.036178612511396
5.932888454861111e-06,0.32902688588632373,0.2275938741143001,-20.87311123044412
5.933430989583333e-06,0.06931766084895534,0.19917227336764454,-27.636986112423983
5.933973524305556e-06,0.16582510043097293,0.11757138063996916,-23.848922410994003
5.934516059027778e-06,0.09934071420851835,0.13258290731975067,-26.074152320738847
5.93505859375e-06,0.13018018135216652,0.11476044778034747,-24.899976378819538
5.935601128472222e-06,0.05989027320966066,0.09503522728091862,-28.271862158283923
5.936143663194444e-06,0.17529937889377306,0.11759482605172189,-23.607621327574144
5.936686197916667e-06,0.03678413787242663,0.10604175838310487,-30.388819283690825
5.937228732638889e-06,0.17510383343326488,0.10594398565285078,-23.612468561862432
5.937771267361111e-06,0.03550061724908639,0.10530222534118067,-30.543066059006158
5.938313802083333e-06,0.12058898785682488,0.07804480255296066,-25.23234860099376
5.9388563368055555e-06,0.04221093119362705,0.08139995952523099,-29.79117577090609
5.939398871527778e-06,0.17069990510413738,0.10645541814888723,-23.723092304168624
5.93994140625e-06,0.11249360941953339,0.1415967572618404,-25.534146585184743
5.940483940972222e-06,0.19452598187335765,0.15350979564645056,-23.155648939957175
5.941026475694444e-06,0.10828208498690463,0.15140403343013617,-25.69985900516903
5.9415690104166665e-06,0.16309318134231598,0.13568763316461535,-23.921067058159394
5.942111545138889e-06,0.09184987579549726,0.12747152856891167,-26.41463936732622
5.942654079861111e-06,0.2107152576322124,0.1512825667138599,-22.80846526622664
5.943196614583333e-06,0.07139163038072407,0.1410534440064733,-27.508952099815968
5.943739149305555e-06,0.06934956975916906,0.07037060006995162,-27.63498739018612
5.944281684027778e-06,0.1944359966050011,0.13189278318209013,-23.157658396323576
5.94482421875e-06,0.1238459080312271,0.15914095231811914,-25.116608483790763
5.945366753472222e-06,0.13045413460021135,0.12715002131572428,-24.890846619577648
5.945909288194444e-06,0.08797405468641126,0.10921409464331637,-26.601879012194406
5.946451822916666e-06,0.08947852496591524,0.0887262898261683,-26.528236938645065
5.946994357638889e-06,0.1203338512918082,0.10490618812886676,-25.241546935541997
5.947536892361111e-06,0.09347191283897964,0.10690288206539897,-26.338613797765422
5.9480794270833335e-06,0.09314456203611508,0.09330823743755241,-26.353850050967772
5.948621961805555e-06,0.04735993261200919,0.07025224732406718,-29.291314343358515
5.9491644965277774e-06,0.20473782276034544,0.12604887768618236,-22.93344429532217
5.94970703125e-06,0.07064061749043628,0.13768922012539592,-27.554880232156897
5.950249565972222e-06,0.19341602941424732,0.13202832345234683,-23.180500465674996
5.950792100694445e-06,0.0775478997659113,0.13548196459008435,-27.149724698104766
5.951334635416666e-06,0.10894366261532727,0.09324578119062432,-25.673405382161768
5.9518771701388885e-06,0.17081450075131982,0.13987908168332858,-23.72017774137209
5.952419704861111e-06,0.1720443148465354,0.17142940779893262,-23.68902184036289
5.952962239583333e-06,0.09176889536015885,0.13190660510335214,-26.41847006048122
5.953504774305556e-06,0.08795501850805001,0.08986195693410945,-26.602818857678834
5.954047309027777e-06,0.02974639480855996,0.05885070665831001,-31.311081722894713
5.95458984375e-06,0.031248144744184244,0.030497269776377126,-31.09718272458645
5.955132378472222e-06,0.055000022616867185,0.043124083680530736,-28.641796420147845
5.955674913194444e-06,0.05547958345212018,0.055239803034498706,-28.60409318423317
5.956217447916667e-06,0.08832494422233843,0.07190226383723433,-26.58459138249984
5.956759982638888e-06,0.043732397547440106,0.0660286708848943,-29.637392227121513
5.957302517361111e-06,0.05477801935662765,0.0492552084520389,-28.659361849552187
5.957845052083333e-06,0.11838116773524703,0.08657959354594236,-25.3125989047412
5.9583875868055555e-06,0.05416307290590427,0.08627212032058067,-28.708392143131896
5.958930121527778e-06,0.14206227812169225,0.09811267551380329,-24.52063735325912
5.9594726562499994e-06,0.03905058061319126,0.09055642936744679,-30.12915014644193
5.960015190972222e-06,0.20892453887747783,0.12398755974533957,-22.845530577995635
5.960557725694444e-06,0.0482059109917762,0.12856522493463202,-29.214422155577306
5.961100260416667e-06,0.08771762223285016,0.0679617666123182,-26.614556593807578
5.961642795138889e-06,0.047885156895640386,0.06780138956425029,-29.243415953742
5.962185329861111e-06,0.09394748651543727,0.07091632170554385,-26.316573446827725
5.962727864583333e-06,0.1360262394510257,0.11498686298323652,-24.70919818274512
5.963270399305555e-06,0.09905177340559593,0.11753900642831584,-26.086802546212475
5.963812934027778e-06,0.03663954141311671,0.06784565740936134,-30.405924807732944
5.96435546875e-06,0.08190560531212793,0.05927257336262734,-26.912288858363898
5.9648980034722225e-06,0.048011923131088936,0.06495876422161345,-29.231934079924994
5.965440538194444e-06,0.07120280500269485,0.059607364066896915,-27.520454072867636
5.965983072916666e-06,0.04612323026464861,0.058663017633676755,-29.406227943678505
5.966525607638889e-06,0.1166294888032169,0.08137635953393778,-25.377341380166847
5.967068142361111e-06,0.10964234084925273,0.11313591482623983,-25.645642110024234
5.9676106770833336e-06,0.11687580472624264,0.11325907278775271,-25.36817895954367
5.968153211805555e-06,0.04821511891030804,0.08254546181828036,-29.21359267922253
5.9686957465277775e-06,0.1425636353512297,0.09538937713077389,-24.50533748819851
5.96923828125e-06,0.056583951504411756,0.09957379342782575,-28.51849237237665
5.969780815972222e-06,0.18191177760585878,0.1192478645551403,-23.44681692377561
5.970323350694445e-06,0.048953172188513715,0.11543247489719129,-29.147616705606275
5.970865885416666e-06,0.171614346231025,0.1102837592097744,-23.699889198919095
5.971408420138889e-06,0.05223127735397184,0.11192281179250346,-28.86611863142644
5.971950954861111e-06,0.12148685366220119,0.08685906550809155,-25.200132255038433
5.972493489583333e-06,0.05621163746489507,0.08884924556355317,-28.54716273468549
5.973036024305556e-06,0.21382554254819958,0.13501859000655236,-22.74482927442213
5.973578559027777e-06,0.07336774110144083,0.14359664182482523,-27.39037362186668
5.97412109375e-06,0.15113871115062283,0.11225322612603686,-24.25166795686657
5.974663628472222e-06,0.15950782867908836,0.15532326991486062,-24.01760506913357
5.9752061631944445e-06,0.14941314079018708,0.15446048473464274,-24.301537150166336
5.975748697916667e-06,0.08711835104916875,0.11826574591968295,-26.644328634719614
5.976291232638888e-06,0.2810691842405694,0.18409376764487412,-21.55729276898315
5.976833767361111e-06,0.2440463554931369,0.2625577698668582,-22.17070183665683
5.977376302083333e-06,0.23709187421849268,0.24056911485581983,-22.29625840314156
5.9779188368055556e-06,0.18173705405797988,0.2094144641382413,-23.450990262003835
5.978461371527778e-06,0.20622825506954456,0.19398265456376723,-22.90194342942026
