tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-3.4695095486111113e-06,0.08352561027546263,0.11953212316037719,-28.54784145724429
-3.468967013888889e-06,0.15641980549359438,0.22384980359102213,-25.823120616842733
-3.4684244791666665e-06,0.07895741614393689,0.11299465588837261,-28.79210875449099
-3.4678819444444446e-06,0.1399786682555393,0.2003211632763378,-26.305419458374892
-3.467339409722222e-06,0.08581187178438912,0.12280395429528976,-28.430564280070204
-3.466796875e-06,0.22340985558576637,0.3197181593172382,-24.27501475364817
-3.466254340277778e-06,0.07153273434765797,0.10236931623539026,-29.220989768736434
-3.4657118055555554e-06,0.08275856411956607,0.11843441605863986,-28.587908562476198
-3.4651692708333335e-06,0.07090258138912121,0.10146751473042336,-29.259417561278838
-3.464626736111111e-06,0.17003874874817182,0.24333964864634844,-25.460559027004123
-3.4640842013888887e-06,0.14689222082171732,0.21021503431889277,-26.096050063413742
-3.4635416666666667e-06,0.09562959923044181,0.13685394210581087,-27.96011467480039
-3.4629991319444443e-06,0.05893711799713337,0.08434393743329055,-30.06214907999325
-3.4624565972222224e-06,0.11100483481584596,0.1588571881467948,-27.312619083000943
-3.4619140625e-06,0.07865968865573782,0.11256858299084724,-28.808515801072026
-3.4613715277777776e-06,0.09915298975702423,0.14189620817218979,-27.80297989189102
-3.4608289930555556e-06,0.017175778832174356,0.02457997378255604,-35.416873640234506
-3.4602864583333332e-06,0.15342239400122637,0.2195602574447988,-25.907150480070737
-3.4597439236111113e-06,0.0685506698609698,0.09810173293585571,-29.40592100226436
-3.459201388888889e-06,0.07355406067535909,0.1052620030023981,-29.099971495147958
-3.4586588541666665e-06,0.07451836544033504,0.10664200364592652,-29.043404831127077
-3.4581163194444445e-06,0.06274407907704237,0.08979201664120896,-29.790310538474802
-3.457573784722222e-06,0.08187508176488495,0.11717007903336717,-28.634520564858832
-3.45703125e-06,0.12100897722749393,0.17317395133977628,-26.937862129146364
-3.4564887152777778e-06,0.13510696811213518,0.19334935355688365,-26.459260549539554
-3.4559461805555554e-06,0.13760837757578465,0.1969290793810638,-26.379589287136866
-3.4554036458333334e-06,0.08297960456962941,0.11875074340079587,-28.57632442281603
-3.454861111111111e-06,0.1212460373398124,0.1735132041563509,-26.929362496500566
-3.454318576388889e-06,0.039904098902558985,0.057106097745277855,-31.755862949945232
-3.4537760416666667e-06,0.06118703347926056,0.08756375436875653,-29.89944405315778
-3.4532335069444443e-06,0.05602633123390565,0.08017835850811693,-30.282116186550976
-3.4526909722222223e-06,0.11567845839904009,0.16554553376808648,-27.13351310877283
-3.4521484375e-06,0.12531875365442177,0.17934160129717586,-26.785877361986373
-3.451605902777778e-06,0.10305928053916452,0.14748643647858756,-27.635166968868855
-3.4510633680555556e-06,0.15041239577970936,0.21525269863810087,-25.993201744077513
-3.450520833333333e-06,0.11921566751778223,0.1706075753937758,-27.002704683505634
-3.4499782986111112e-06,0.12142243075798899,0.1737656378675998,-26.92304880422313
-3.449435763888889e-06,0.1781185236758848,0.25490248127435783,-25.258947163441338
-3.4488932291666665e-06,0.22004344020142533,0.3149005377877101,-24.34095377021713
-3.4483506944444445e-06,0.19965404037232462,0.2857216040032034,-24.763256998168046
-3.447808159722222e-06,0.17874998915772514,0.2558061611097752,-25.24357779065383
-3.447265625e-06,0.06243636782585369,0.08935165614514536,-29.811661727240157
-3.4467230902777778e-06,0.267080379274996,0.38221432544980294,-23.49961818901935
-3.4461805555555554e-06,0.12647160424015116,0.18099142675483434,-26.746107757562317
-3.4456380208333334e-06,0.15046182210194042,0.21532343183258823,-25.99177486347937
-3.445095486111111e-06,0.1159716966032137,0.16596518212529107,-27.122517924938123
-3.444552951388889e-06,0.10879233266401345,0.1556909128112031,-27.400055144426233
-3.4440104166666667e-06,0.12500991539157458,0.17889962795331713,-26.796593419553204
-3.4434678819444443e-06,0.11472613206359432,0.16418267525748168,-27.16941451394061
-3.4429253472222223e-06,0.1044108047470346,0.14942058047988935,-27.57858360092748
-3.4423828125e-06,0.07031691990821727,0.10062938424523654,-29.295439641131388
-3.441840277777778e-06,0.049193722578913746,0.07040032496173913,-30.846941155357335
-3.4412977430555556e-06,0.05222258957953957,0.07473488656699048,-30.58745399664927
-3.440755208333333e-06,0.11849350264791635,0.16957409716018707,-27.029092658583696
-3.4402126736111112e-06,0.12954462656435892,0.1853891783153482,-26.641843997825564
-3.439670138888889e-06,0.0472241859093078,0.06758175352019197,-31.02439323275247
-3.439127604166667e-06,0.12259734339759124,0.17544703596665537,-26.881227437824016
-3.4385850694444445e-06,0.11284784648403547,0.16149469174576891,-27.241105275005403
-3.438042534722222e-06,0.1315596205546266,0.18827280297870316,-26.574811909793027
-3.4375e-06,0.13064821026329243,0.18696849874394086,-26.60500338448283
-3.4369574652777777e-06,0.10644398198902111,0.15233022689485726,-27.494826903838945
-3.4364149305555553e-06,0.17831033453349154,0.25517697862887384,-25.254272883951863
-3.4358723958333334e-06,0.09595785327224542,0.13732370105068248,-27.945232796404817
-3.435329861111111e-06,0.19754142877822006,0.2826982803971413,-24.80945612585562
-3.434787326388889e-06,0.15331466067904076,0.21940608206441548,-25.91020117046189
-3.4342447916666666e-06,0.1319944712597637,0.18889511065022332,-26.560480625329443
-3.4337022569444443e-06,0.09911739240876351,0.14184526539425077,-27.804539351444912
-3.4331597222222223e-06,0.17584883725921216,0.2516543704805736,-25.314643021583905
-3.4326171875e-06,0.08657082897835765,0.12389008541703447,-28.392322269746394
-3.432074652777778e-06,0.17261266874966527,0.24702314310521933,-25.39531135998855
-3.4315321180555555e-06,0.058441920483712904,0.08363526843982044,-30.098793241715782
-3.430989583333333e-06,0.16568055407534646,0.2371027081358749,-25.573322649235926
-3.430447048611111e-06,0.08767879070478385,0.12547567116855896,-28.337092519490938
-3.429904513888889e-06,0.12973136350578512,0.18565641447210943,-26.635588205514864
-3.429361979166667e-06,0.0844837490328886,0.12090329973220547,-28.498306254189277
-3.4288194444444444e-06,0.0556350235309989,0.07961836450887291,-30.312555271254237
-3.428276909722222e-06,0.027449810706944012,0.039282971334546155,-33.3806444928094
-3.427734375e-06,0.07773575565875197,0.11124635771858135,-28.85982978558793
-3.4271918402777777e-06,0.102224690808308,0.14629206888081575,-27.67047997546915
-3.4266493055555557e-06,0.13900316315647077,0.19892513401943224,-26.335791200225938
-3.4261067708333334e-06,0.08722261087292162,0.1248228397355936,-28.35974720735445
-3.425564236111111e-06,0.07711758070926186,0.11036169774479102,-28.894504065373567
-3.425021701388889e-06,0.03450768398759673,0.04938337737110227,-32.386879909678605
-3.4244791666666666e-06,0.15303877368934773,0.2190112647440562,-25.918023261954982
-3.4239366319444446e-06,0.061780586576939175,0.0884131784165421,-29.857517757937792
-3.4233940972222223e-06,0.18430272207885168,0.2637525856042008,-25.110720535704523
-3.4228515625e-06,0.08923306367512084,0.12769996557960794,-28.260779991445858
-3.422309027777778e-06,0.1883060489128644,0.2694816806038817,-25.01739532211179
-3.4217664930555555e-06,0.035464755987642246,0.050753027324038885,-32.268068271287895
-3.421223958333333e-06,0.1752068155284143,0.2507355837713921,-25.330528070213134
-3.420681423611111e-06,0.15708273283686336,0.22479850797738551,-25.804753549211394
-3.4201388888888888e-06,0.06542095076934647,0.09362284356667255,-29.608869517150943
-3.419596354166667e-06,0.038052920922772675,0.05445690747247599,-31.962158045872116
-3.4190538194444444e-06,0.10306803178499713,0.14749896024215206,-27.63479820475562
-3.418511284722222e-06,0.11498136302136257,0.16454793207126228,-27.15976350606695
-3.41796875e-06,0.016536347730304348,0.023664894479702325,-35.581642070316406
-3.4174262152777777e-06,0.1479285266751121,0.21169807453244263,-26.065518713696587
-3.4168836805555557e-06,0.05285042378653248,0.07563336974486941,-30.53555329103737
-3.4163411458333333e-06,0.13178581932447797,0.1885965123072244,-26.567351222282053
-3.415798611111111e-06,0.032562030305588796,0.046598984479171074,-32.63892327033287
-3.415256076388889e-06,0.04708999088114331,0.06738970922885226,-31.03675196853187
-3.4147135416666666e-06,0.027730187067173406,0.03968421331903056,-33.3365100386805
-3.4141710069444446e-06,0.09589645200699597,0.13723583071276105,-27.94801263828028
-3.4136284722222222e-06,0.11033594057029276,0.15789994462499296,-27.338868016451634
-3.4130859375e-06,0.0820011544011476,0.11735049950363013,-28.62783836830239
-3.412543402777778e-06,0.14208498173112458,0.2033354737488706,-26.24055627421784
-3.4120008680555555e-06,0.06998910637583061,0.10016025570612556,-29.315733547392526
-3.4114583333333335e-06,0.19753131166163507,0.2826838019584723,-24.809678556180813
-3.410915798611111e-06,0.10633508355566894,0.1521743841431013,-27.49927226529412
-3.4103732638888888e-06,0.1515495107911957,0.21688000517500897,-25.96049264412595
-3.4098307291666668e-06,0.03638064181287543,0.052063736421542814,-32.1573344674959
-3.4092881944444444e-06,0.13705911774411472,0.1961430426956724,-26.39695871279208
-3.4087456597222224e-06,0.15874420324159874,0.22717621086864465,-25.759059277903162
-3.408203125e-06,0.196846289321041,0.28170347778588073,-24.824765707223552
-3.4076605902777777e-06,0.29958723583694286,0.4287343516945058,-23.00080497251483
-3.4071180555555557e-06,0.06862061206791079,0.0982018260745542,-29.401492157285748
-3.4065755208333333e-06,0.15500543519855697,0.22182572159098368,-25.862568764104047
-3.406032986111111e-06,0.09321579174757287,0.13339958203138358,-28.07114310500009
-3.405490451388889e-06,0.21559820891984327,0.3085390406220615,-24.42958654563663
-3.4049479166666666e-06,0.1364186054162725,0.19522641606816402,-26.417301976951922
-3.4044053819444446e-06,0.05253208754608075,0.07517780400192427,-30.5617914384092
-3.403862847222222e-06,0.14628337972965244,0.2093437318745073,-26.11408817478878
-3.4033203125e-06,0.14388142940952436,0.2059063403901017,-26.18599059470712
-3.402777777777778e-06,0.1188498460443861,0.17008405431720436,-27.016051797073565
-3.4022352430555555e-06,0.06578739592239662,0.09414725718090963,-29.58461107236718
-3.4016927083333335e-06,0.20176314179901145,0.28873990426657203,-24.71761971202467
-3.401150173611111e-06,0.11047200487459566,0.1580946640065818,-27.333515674270007
-3.4006076388888887e-06,0.08153636430247517,0.1166853460598539,-28.652524607912554
-3.4000651041666668e-06,0.09432936265183449,0.13499319498478832,-28.019569031123805
-3.3995225694444444e-06,0.14220260801401113,0.20350380678213456,-26.236962417127888
-3.3989800347222224e-06,0.080864156938953,0.11572336118957455,-28.688477400883595
-3.3984375e-06,0.1037642538420287,0.14849531214420472,-27.60556035741967
-3.3978949652777776e-06,0.1618346380306956,0.23159888112045315,-25.675323224115107
-3.3973524305555557e-06,0.04191972553311121,0.05999062776970898,-31.541853727279925
-3.3968098958333333e-06,0.18725839553058135,0.26798240112891053,-25.041625052576777
-3.3962673611111113e-06,0.09693407422024759,0.13872075474718945,-27.90127336314507
-3.395724826388889e-06,0.20655174212187957,0.2955927912035388,-24.615749408925964
-3.3951822916666665e-06,0.14199549923615395,0.20320741682627821,-26.243292242204493
-3.3946397569444446e-06,0.22495512956574615,0.32192957542161993,-24.24507902530504
-3.394097222222222e-06,0.13636725456850587,0.19515292871692666,-26.418937060976493
-3.3935546875e-06,0.10526386832374422,0.1506413856937465,-27.54324477408359
-3.393012152777778e-06,0.13679762149141744,0.19576881972166116,-26.405252568507827
-3.3924696180555554e-06,0.03400547405056327,0.04866467301386534,-32.45054969724367
-3.3919270833333335e-06,0.21066024433967712,0.3014724009601493,-24.53021219619039
-3.391384548611111e-06,0.14593465170329234,0.208844672948043,-26.124453772605413
-3.3908420138888887e-06,0.2130954553015291,0.3049573912003117,-24.480296156051814
-3.3902994791666667e-06,0.0558394555368517,0.07991092378046553,-30.29662628152672
-3.3897569444444443e-06,0.06112098321991613,0.08746923093206813,-29.90413471313645
-3.3892144097222224e-06,0.08347659158518544,0.11946197332125541,-28.550390950253565
-3.388671875e-06,0.03741977884681415,0.05355082829087048,-32.035025867313216
-3.3881293402777776e-06,0.09233100194545077,0.13213337393964367,-28.112562547898364
-3.3875868055555556e-06,0.1643946297387157,0.23526244302827312,-25.60716176810211
-3.3870442708333333e-06,0.08144670209880106,0.11655703195910014,-28.657302994413563
-3.3865017361111113e-06,0.004583917260806432,0.006559968382974601,-41.153670331326154
-3.385959201388889e-06,0.14336596713890354,0.2051686708368572,-26.201577344160278
-3.3854166666666665e-06,0.05975089067680439,0.08550851409247555,-30.002594197156686
-3.3848741319444445e-06,0.1132303527606679,0.162042090169046,-27.226409428674188
-3.384331597222222e-06,0.04720052801100628,0.06754789709215551,-31.026569462782554
-3.3837890625e-06,0.06155163518540023,0.08808552985652658,-29.87364208275222
-3.383246527777778e-06,0.12590013006075407,0.18017359948282294,-26.76577624441184
-3.3827039930555554e-06,0.1763409823885222,0.25235867125749045,-25.30250547295807
-3.3821614583333335e-06,0.06896559307106738,0.0986955226979169,-29.379713279111165
-3.381618923611111e-06,0.1950052410260152,0.27906878393785656,-24.865575194329168
-3.381076388888889e-06,0.21137584314739852,0.3024964826105064,-24.5154845024932
-3.3805338541666667e-06,0.15483239987368422,0.22157809359167216,-25.86741957869625
-3.3799913194444443e-06,0.11508629010012561,0.16469809148297085,-27.15580212741591
-3.3794487847222224e-06,0.09335986086036445,0.133605756962366,-28.064436074124508
-3.37890625e-06,0.2293178003185028,0.32817292157625294,-24.16166035949348
-3.3783637152777776e-06,0.10007474218225551,0.14321531286418496,-27.762793232692978
-3.3778211805555556e-06,0.21210327180587063,0.30353749376514644,-24.50056435404107
-3.3772786458333332e-06,0.1378899160792792,0.19733198448960612,-26.370712959123907
-3.3767361111111113e-06,0.14296286868030628,0.2045918032816259,-26.213805490961303
-3.376193576388889e-06,0.015198477311172577,0.021750290190252868,-35.94803723703815
-3.3756510416666665e-06,0.2687803315236253,0.38464709907312367,-23.472063179185902
-3.3751085069444445e-06,0.03492241270303576,0.04997688879506569,-32.3349956279529
-3.374565972222222e-06,0.18967992452563562,0.27144781133206447,-24.985824350331605
-3.3740234375e-06,0.15144947555290983,0.21673684639551932,-25.963360294218518
-3.3734809027777778e-06,0.08962931074452384,0.12826702822477284,-28.241537465140333
-3.3729383680555554e-06,0.09953944050139699,0.1424492514581884,-27.786086078953765
-3.3723958333333334e-06,0.1072233152693022,0.15344551789763258,-27.463145720198646
-3.371853298611111e-06,0.07862005977809747,0.1125118707577107,-28.810704334995663
-3.371310763888889e-06,0.1506677655933128,0.21561815416617686,-25.985834554756085
-3.3707682291666667e-06,0.1103477652453389,0.1579168667224106,-27.338402609084223
-3.3702256944444443e-06,0.06887928556848201,0.09857200945455745,-29.385151693274643
-3.3696831597222223e-06,0.12169000961666337,0.17414856555869596,-26.91348877771505
-3.369140625e-06,0.06553704940836241,0.09378899041399086,-29.601169184002604
-3.368598090277778e-06,0.1237504650588389,0.17709724935601684,-26.8405696349245
-3.3680555555555556e-06,0.16999011786760146,0.24327005379530142,-25.4618012817242
-3.367513020833333e-06,0.13954825400168458,0.19970520453707122,-26.318793961381957
-3.3669704861111112e-06,0.15664278137983428,0.22416890070396658,-25.8169341725069
-3.366427951388889e-06,0.10372934513819898,0.14844535487395216,-27.607021670699808
-3.3658854166666665e-06,0.17801757705596225,0.2547580182316406,-25.261409175075833
-3.3653428819444445e-06,0.1587915983822475,0.22724403727267264,-25.75776282892951
-3.364800347222222e-06,0.22104668704965563,0.31633626780425755,-24.321197929195577
-3.3642578125e-06,0.22869404962727008,0.32728028225042327,-24.173489383165695
